t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
13.869999999999749,0.10156923776631166,0.22794835175867828,1.268052351330898,-0.11099982968285567,0.08134402832981254,-0.12121571552598281,-0.5809711302322161,0.014075849406481747,0.06481613939969981,0.8112171622054437,-0.058412833187771844,-0.21809055221445237,-1.5750371966834624,1.7080788535602955,-0.0649487473503291,2.171779833701297,0.2004988437144713,1.69187400812089,0.0649487473503291,2.1446156832495578,-0.2004988437144713
13.879999999999749,0.10047167925514264,0.22877243699535257,1.2668498618382562,-0.10851750660935891,0.08348400935304809,-0.11928227832608947,-0.5744386099598042,0.014624420074332761,0.06532735838866102,0.8158055809145927,-0.05893607880726416,-0.22224747294839536,-1.599665406671758,1.7040212727573532,-0.06555330082701849,2.1747477673905258,0.20121215453339716,1.6874837371020404,0.06555330082701849,2.1475023412565535,-0.20121215453339716
13.889999999999748,0.09939900009761855,0.2296179061593378,1.2656665757065764,-0.10602407007337292,0.08562109370733592,-0.11737504562630562,-0.5677659720065668,0.015182627003652126,0.06584608286509816,0.8204118368951732,-0.05946384571310801,-0.22651689521546153,-1.6246530115894593,1.6999268130148513,-0.06618280106415687,2.1777377457655698,0.20193472823843,1.683044198993372,0.06618280106415687,2.150407251309671,-0.20193472823843
13.899999999999748,0.09835130777329774,0.23048473123259677,1.2645022304610507,-0.10352024745870501,0.08775548507283258,-0.11549410380326246,-0.5609503792965482,0.01575077398343453,0.06637239242393461,0.8250341147398655,-0.0599948271422632,-0.2309001572294452,-1.6500027528606143,1.6957963755151244,-0.06683812857978856,2.180749837263702,0.20266683836921576,1.6785565621533869,0.06683812857978856,2.1533294143659987,-0.20266683836921576
13.909999999999748,0.09732870244707713,0.23137288650429524,1.2633565629293793,-0.10100677398462027,0.08988744140925549,-0.11363950600260056,-0.5539889657974393,0.01632916308813426,0.06690636090069371,0.8296704905865079,-0.060527736165680815,-0.23539821122863827,-1.6757172988144842,1.6916311936200596,-0.06752019164109081,2.1837835510292702,0.20340875111951046,1.6740223798472547,0.06752019164109081,2.1562677774344348,-0.20340875111951046
13.919999999999748,0.09633127689059674,0.2322823491403081,1.2622293095623938,-0.09848439271573751,0.09201728024911104,-0.11181127447769448,-0.5468788385097082,0.016918093718431414,0.06744805459283548,0.8343189281653454,-0.061061497527791796,-0.240011813767037,-1.7017991693539083,1.6874329083600637,-0.0682299355614499,2.1868378289122257,0.20416072228709878,1.669443616658891,0.0682299355614499,2.159221180488474,-0.20416072228709878
13.929999999999747,0.09535911640702262,0.23321309980884172,1.261120206731831,-0.09595385383782092,0.09414538464179496,-0.11000940282235223,-0.5396170798507668,0.017517862808168912,0.06799753027136303,0.8389772746370942,-0.061595391002794084,-0.24474168871846083,-1.728250662278057,1.6832036402913444,-0.06896834981181027,2.18991105862785,0.20492299351502358,1.6648226839494784,0.06896834981181027,2.1621882794595724,-0.20492299351502358
13.939999999999747,0.0944122987675686,0.2341651233689392,1.2600289910062394,-0.0934159130041837,0.09627220979431464,-0.10823385811284465,-0.5322007504514801,0.018128765898220628,0.0685548330533194,0.8436432562354924,-0.062129139998948986,-0.24958864664592217,-1.7550737840593007,1.6789460529981381,-0.0697364725685549,2.1930011010449806,0.20569578807529804,1.66016248273203,0.0697364725685549,2.165167457398992,-0.20569578807529804
13.949999999999747,0.09349089416984831,0.23513840962875127,1.25895539940585,-0.09087132860364343,0.0983982903854911,-0.1064845829735267,-0.5246268923788584,0.01875109872328626,0.06911999419586344,0.8483144737351705,-0.06266294706181534,-0.2545536519749005,-1.7822701866448833,1.674663405333044,-0.07053539267082831,2.196105324217395,0.2064793064324229,1.655466451843087,0.07053539267082831,2.1681567350758804,-0.2064793064324229
13.959999999999747,0.09259496522940562,0.23613295417993144,1.2578991696371111,-0.08832085784787254,0.10052424847183462,-0.1047614975789972,-0.5168925327970803,0.019385158953215263,0.06969302885664012,0.8529883977710934,-0.06319748419540308,-0.2596378367697223,-1.809841110663442,1.670359591335475,-0.0713662492472081,2.1992206373668695,0.20727372178200593,1.6507386190989108,0.0713662492472081,2.171153690284198,-0.20727372178200593
13.969999999999747,0.09172456701658056,0.23714875931346874,1.256860040307461,-0.08576525161761417,0.10265080185876896,-0.103064501604379,-0.508994688078995,0.020031247767434056,0.07027393384564157,0.8576623640395189,-0.06373385008441294,-0.26484246606820006,-1.8377873343973252,1.6660391684163356,-0.07223022947262871,2.202343519319577,0.2080791756989657,1.6459836532000132,0.07223022947262871,2.1741553924133785,-0.2080791756989657
13.979999999999746,0.09087974715130359,0.23818583502085822,1.2558377511208032,-0.08320524803926405,0.10477877278180162,-0.10139347613403407,-0.5009303683816486,0.02068967100718903,0.0708626853732616,0.8623335684126062,-0.06427350824683933,-0.27016886418290714,-1.8661091271237027,1.6617073756773555,-0.07312856502330738,2.2054700376067875,0.20889577396035236,1.6412069144411627,0.07312856502330738,2.177158355854622,-0.20889577396035236
13.989999999999746,0.09006054596858395,0.23924420008287495,1.254832043054054,-0.08064156478334197,0.10690909672760393,-0.09974828553796454,-0.4926965827017552,0.02136073973226748,0.0714592367801384,0.8669990619998559,-0.0648182200499653,-0.2756183139183473,-1.8948062049740095,1.6573701450492386,-0.07406252781452964,2.2085958562862915,0.20972358253933018,1.63641450272428,0.07406252781452964,2.180158512971485,-0.20972358253933018
13.999999999999746,0.08926699676749301,0.24032388324649678,1.2538426585150417,-0.07807489008389124,0.10904283122201688,-0.09812877932434984,-0.48429034442991087,0.022044770093905732,0.07206351621856757,0.871655746189934,-0.06536998477513034,-0.2811919413336305,-1.923877687312612,1.6530341082578366,-0.07503342554768738,2.211716232279556,0.21056262370729847,1.6316133018809857,0.07503342554768738,2.183151204974984,-0.21056262370729847
14.009999999999746,0.08849912615646056,0.24142492448880984,1.252869341481956,-0.07550587247404726,0.11118116441688189,-0.09653479397614853,-0.4757086774252567,0.022742082513049898,0.072675424244065,0.8763003677065677,-0.06593099603616209,-0.28689059776008097,-1.9533220517567522,1.6487066024992028,-0.076042597479385,2.214826001466909,0.2114128721361164,1.626811019815337,0.076042597479385,2.186131187312186,-0.2114128721361164
14.019999999999746,0.08775695450780381,0.24254737636508836,1.2519118376244696,-0.07293510922042006,0.11332542331603351,-0.09496615477942193,-0.466948622634804,0.023453000215222633,0.07329483126971163,0.8809295137125237,-0.06650362040263286,-0.29271474866295827,-1.983137086290858,1.6443956772081416,-0.07709141067992144,2.2179195568238876,0.21227425086494425,1.6220162244119283,0.07709141067992144,2.1890926451897696,-0.21227425086494425
14.029999999999745,0.08704049653466668,0.243691305436681,1.2509698944065752,-0.07036313342090145,0.11547708148869695,-0.09342267765095601,-0.45800724528341447,0.024177847215476944,0.0739215748352242,0.8855396069965162,-0.0670904005764916,-0.2986643760848628,-2.0133198373958194,1.6401101035565608,-0.07818125689367741,2.220990821471451,0.2131466269867528,1.617238375473214,0.07818125689367741,2.1920292145916003,-0.2131466269867528
14.039999999999745,0.08634976200399723,0.24485679377283712,1.2500432611711096,-0.06779039971076146,0.1176377661224864,-0.09190417097277741,-0.44888164266124086,0.024916945867991792,0.07455545664671095,0.8901269012794604,-0.06769408235097904,-0.30473889829520884,-2.043866553641958,1.6358593874445466,-0.07931354996944251,2.224033219668309,0.21402980691631768,1.6124878531256979,0.07931354996944251,2.194934004509662,-0.21402980691631768
14.049999999999745,0.08568475659983216,0.24604394051911646,1.2491316892058553,-0.06521726850406843,0.11980926426576423,-0.09041043744116795,-0.43956895253516465,0.025670614096239778,0.07519623935082378,0.8946874766788872,-0.06831766214769255,-0.31093710731105495,-2.0747726247140386,1.6316537858703013,-0.08048972370921029,2.227039648560569,0.21492353112111112,1.6077759831611707,0.08048972370921029,2.19779961693244,-0.21492353112111112
14.059999999999745,0.0850454829519543,0.24725286352347392,1.2482349317910382,-0.06264398868473127,0.12199352809898521,-0.08894127593765325,-0.4300663622093819,0.026439162404848837,0.07584364301729515,0.8992172353735758,-0.06896445034346797,-0.31725712247216253,-2.1060325162923546,1.627504325786828,-0.08171122989846755,2.2300024530190985,0.21582746822459292,1.6031150596680201,0.08171122989846755,2.2006181622393086,-0.21582746822459292
14.069999999999744,0.08443194184587724,0.24848370100941825,1.247352744227968,-0.060070678656284064,0.12419267905661252,-0.08749648342904522,-0.42037111825785417,0.027222890748056228,0.07649734131536834,0.9037118975144306,-0.06963814489088262,-0.32369635645605954,-2.137639701567735,1.6234228239471418,-0.08297953623281884,2.232913405249005,0.21674120842339295,1.5985183650847392,0.08297953623281884,2.203381268849755,-0.21674120842339295
14.079999999999744,0.08384413363100668,0.24973661328373556,1.2464848838484943,-0.05749730566354195,0.12640901059602355,-0.08607585690282907,-0.4104805369479547,0.028022085297238247,0.0771569573812004,0.9081669974321818,-0.07034290981911576,-0.33025148909796337,-2.1695865904012175,1.6194219058471249,-0.08429612384320496,2.2357636901568276,0.2176642561915245,1.5940001875086385,0.08429612384320496,2.2060800871108848,-0.2176642561915245
14.089999999999744,0.0832820598446338,0.251011784464079,1.2456311100049033,-0.05492366331323462,0.12864498937903407,-0.08467919534289188,-0.40039201537045,0.028837015116371007,0.07782205938395935,0.9125778801974156,-0.07108345390891783,-0.33691844411956384,-2.2018644572496147,1.6155150217048986,-0.08566248413939574,2.238543896803284,0.21859602227265207,1.589575834756792,0.08566248413939574,2.2087052883523635,-0.21859602227265207
14.099999999999744,0.08274572507003171,0.25230942420921154,1.2447911840398316,-0.052349347244697864,0.13090325459724908,-0.08330630174870315,-0.3901030432861017,0.029667928723631876,0.07849215580736954,0.9169396985935171,-0.07186510595413344,-0.3436923642682869,-2.2344633689793088,1.6117164574495224,-0.08708011473078232,2.2412440157233444,0.21953581498324412,1.5852616443420335,0.08708011473078232,2.2112470607169725,-0.21953581498324412
14.109999999999744,0.08223513904725399,0.25362976943182,1.2439648692357603,-0.04977372893510846,0.13318661513659688,-0.08195698519851306,-0.37961121569378553,0.030515050492760945,0.07916669047053612,0.9212474105681284,-0.07269388432918043,-0.3505675812652322,-2.267372113605667,1.6080413388909642,-0.08855051423563233,2.2438534415046596,0.22048283086407802,1.581074988227946,0.08855051423563233,2.2136951037560055,-0.22048283086407802
14.119999999999743,0.08175031905518455,0.2549730859705969,1.2431519307436603,-0.04719592766563205,0.13549804424130463,-0.08063106295389912,-0.3689142461192034,0.03137857683107754,0.07984503731698109,0.9254957772334839,-0.07357655987204421,-0.35753757816762277,-2.3005781308535123,1.6045056275567326,-0.0900751758460217,2.2463609797962536,0.22143614472509915,1.577034270989111,0.0900751758460217,2.216038623871956,-0.22143614472509915
14.129999999999743,0.08129129258288133,0.2563396701947247,1.2423521354904041,-0.04461478072408653,0.13784067130522365,-0.07932836259905361,-0.3580099806170769,0.03225867206277456,0.08052649500421871,0.9296793614903112,-0.07452071220056164,-0.36459494308137486,-2.3340674452652292,1.6011261070535918,-0.09165557956801361,2.2487548578646113,0.22239469913010748,1.5731589198427667,0.09165557956801361,2.218266332538857,-0.22239469913010748
14.139999999999743,0.08085810030722507,0.25772985051003333,1.2415652520646554,-0.04202881197518932,0.14021777039052455,-0.07804872420357849,-0.3468964124731894,0.03315546394583281,0.08121028132836697,0.9337925273537475,-0.07553478039341582,-0.3717313144439117,-2.3678246024147986,1.5979203591950617,-0.09329318309966905,2.2510227378976717,0.22335729336488847,1.569469364942924,0.09329318309966905,2.2203664488965833,-0.22335729336488847
14.149999999999743,0.0804507993922705,0.2591439887319907,1.240791050581077,-0.03943619899019702,0.1426327450517552,-0.07679200249227103,-0.3355716975857831,0.03406903875737104,0.08189552751984602,0.9378294400627943,-0.07662810942988314,-0.37893731920652046,-2.4018326086403565,1.5949067294858834,-0.09498941133978762,2.2531517324413572,0.2243225719273361,1.5659870083365754,0.09498941133978762,2.2223267078722535,-0.2243225719273361
14.159999999999743,0.0800694671234525,0.26058248128638406,1.2400293025228992,-0.03683473899305196,0.14508910902821015,-0.07555806899948952,-0.3240341704985943,0.034999435893769734,0.08258127244780952,0.941784067057143,-0.0778109938899512,-0.386202506095119,-2.436072874599533,1.5921042818457425,-0.09674564453680531,2.2551284215952823,0.22528901257302503,1.5627341800665406,0.09674564453680531,2.224134374501062,-0.22528901257302503
14.169999999999742,0.07971420488688052,0.2620457601941417,1.2392797805631448,-0.03422181394958506,0.1475904623604288,-0.07434681417924184,-0.3122823610501923,0.03594664194661306,0.08326645677320402,0.9456501799066651,-0.07909472020749768,-0.3935152766811028,-2.4705251628879936,1.5895327426735082,-0.09856320509094589,2.256938871852623,0.22625491394657007,1.5597340800552737,0.09856320509094589,2.2257762646617736,-0.22625491394657007
14.179999999999742,0.0793851425003206,0.26353429379230453,1.2385422583651293,-0.03159435519968933,0.15014046248825483,-0.07315814943521498,-0.30031501159623075,0.03691058423162224,0.08394991709376824,0.9494213572794153,-0.08049160831223912,-0.400862817255577,-2.5051675399421036,1.5872124345005656,-0.10044334301600547,2.258568656708031,0.2272183828295744,1.5570107046052126,0.10044334301600547,2.2272387720552485,-0.2272183828295744
14.189999999999742,0.0790824428980775,0.2650485871387826,1.2378165103632512,-0.02894880810962432,0.15274278989911397,-0.07199200902765199,-0.2881310947527098,0.03789112376385237,0.08463038012923085,0.9530909890335733,-0.08201505287513788,-0.4082310345100966,-2.5399763324653786,1.5851641995697108,-0.1023872200535077,2.2600028793500493,0.22817732104111535,1.5545887565915977,0.1023872200535077,2.228507900965568,-0.22817732104111535
14.199999999999742,0.07880630716681009,0.26658918204432214,1.2371023115255533,-0.026281097302713507,0.15540110791697295,-0.07084835180640149,-0.2757298315993765,0.03888804768747014,0.08530645700163034,0.9566522815172832,-0.08367956367332491,-0.4156044978470112,-2.574926088664871,1.5834093137240963,-0.10439589241529461,2.2612261978844455,0.22912941203710982,1.5524935386921994,0.10439589241529461,2.2295693041628835,-0.22912941203710982
14.209999999999742,0.07855697992330403,0.26815665667117383,1.2363994371000848,-0.02358659311150744,0.15811901625598973,-0.06972716271176378,-0.26311071027298893,0.03990106118187908,0.08597663767408022,0.9600982641577561,-0.08550080389228429,-0.42296639084511745,-2.609989544645132,1.5819693910221422,-0.1064702921147234,2.2622228535961484,0.2300721072705925,1.5507508292878112,0.1064702921147234,2.230408325229283,-0.2300721072705925
14.219999999999741,0.07833475501835259,0.2697516246344215,1.2357076623477146,-0.020860079982584132,0.16089999800951973,-0.068628453977132,-0.2502735048704047,0.04092977887772809,0.08663928562128732,0.9634217974171889,-0.08749562454688035,-0.4302984740636023,-2.6451375963705233,1.5808662795318145,-0.10861120683485868,2.2629767027532535,0.2310026123955701,1.549386740973079,0.10861120683485868,2.231010044596348,-0.2310026123955701
14.229999999999741,0.07813998154312787,0.2713747335389352,1.235026762264741,-0.01809572765571127,0.16374735980646152,-0.06755226596012338,-0.23721829457142113,0.04197371582672855,0.08729263281642041,0.9666155821879348,-0.08968209267031683,-0.43758106104164834,-2.680339277659287,1.5801219488203888,-0.11081925827696806,2.2634712523968443,0.23191787342201367,1.5484275619379653,0.11081925827696806,2.23135932865052,-0.23191787342201367
14.23999999999974,0.07797307010574617,0.2730266628826156,1.2343565112994148,-0.015287066030740471,0.16666416494459363,-0.06649866752222192,-0.2239454828811421,0.04303227807879544,0.08793477513113916,0.969672170692833,-0.0920795105121622,-0.4447930090892162,-2.7155617447050426,1.5797583697559359,-0.11309487893596842,2.2636897004599192,0.23281456295788971,1.5478995808159173,0.11309487893596842,2.23144088136242,-0.23281456295788971
14.24999999999974,0.07783449933613812,0.2747081212551627,1.2336966830673157,-0.012426964726368811,0.16965315940628448,-0.06546775587127955,-0.21045581688153742,0.04410475292955236,0.08856366825828592,0.9725839789485813,-0.09470842270522609,-0.4519117262939105,-2.750770267626515,1.5797973873794557,-0.11543828726207994,2.2636149804338954,0.23368906670502834,1.5478288959466495,0.11543828726207994,2.2312392980021793,-0.23368906670502834
14.25999999999974,0.07772482256685073,0.2764198427612275,1.2330470500714061,-0.009507618422161513,0.1727166907773596,-0.06445965577697854,-0.19675040637200814,0.04519029891146707,0.08917712427943925,0.9753433008404386,-0.09759060819413395,-0.45891319609736553,-2.785928229521021,1.5802605877882205,-0.11784946118990922,2.2632298106683684,0.23453747040824977,1.5482412103692036,0.11784946118990922,2.230739120592815,-0.23453747040824977
14.26999999999974,0.07764467462608415,0.27816258259768684,1.2324073834334934,-0.006520539155698839,0.17585662022634327,-0.06347451806702611,-0.1828307427693939,0.04628793561350835,0.08977280901175407,0.9779423238453235,-0.10074905364456238,-0.4657720208124598,-2.820997133441493,1.581169160181119,-0.1203281100469853,2.262516748263094,0.23535554749080664,1.5491616142426095,0.1203281100469853,2.2299248948119983,-0.23535554749080664
14.27999999999974,0.07759477866718885,0.27993711171714014,1.231777452644759,-0.003456556816487672,0.17907422785969548,-0.06251251731195298,-0.1686987176292032,0.04739653342777519,0.09034824027980642,0.9803731464275147,-0.10420790504649746,-0.4724614855360341,-2.8559366176335454,1.5825437554389368,-0.12287364489249891,2.261458247401586,0.2361387476432733,1.5506143567816948,0.12287364489249891,2.2287812280713193,-0.2361387476432733
