t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
6.719999999999901,0.04545600946422696,-0.057620872633658164,0.9003113838063249,0.001169832159352153,-0.0022848658255961224,0.03556003387062544,0.9900582810172666,0.016052889235870525,-0.011096738667112886,-0.13929740603169022,-9.567737547648492e-06,1.1885914766496922e-05,-5.9019019849226204e-05,1.9203582408483162,-0.024731349746288177,1.9213408293889698,0.07418399216308078,1.917002110692947,0.024731349746288177,1.911270068233449,-0.07418399216308078
6.729999999999901,0.04546768513728148,-0.05764367726154134,0.9006663510253236,0.0011653050191280712,-0.0022760590412679027,0.03543340992916104,0.9900582417083023,0.01605285355499112,-0.011096668550236007,-0.1392976951179768,-9.500326860339846e-06,1.186314667702905e-05,-5.7947998229057193e-05,1.920362302982064,-0.024730611079536845,1.9213455427971053,0.07418363857598963,1.9170062658077993,0.024730611079536845,1.9112748074786974,-0.07418363857598963
6.739999999999901,0.04547931563369254,-0.05766639399867284,0.9010200542592764,0.001160796819039986,-0.002267287680166336,0.03530723686147617,0.9900582031277433,0.016052818130688328,-0.011096598679914398,-0.13929797897726937,-9.433865695584431e-06,1.183936581715548e-05,-5.690797806351318e-05,1.9203663539545675,-0.02472987608183151,1.9213502361917614,0.07418328624609445,1.9170104092997209,0.02472987608183151,1.9112795266056284,-0.07418328624609445
6.7499999999999005,0.045490901142266,-0.05768902319851655,0.9013724980088974,0.001156307440012859,-0.0022585515885535632,0.035181513062761495,0.9900581652541769,0.016052782959294097,-0.011096529057979943,-0.1392982577620686,-9.368345082079352e-06,1.181459354738717e-05,-5.5898515328170875e-05,1.920370393824049,-0.024729144730299503,1.921354909626274,0.07418293518155615,1.9170145412296913,0.024729144730299503,1.911284225666208,-0.07418293518155615
6.7599999999999,0.04550244185062219,-0.057711565213001116,0.9017236867588805,0.001151836764026266,-0.0022498506131215894,0.03505623693391121,0.9900581280664998,0.016052748037175175,-0.011096459686200972,-0.1392985316226746,-9.303755963975831e-06,1.1788851122871454e-05,-5.4919165860020366e-05,1.9203744226469281,-0.024728417002073618,1.9213595631553515,0.07418258539023354,1.9170186616568874,0.024728417002073618,1.911288904713818,-0.07418258539023354
6.7699999999999,0.04551393794520653,-0.057734020392524295,0.9020736249779573,0.001147384674112472,-0.0022411846010006115,0.03493140688150264,0.9900580915439183,0.01605271336073343,-0.011096390566282855,-0.1392988007071865,-9.240089207754474e-06,1.1762159690201743e-05,-5.396948551546432e-05,1.9203784404778608,-0.02472769287429713,1.9213641968350301,0.0741822368796863,1.9170227706387288,0.02472769287429713,1.9112935638032167,-0.0741822368796863
6.7799999999999,0.04552538961129999,-0.05775638908595738,0.9024223171189534,0.0011429510543542684,-0.002232553399767139,0.034807021317776125,0.9900580556659482,0.016052678926406147,-0.011096321699868603,-0.139299065161503,-9.177335604881632e-06,1.1734540279018401e-05,-5.304903032502983e-05,1.9203824473697777,-0.024726972324128627,1.9213688107226456,0.07418188965717801,1.9170268682309053,0.024726972324128627,1.9112982029905081,-0.07418188965717801
6.7899999999999,0.045536797033029625,-0.05777867164064969,0.9027697676188451,0.0011385357898826274,-0.002223956857451889,0.034683078660614854,0.9900580204124144,0.01605264473066633,-0.011096253088539487,-0.13929932512932358,-9.115485879507947e-06,1.1706013799336505e-05,-5.215735664615268e-05,1.920386443373899,-0.024726255328746793,1.9213734048768136,0.07418154372967917,1.9170309544874007,0.024726255328746793,1.911302822333123,-0.07418154372967917
6.7999999999998995,0.04554816039337901,-0.05780086840243317,0.9031159808988155,0.001134138766873908,-0.0022153948225475174,0.03455957733352478,0.9900579857634512,0.016052610770022954,-0.01109618473381565,-0.13929958075215054,-9.054530689958854e-06,1.1676601036347817e-05,-5.1294021306914905e-05,1.920390428539829,-0.024725541865355073,1.9213779793573442,0.07418119910387024,1.917035029460579,0.024725541865355073,1.9113074218897286,-0.07418119910387024
6.809999999999899,0.045559479874198686,-0.05782297971562701,0.903460961364311,0.001129759872547062,-0.002206867144016096,0.03443651576561463,0.9900579516995011,0.016052577041021216,-0.01109611663715675,-0.13929983216929165,-8.994460635563344e-06,1.1646322645777845e-05,-5.045858175226788e-05,1.9203944029155293,-0.024724831911186226,1.9213825342252646,0.07418085578614479,1.9170390932011627,0.024724831911186226,1.9113120017202563,-0.07418085578614479
6.819999999999899,0.04557075565621659,-0.05784500592304244,0.9038047134050967,0.001125398995160437,-0.002198373671296423,0.034313892391575944,0.9900579182013152,0.016052543540242784,-0.01109604879996258,-0.13930007951786358,-8.935266260096479e-06,1.1615199149104103e-05,-4.96505961821246e-05,1.920398366547402,-0.024724125443506786,1.9213870695427424,0.07418051378261267,1.9170431457583115,0.024724125443506786,1.911316561885821,-0.07418051378261267
6.829999999999899,0.045581987919048425,-0.057866947365987464,0.9041472413953127,0.0011210560240085122,-0.0021899142543111033,0.034191705651663344,0.9900578852499519,0.01605251026430599,-0.011095981223573722,-0.13930032293279596,-8.87693805712774e-06,1.1583250930051095e-05,-4.8869623690055306e-05,1.9204023194802826,-0.024723422439621386,1.9213915853730918,0.07418017309910313,1.9170471871796182,0.024723422439621386,1.9113211024487282,-0.07418017309910313
6.839999999999899,0.04559317684120798,-0.057888804384271776,0.9044885496935291,0.0011167308494182886,-0.0021814887434734483,0.03406995399167466,0.9900578528267767,0.016052477209866033,-0.0110959139092722,-0.13930056254683615,-8.819466473158125e-06,1.1550498229068378e-05,-4.811522439500073e-05,1.9204062617575126,-0.02472272287687702,1.9213960817807072,0.07417983374116804,1.9170512175111756,0.02472272287687702,1.911325623472406,-0.07417983374116804
6.849999999999898,0.04560432260011745,-0.05791057731621169,0.9048286426428018,0.0011124233627455278,-0.002173096989694167,0.03394863586293124,0.9900578209134612,0.016052444373615162,-0.011095846858282134,-0.1393007984905547,-8.762841913301453e-06,1.1516961141250288e-05,-4.73869595712471e-05,1.9204101934209543,-0.024722026732667195,1.9214005588310452,0.07417949571408514,1.917055236797598,0.024722026732667195,1.911330125021387,-0.07417949571408514
6.859999999999898,0.04561542537211774,-0.05793226649863513,0.9051675245707276,0.0011081334563707759,-0.002164738844387866,0.03382774972225839,0.9900577894919821,0.01605241175228284,-0.0110957800717704,-0.13930103089235132,-8.707054744624893e-06,1.1482659611544836e-05,-4.6684391774434355e-05,1.920414114511033,-0.024721333984435948,1.921405016590589,0.07417915902286129,1.9170592450820565,0.024721333984435948,1.9113346071612716,-0.07417915902286129
6.869999999999898,0.045626485332478636,-0.05795387226688673,0.9055051997894984,0.0011038610236951962,-0.002156414159479348,0.03370729403196572,0.9900577585446207,0.016052379342635877,-0.011095713550847307,-0.13930125987846156,-8.652095300793955e-06,1.1447613430138378e-05,-4.6007084964479166e-05,1.9204180250667666,-0.02472064460968181,1.9214094551268168,0.07417882367223579,1.9170632424063105,0.02472064460968181,1.9113390699586996,-0.07417882367223579
6.879999999999898,0.04563750265540902,-0.05797539495483294,0.9058416725959572,0.0010996059591362112,-0.002148122787409722,0.033587267259827774,0.9900577280539617,0.01605234714147858,-0.011095647296567266,-0.1393014855729641,-8.597953885329654e-06,1.1411842231207932e-05,-4.5354604625465444e-05,1.9204219251257992,-0.02471995858596162,1.921413874508176,0.07417848966668361,1.9170672288107422,0.02471995858596162,1.9113435134813153,-0.07417848966668361
6.8899999999998975,0.045648477514067004,-0.05799683489486724,0.9061769472716513,0.0010953681581229906,-0.0021398645811423088,0.03346766787906455,0.9900576980028919,0.016052315145652855,-0.011095581309929468,-0.13930170809778852,-8.5446207759851e-06,1.1375365487306583e-05,-4.472651788249846e-05,1.920425814724429,-0.024719275890894295,1.921418274804052,0.07417815701041883,1.91707120433438,0.024719275890894295,1.9113479377977445,-0.07417815701041883
6.899999999999897,0.04565941008057002,-0.058018192417915365,0.906511028082888,0.001091147517091669,-0.0021316393941683805,0.03334849436832218,0.990057668374599,0.016052283352038305,-0.011095515591878574,-0.13930192757272383,-8.49208622899251e-06,1.1338202507014776e-05,-4.412239361345916e-05,1.9204296938976608,-0.024718596502164465,1.9214226560847203,0.07417782570739787,1.917075169014955,0.024718596502164465,1.9113523429775423,-0.07417782570739787
6.909999999999897,0.04567030052600487,-0.05803946785344064,0.9068439192807876,0.00108694393348048,-0.002123447080512691,0.033229745211653665,0.9900576391525706,0.016052251757552326,-0.011095450143305402,-0.13930214411542735,-8.44034048176512e-06,1.1300372432480562e-05,-4.354180255974224e-05,1.9204335626792164,-0.02471792039752601,1.9214270184213376,0.07417749576132295,1.917079122888909,0.02471792039752601,1.9113567290911817,-0.07417749576132295
6.919999999999897,0.045681149020437725,-0.05806066152944933,0.9071756251013381,0.00108275730572471,-0.002115287494738823,0.033111418898499695,0.9900576103205929,0.01605222035915017,-0.01109538496504761,-0.13930235784143424,-8.389373757986035e-06,1.1261894235673805e-05,-4.298431743341329e-05,1.9204374211015711,-0.02471724755480553,1.9214313618859065,0.07417716717564543,1.91708306599143,0.02471724755480553,1.9113610962100227,-0.07417716717564543
6.929999999999897,0.04569195573292407,-0.05808177377249605,0.9075061497654487,0.0010785875332513738,-0.0021071604919543742,0.0329935139236695,0.9900575818627491,0.016052189153825003,-0.011095320057890401,-0.1393025688641675,-8.339176270199018e-06,1.1222786714621867e-05,-4.2449513018280065e-05,1.9204412691960144,-0.0247165779519057,1.9214356865512194,0.0741768399535692,1.917086998356512,0.0247165779519057,1.9113654444062516,-0.0741768399535692
6.9399999999998965,0.04570272083151857,-0.05810280490768922,0.9078354974790035,0.0010744345164739333,-0.002099065927815924,0.03287602878732179,0.9900575537634175,0.016052158138607938,-0.011095255422567223,-0.1393027772949485,-8.289738224101608e-06,1.1183068492698371e-05,-4.1936966273300394e-05,1.9204451069926278,-0.024715911566808524,1.9214399924908794,0.07417651409805412,1.9170909200169355,0.024715911566808524,1.9113697737529023,-0.07417651409805412
6.949999999999896,0.04571344448328495,-0.05812375525869662,0.9081636724329146,0.0010702981567867317,-0.0020910036585338387,0.032758961994945844,0.990057526007271,0.016052127310568074,-0.011095191059760463,-0.13930298324300802,-8.241049821829714e-06,1.1142758013619088e-05,-4.144625642917321e-05,1.9204489345203528,-0.024715248377578516,1.9214442797792362,0.07417618961181938,1.9170948310043308,0.024715248377578516,1.9113740843237936,-0.07417618961181938
6.959999999999896,0.04572412685430574,-0.05814462514775089,0.9084906788031758,0.0010661783565592184,-0.0020829735408769176,0.032642312057342505,0.9900574985792746,0.0160520966668125,-0.01109512697010216,-0.13930318681549772,-8.193101265677031e-06,1.1101873540268057e-05,-4.097696508056418e-05,1.9204527518070347,-0.024714588362365782,1.921448548491344,0.07417586649734698,1.917098731349225,0.024714588362365782,1.9113783761934842,-0.07417586649734698
6.969999999999896,0.04573476810969201,-0.05816541489565521,0.9088165207509153,0.0010620750191301864,-0.002074975432176827,0.03252607749060537,0.9900574714646839,0.0160520662044863,-0.011095063154174712,-0.13930338811750215,-8.14588276016758e-06,1.106043315293157e-05,-4.052867627924336e-05,1.9204565588794151,-0.024713931499409005,1.9214527987029721,0.07417554475688516,1.9171026210810316,0.024713931499409005,1.9113826494372808,-0.07417554475688516
6.979999999999896,0.04574536841359303,-0.058186124821788865,0.9091412024224487,0.001057988048801733,-0.0020670091903323925,0.03241025681610201,0.9900574446490435,0.01605203592077254,-0.011094999612511576,-0.13930358725205103,-8.09938451634866e-06,1.1018454746579189e-05,-4.0100976620798526e-05,1.9204603557631954,-0.024713277767038338,1.9214570304905412,0.07417522439245185,1.917106500228116,0.024713277767038338,1.911386904131178,-0.07417522439245185
6.989999999999895,0.04575592792920588,-0.058206755244113006,0.9094647279493312,0.0010539173508332617,-0.002059074673813682,0.03229484856045531,0.9900574181181854,0.016052005812892244,-0.011094936345597984,-0.13930378432013213,-8.053596754668217e-06,1.0975956028089221e-05,-3.9693455332431876e-05,1.9204641424830264,-0.02471262714367822,1.9214612439311372,0.07417490540583811,1.9171103688177815,0.02471262714367822,1.9113911403518706,-0.07417490540583811
6.999999999999895,0.04576644681878499,-0.05822730647917636,0.9097871014484109,0.0010498628314350718,-0.002051171741665973,0.03217985125552477,0.9900573918582263,0.016051975878104356,-0.011094873353871656,-0.13930397942070458,-8.008509708592364e-06,1.093295451451039e-05,-3.930570435116236e-05,1.9204679190626048,-0.024711979607850085,1.9214654391024153,0.07417458779861158,1.917114226876369,0.024711979607850085,1.9113953581766567,-0.07417458779861158
7.009999999999895,0.045776925243651595,-0.05824777884212099,0.9101083270218803,0.0010458243977621883,-0.002043300253513487,0.032065263438387934,0.9900573658555667,0.016051946113705688,-0.011094810637723508,-0.1393041726507124,-7.964113625974627e-06,1.0889467531647286e-05,-3.893731840813797e-05,1.920471685524614,-0.02471133513817502,1.9214696160826643,0.07417427157211995,1.9171180744291934,0.02471133513817502,1.9113995576834983,-0.07417427157211995
7.019999999999895,0.04578736336420319,-0.05826817264668812,0.9104284087573286,0.001041801957907727,-0.0020354600695630175,0.03195108365132194,0.9900573400968884,0.016051916517030872,-0.011094748197498373,-0.13930436410509858,-7.920398774421989e-06,1.0845512211359793e-05,-3.858789510131327e-05,1.9204754418908379,-0.024710693713376294,1.9214737749506896,0.07417395672749443,1.9171219115006617,0.024710693713376294,1.9114037389509106,-0.07417395672749443
7.0299999999998946,0.04579776133992286,-0.058288488205223955,0.9107473507277939,0.0010377954208964704,-0.0020276510506073374,0.03183731044178504,0.9900573145691524,0.01605188708545227,-0.01109468603349571,-0.13930455387681948,-7.877355441174548e-06,1.0801105490888645e-05,-3.825703497367735e-05,1.920479188182109,-0.02471005531228183,1.9214779157858732,0.07417364326565318,1.917125738114216,0.02471005531228183,1.9114079020580133,-0.07417364326565318
7.039999999999894,0.04580811932938854,-0.058308725828685584,0.9110651569918146,0.0010338046966780388,-0.0020198730580284993,0.031723942362398255,0.990057289259597,0.016051857816379914,-0.011094624145970323,-0.13930474205685958,-7.83497393811067e-06,1.0756264110635902e-05,-3.7944341581081916e-05,1.9204829244184103,-0.024709419913826584,1.9214820386680684,0.07417333118730482,1.9171295542924394,0.024709419913826584,1.9114120470844307,-0.07417333118730482
7.049999999999894,0.04581843749028226,-0.05832888582664687,0.911381831593481,0.00102982969612015,-0.0020121259538009423,0.03161097797092707,0.9900572641557358,0.01605182870726139,-0.011094562535133072,-0.1393049287342466,-7.793244605327338e-06,1.071100461263929e-05,-3.764942156241683e-05,1.920486650618852,-0.024708787497054855,1.921486143677625,0.07417302049295182,1.9171333600570313,0.024708787497054855,1.9114161741103173,-0.07417302049295182
7.059999999999894,0.04582871597939929,-0.0583489685073044,0.9116973785624867,0.0010258703310016206,-0.0020044096004944657,0.031498415830263166,0.9900572392453552,0.016051799755581738,-0.011094501201151586,-0.13930511399606693,-7.75215781093646e-06,1.0665343339879189e-05,-3.7371884702938985e-05,1.9204903668017432,-0.02470815804112249,1.9214902308953254,0.07417271118289402,1.9171371554288754,0.02470815804112249,1.9114202832162854,-0.07417271118289402
7.069999999999894,0.0458389549526572,-0.05836897417748344,0.9120118019141799,0.0010219265140055229,-0.001996723861277006,0.03138625450840633,0.9900572145165122,0.01605177095886335,-0.011094440144150985,-0.1393052979274814,-7.711703955431571e-06,1.0619296434188563e-05,-3.711134400150395e-05,1.9204940729845514,-0.024707531525299038,1.921494300402421,0.07417240325723205,1.9171409404280026,0.024707531525299038,1.9114243744834487,-0.07417240325723205
7.0799999999998935,0.04584915456510487,-0.058388903142643944,0.9123251056496139,0.0010179981587119576,-0.001989068599917311,0.03127449257844624,0.9900571899575324,0.01605174231466583,-0.011094379364214584,-0.13930548061174133,-7.67187347415789e-06,1.0572879835698685e-05,-3.686741572758698e-05,1.9204977691840042,-0.024706907928969776,1.9214983522805336,0.07417209671587074,1.9171447150736922,0.024706907928969776,1.9114284479933208,-0.07417209671587074
7.089999999999893,0.04585931497093143,-0.058408755706886556,0.9126372937555987,0.001014085179591023,-0.0019814436807874154,0.03116312861854459,0.9900571655570078,0.016051713820585872,-0.01109431886138461,-0.13930566213020493,-7.632656838995933e-06,1.0526109281415166e-05,-3.663971948305404e-05,1.9205014554160442,-0.024706287231637716,1.9215023866117045,0.07417179155852265,1.9171484793844238,0.024706287231637716,1.9114325038278623,-0.07417179155852265
7.099999999999893,0.04586943632347514,-0.05842853217295867,0.9129483702047507,0.0010101874919953215,-0.001973848968865035,0.031052161211916923,0.990057141303794,0.01605168547425711,-0.011094258635662912,-0.13930584256235384,-7.5940445614514e-06,1.0479000304589606e-05,-3.6427878251661665e-05,1.92050513169595,-0.0247056694129255,1.9215064034782732,0.07417148778471139,1.9171522333780018,0.0247056694129255,1.9114365420693604,-0.07417148778471139
7.109999999999893,0.04587951877523214,-0.05844823284226051,0.9132583389555442,0.0010063050121529185,-0.001966284329735714,0.030941588946814896,0.9900571171870077,0.016051657273349958,-0.011094198687011671,-0.13930602198581019,-7.5560271937743906e-06,1.0431568233415869e-05,-3.623151845957672e-05,1.9205087980382294,-0.024705054452577212,1.9215104029629881,0.07417118539377514,1.9171559770714433,0.024705054452577212,1.911440562800538,-0.07417118539377514
7.119999999999893,0.04588956247786521,-0.05846785801485117,0.9135672039523606,0.0010024376571597768,-0.0019587496295949153,0.03083141041650834,0.9900570931960253,0.016051629215571468,-0.011094139015354111,-0.13930620047635364,-7.518595333168724e-06,1.0383828189966854e-05,-3.6050270022151606e-05,1.9205124544567536,-0.02470444233046016,1.9215143851488696,0.07417088438487002,1.9171597104811184,0.02470444233046016,1.9114445661044197,-0.07417088438487002
7.129999999999892,0.045899567582212364,-0.058487407989454794,0.9138749691255392,0.0009985853449722606,-0.001951244735249942,0.030721624219267506,0.9900570693204793,0.016051601298665143,-0.011094079620575202,-0.1393063781079389,-7.4817396222727444e-06,1.0335795090509799e-05,-3.5883766391564565e-05,1.9205161009647511,-0.024703833026566514,1.9215183501192237,0.07417058475697345,1.917163433622739,0.024703833026566514,1.9114485520643387,-0.07417058475697345
7.139999999999892,0.04590953423829547,-0.05850688306346662,0.9141816383914271,0.000994747994399698,-0.0019437695141216937,0.030612228958345377,0.9900570455502564,0.01605157352041076,-0.011094020502522364,-0.13930655495271327,-7.445450751962322e-06,1.0287483643924919e-05,-3.573164460554538e-05,1.9205197375747973,-0.024703226521014945,1.9215222979576503,0.07417028650888763,1.9171671465113496,0.024703226521014945,1.9114525207639506,-0.07417028650888763
7.149999999999892,0.04591946259532869,-0.05852628353295922,0.9144872156524284,0.0009909255250966616,-0.0019363238342463257,0.030503223241959983,0.9900570218754949,0.016051545878624188,-0.011093961661006175,-0.13930673108103458,-7.409719462710553e-06,1.0238908351817125e-05,-3.559354532800729e-05,1.9205233642988955,-0.02470262279405213,1.9215262287479664,0.07416998963924282,1.9171708491614081,0.02470262279405213,1.9114564722871505,-0.07416998963924282
7.159999999999892,0.04592935280172694,-0.05854560969268855,0.9147917047970544,0.0009871178575553848,-0.0019289075642767396,0.030394605683276843,0.9900569982865821,0.016051518371157193,-0.011093903095801062,-0.13930690656148928,-7.374536548056872e-06,1.0190083508424175e-05,-3.5469112892414454e-05,1.9205269811484482,-0.024702021826054247,1.9215301425742324,0.07416969414650078,1.91717454158676,0.024702021826054247,1.9114604067181051,-0.07416969414650078
7.169999999999892,0.045939205005114205,-0.058564861836100233,0.9150951096999725,0.0009833249130979372,-0.0019215205734839686,0.03028637490039145,0.9900569747741517,0.01605149099589723,-0.011093844806646002,-0.13930708146091064,-7.33989285473622e-06,1.0141023200191747e-05,-3.535799533806025e-05,1.920530588134332,-0.02470142359752833,1.9215340395206855,0.07416940002895808,1.917178223800707,0.02470142359752833,1.911464324141178,-0.07416940002895808
7.179999999999891,0.04594901935233179,-0.05858404025533567,0.9153974342220559,0.0009795466138686018,-0.0019141627317583955,0.03017852951631179,0.9900569513290812,0.016051463750767242,-0.011093786793245209,-0.1393072558443973,-7.305779285676289e-06,1.0091741305061685e-05,-3.525984445065436e-05,1.920534185266852,-0.02470082808911361,1.921537919671781,0.07416910728474944,1.9171818958159652,0.02470082808911361,1.9114682246409775,-0.07416910728474944
7.189999999999891,0.045958795989446515,-0.058603145241238275,0.9156986822104319,0.0009757828828260387,-0.0019068339096108562,0.030071068158940943,0.9900569279424896,0.016051436633725432,-0.011093729055268831,-0.13930742977533184,-7.272186801708735e-06,1.0042251490918302e-05,-3.5174315796231456e-05,1.9205377725558106,-0.024700235281582775,1.921541783112128,0.0741688159118511,1.9171855576447312,0.024700235281582775,1.911472108302291,-0.0741688159118511
7.199999999999891,0.045968535061758825,-0.05862217708335967,0.9159988574985317,0.0009720336437353391,-0.0018995339781736462,0.02996398946105977,0.990056904605734,0.016051409642765045,-0.011093671592353641,-0.13930760331539968,-7.239106422716029e-06,9.992567217189562e-06,-3.510106875173225e-05,1.92054135001054,-0.024699645155843164,1.9215456299264586,0.07416852590808397,1.9171892092987177,0.024699645155843164,1.9114759752100476,-0.07416852590808397
7.209999999999891,0.04597823671381081,-0.05864113606996591,0.9162979639061384,0.0009682988211601567,-0.0018922628092013648,0.029857292060309636,0.9900568813104079,0.016051382775914138,-0.011093614404103717,-0.13930777652460796,-7.206529228824549e-06,9.942701735745095e-06,-3.5039766536052454e-05,1.9205449176398988,-0.024699057692937877,1.921549460199633,0.07416823727111711,1.9171928507891487,0.024699057692937877,1.9114798254493264,-0.07416823727111711
7.2199999999998905,0.04598790108939414,-0.05866002248804371,0.9165960052394356,0.0009645783404548463,-0.001885020275071637,0.029750974599175226,0.9900568580483377,0.016051356031235343,-0.011093557490091124,-0.1393079494613047,-7.174446364919085e-06,9.892668088287742e-06,-3.499007624027957e-05,1.9205484754522788,-0.024698472874046837,1.9215532740166306,0.07416794999847083,1.9171964821267662,0.024698472874046837,1.9114836591053528,-0.07416794999847083
7.22999999999989,0.04599752833155795,-0.058678836623306675,0.9168929852910561,0.0009608721277563702,-0.001877806248785751,0.029645035724967333,0.9900568348115802,0.016051329406825618,-0.011093500849856589,-0.13930812218219804,-7.142849038135173e-06,9.84247910911117e-06,-3.4951668850860905e-05,1.9205520234556792,-0.0246978906804878,1.921557071462485,0.07416766408752005,1.9172001033219017,0.0246978906804878,1.9114874762634204,-0.07416766408752005
7.23999999999989,0.046007118582616614,-0.05869757876020154,0.9171889078401297,0.0009571801099764626,-0.001870620603969121,0.02953947408980584,0.9900568115924203,0.016051302900816,-0.011093444482910175,-0.13930829474237558,-7.111728522068272e-06,9.792147422824445e-06,-3.492421927808136e-05,1.9205555616576522,-0.024697311093717277,1.9215608526223338,0.07416737953549749,1.9172037143844245,0.024697311093717277,1.9114912770089527,-0.07416737953549749
7.24999999999989,0.04601667198415745,-0.05871624918191442,0.9174837766523316,0.0009535022147934873,-0.0018634632148716846,0.029434288350602654,0.9900567883833677,0.01605127651137136,-0.011093388388731952,-0.13930846719532394,-7.081076156939874e-06,9.741685447257656e-06,-3.490740637550019e-05,1.920559090065393,-0.0246967340953314,1.9215646175813326,0.07416709633949678,1.9172073153238318,0.0246967340953314,1.9114950614274073,-0.07416709633949678
7.25999999999989,0.04602618867704837,-0.058734848170377045,0.9177775954799297,0.0009498383706444812,-0.0018563339563681556,0.0293294771690448,0.9900567651771545,0.01605125023669013,-0.011093332566772663,-0.1393086395929483,-7.0508833512901655e-06,9.691105390705355e-06,-3.49009129626759e-05,1.9205626086857088,-0.024696159667066772,1.9215683664246872,0.07416681449647582,1.917210906149214,0.024696159667066772,1.9114988296043156,-0.07416681449647582
7.269999999999889,0.0460356688014454,-0.05875337600627301,0.9180703680618326,0.0009461885067169442,-0.0018492327039581944,0.029225039211577413,0.990056741966732,0.016051224075004037,-0.011093277016454382,-0.1393088119855921,-7.021141583235844e-06,9.640419254961671e-06,-3.490442584021992e-05,1.9205661175250948,-0.024695587790801186,1.9215720992375793,0.07416653400325979,1.9172144868693353,0.024695587790801186,1.911502581625201,-0.07416653400325979
7.279999999999889,0.046045112496800135,-0.05877183296904405,0.9183620981236372,0.0009425525529409874,-0.0018421593337664107,0.029120973149387035,0.9900567187452686,0.016051198024577846,-0.011093221737171175,-0.13930898442205686,-6.991842402357057e-06,9.589638834201322e-06,-3.491763581256248e-05,1.920569616589658,-0.024695018448554335,1.9215758161052434,0.07416625485654439,1.9172180574925555,0.024695018448554335,1.91150631757566,-0.07416625485654439
7.289999999999889,0.04605451990186717,-0.05879021933689624,0.9186527893776759,0.0009389304399810196,-0.0018351137225423348,0.02901727765838471,0.9900566955061463,0.016051172083709073,-0.01109316672828975,-0.13930915694962198,-6.962977430020779e-06,9.538775717256033e-06,-3.494023769740068e-05,1.9205731058852507,-0.024694451622488466,1.9215795171128367,0.0741659770528989,1.9172216180269628,0.024694451622488466,1.9115100375412277,-0.0741659770528989
7.299999999999889,0.04606389115471137,-0.058808535386806284,0.9189424455230636,0.0009353220992277665,-0.0018280957476602207,0.028913951419189326,0.9900566722429583,0.016051146250727708,-0.011093111989150098,-0.13930932961406473,-6.934538361230734e-06,9.48784128619021e-06,-3.497193034215425e-05,1.920576585417401,-0.024693887294908932,1.9215832023455084,0.07416570058876928,1.9172251684803037,0.024693887294908932,1.9115137416074521,-0.07416570058876928
7.309999999999889,0.04607322639271509,-0.05882678139452775,0.9192310702457449,0.0009317274627901237,-0.0018211052871187764,0.028810993117110925,0.9900566489495064,0.016051120523995925,-0.011093057519066144,-0.1393095024596802,-6.906516965903708e-06,9.436846717587389e-06,-3.501241663486663e-05,1.9205800551913685,-0.024693325448264768,1.9215868718883462,0.07416542546048126,1.9172287088600402,0.024693325448264768,1.9115174298598359,-0.07416542546048126
7.319999999999888,0.04608252575258533,-0.05884495763459731,0.9195186672185409,0.0009281464634870247,-0.0018141422195407837,0.028708401442134154,0.9900566256197972,0.016051094901907797,-0.011093003317326381,-0.13930967552930146,-6.878905088313987e-06,9.385802983633135e-06,-3.50614035136168e-05,1.9205835152121604,-0.024692766065149124,1.9215905258263635,0.07416515166424334,1.9172322391733634,0.024692766065149124,1.9115211023838221,-0.07416515166424334
7.329999999999888,0.04609178937036078,-0.058863064380340974,0.9198052401011959,0.0009245790348393571,-0.0018072064241726152,0.02860617508890167,0.9900566022480406,0.016051069382889006,-0.011092949383194503,-0.1393098488643194,-6.8516946503218054e-06,9.334720852244992e-06,-3.5118601975842666e-05,1.9205869654845311,-0.02469220912829973,1.9215941642444974,0.07416487919614988,1.9172357594271972,0.02469220912829973,1.9115247592647968,-0.07416487919614988
7.339999999999888,0.046101017381418814,-0.05888110190388034,0.9200907925404237,0.0009210251110617878,-0.0018002977808836656,0.028504312756697642,0.990056578828646,0.01605104396539654,-0.011092895715910033,-0.13931002250470317,-6.824877650836291e-06,9.283610890237014e-06,-3.5183727083654485e-05,1.920590406013024,-0.02469165462059923,1.921597787227572,0.07416460805218401,1.9172392696282377,0.02469165462059923,1.9115284005880446,-0.07416460805218401
7.349999999999888,0.04611020992048239,-0.05889907047613879,0.9203753281699542,0.0009174846270547703,-0.0017934161701656569,0.02840281314943139,0.9900565553562196,0.016051018647918396,-0.01109284231468894,-0.1393101964890201,-6.79844616668469e-06,9.232483460165287e-06,-3.525649797208086e-05,1.9205938368019446,-0.024691102525075528,1.9216013948603268,0.07416433822822069,1.9172427697829215,0.024691102525075528,1.911532026438785,-0.07416433822822069
7.3599999999998875,0.04611936712162685,-0.05891697036684775,0.9206588506105793,0.0009139575183962543,-0.0017865614731319061,0.028301674975620944,0.9900565318255621,0.01605099342897327,-0.011092789178724263,-0.139310370854456,-6.772392354193978e-06,9.181348724038304e-06,-3.5336637847913907e-05,1.920597257855449,-0.024690552824902057,1.9216049872273253,0.07416406972002954,1.9172462598975233,0.024690552824902057,1.9115356369020753,-0.07416406972002954
