t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
2.720000000000002,-3.4336754207102596,-2.6742111792707477,0.023785071530087375,-2.2576934495922663,-1.7515432497593444,0.5198392095637812,-0.42432389466530673,0.37743486915099556,0.002245459684304535,0.12601080716401725,56.82494785239855,-343.9446632996142,38.25792122407376,5.315667208856438,-1.7282136386628828,9.30157631540074,-2.4538849122872306,8.925621819152708,-0.6153329561524705,0.8889667461452345,-2.075031693562378
2.740000000000002,-3.4807527969853074,-2.7096474987354044,0.023998967163025887,-2.027764038940671,-1.9046734483723369,-0.40459307874878825,0.3706602023593326,-0.43852133093923895,-0.1295797250192838,0.09144296406127306,160.92838073831703,-310.94049068731675,35.95987497396835,3.2020219035835273,-1.1857245908114429,9.389213729036937,3.796105227476939,9.160745306275706,1.2700567063431452,0.5428544624295323,-1.1436061941744655
2.760000000000002,-3.5195544905357576,-2.745500958886353,0.021557361768571207,-1.9672750525983216,-1.5133353266477276,0.11427615069680874,-0.3326811285260327,0.32978344994103537,0.21251040935639146,-0.2879036654506714,255.79968127266085,-225.73610197994321,53.0854353869179,1.9513951370922626,-1.7877012407086266,9.444426803439368,-3.0806811279355517,9.301197334914074,-0.9788419304573086,0.32571267745771937,-1.955900351368089
2.780000000000002,-3.557987901866168,-2.7870108939481852,0.014156758674485029,-1.8679124990627345,-2.4526758366692776,-1.0670779353260134,0.2253867207960042,-0.20791178657062082,-0.2693628103304999,0.45489506583640354,332.9113981311166,-80.3884873322225,47.554221189556685,1.1708370822553578,-1.3518495098600896,7.8049929197036425,4.333678090306787,9.397198151266174,1.7622285389337584,0.23685243822832014,1.4530705374009902
2.800000000000002,-3.5974620343265147,-2.835018568863492,-0.005112058528933448,-1.9630378567100435,-2.2325319632082032,-1.1194479340553272,-0.1923534750783933,0.07452309989910294,0.1608632872480631,-0.5629732891277082,312.5317133820692,136.28452813542836,76.13551204372635,0.7095453519015741,1.3887828374021274,8.500190568896976,-1.3949567529937275,9.445188654479628,-1.1329682958974945,1.9235777115632497,-2.8758499315269845
2.820000000000002,-3.622267337129833,-2.8806867887246885,-0.02386146282681422,-0.6496421800331054,-2.721410330407181,-0.21883634839711597,0.15397035955845928,0.07173063083068432,-0.04756737052342366,0.6292832030226798,149.2391234201042,294.0515313793328,74.68561385644018,0.4330973949133206,0.4427219824413646,8.90955665682478,3.884230924898552,9.493202081859277,2.6827835374129134,4.957541211944771,2.075581750552226
2.840000000000002,-3.636505454649969,-2.933912038219602,-0.021527838188201108,-0.673053844832933,-2.835563427303525,0.3224605331723326,-0.12209922623897346,-0.16340924845857774,-0.13139664078708368,-0.6189897568416975,-121.10223045663321,305.6048899219924,77.57627809518102,3.045821167450005,1.9715380959695403,9.140467185228939,-3.6824713268679368,9.517834488721695,-0.5831260007360819,3.123022381278905,-1.9441426700153968
2.860000000000002,-3.6525087920591863,-2.991707756456148,-0.011942381850070332,-0.5624318304310798,-2.8990158750609583,0.6606731420886218,-0.001287064211492453,0.12089395962311922,0.34836266635305024,0.4993781357997009,-247.18884046035012,163.85335874523068,51.05551518565311,5.638959104697026,0.15512361092047966,9.279011710134707,1.4371630317406607,9.54940801517433,2.8769690610795275,5.6967258327259955,2.384333989914144
2.880000000000002,-3.6667899295925435,-3.0479869150370953,9.521851236153796e-05,-0.8795932290660514,-2.9781815526300766,0.4137638095619065,0.15411048325967536,-0.005924097997157901,-0.287216871948209,-0.42974347772077603,-304.0140156688092,27.339419745163013,44.216082956183975,7.16379147609665,0.7584092243994178,6.488090296397294,-3.618603442235073,7.611600644579664,0.18673270342250836,4.62822392980428,-1.8784788220424926
2.900000000000002,-3.6845220845037225,-3.1033526041267407,0.006797201952668633,-0.6835695433038266,-2.926719712910827,0.23784546092213,-0.23331734580640417,-0.0025279289870218614,0.10995141347722376,0.45663499370982874,-276.76609448339036,-105.50006140008199,52.309504472127465,7.948957518579612,-0.38865192295556317,3.8928541778383767,0.7424896855489358,8.412038269058328,-0.5080705932170936,5.88367808905033,2.6841145010044953
2.920000000000002,-3.700287144779864,-3.159079940018218,0.008973149989569036,-0.549458194269169,-2.7556220512111276,0.12001593250275402,0.2867249493996097,-0.06711277422027988,0.07996692220924001,-0.4400801445566991,-205.01853029448125,-225.98726200830274,51.731010378340315,8.565060051292734,2.0295956808117657,6.13044118550443,-1.589937158492707,6.017839129495309,-0.5288191814976876,4.949380632720288,-0.2542460053782012
2.940000000000002,-3.7101895621473893,-3.215591198081067,0.00940821666888524,-0.5784001469276386,-2.887047668743854,-0.17616602316475352,-0.3010952797397528,0.1748569690314965,-0.22200571955725223,0.36761476068459265,-37.375429909263005,-298.09263625591694,58.41406481777063,8.809159671509986,-0.6934329604832383,5.010680728121608,1.4695962667805413,4.427864924915294,-1.5759660287696393,6.316063323606096,2.7461284270048565
2.960000000000002,-3.7197361535984745,-3.2750462463550325,6.808393418470185e-06,-0.6442569457389735,-3.040226712761919,-0.723326367269625,0.2989883460113534,-0.28572358374070406,0.2808173041081331,-0.24538256190920738,157.5919470799301,-244.28393613617908,66.38560509525878,6.324699321372722,-0.48136583664461097,6.813148430247566,-0.3550301308525057,5.984120397772463,1.0678578062441293,7.5843156512564365,-2.473095082513782
2.980000000000002,-3.728872386961581,-3.337048774796275,-0.010140348912080984,-0.511747087167914,-3.1072645308003173,-0.18006359205366818,-0.331411846927828,0.37742809549957246,-0.24594402897170642,0.12434942268094246,283.3333826259213,-42.098813655474004,82.07590540300899,4.023537451170062,-0.24756688342709576,7.864691265087368,-0.47680552691692824,7.385087026948982,-0.2206247885918977,8.143816193157514,3.6767021359603347
3.000000000000002,-3.7339261777285544,-3.4025943757259176,-0.010848675199864837,0.2173879686006086,-3.118555601030424,0.48209389868641184,0.4042035791400137,-0.4011866914759301,0.13124464990690515,0.023580747416422493,232.63776343394636,167.52694616558028,67.85554129910867,2.4179660093976385,-1.677687930055833,8.483184919900399,1.6195063070756925,8.241772930038405,1.383506328579246,7.5933104866581775,-2.0523539110666422
3.0200000000000022,-3.734790118026186,-3.4672394939960833,0.002295111826542127,-0.22822753088318043,-3.275306443308667,0.8652989807507577,-0.4905845474158438,0.2379808381435785,-0.0826529933857636,-0.10798871640850882,90.86126308590443,286.67237321987244,52.84902926666737,3.11456963625363,1.2358133953577344,5.100760056538938,-2.408921886141112,8.754546350419567,0.9291353759433947,8.350678225985261,2.589772776255067
3.0400000000000023,-3.7406096512066886,-3.521822470284984,0.010940160897467362,-0.13800254621364083,-2.181674991090577,-0.009884802124481173,0.47593721406519485,-0.08611691155401441,0.22103761641202657,0.09155261978607387,-46.44361663035522,305.3505992992864,48.701008546261065,3.5308593561251813,0.11275920944908124,6.809024020852701,0.026544071727186314,8.864216885913944,1.752544415712766,7.862944099517576,-1.8132100417035821
3.0600000000000023,-3.7398098894476868,-3.57806745123555,0.006441383437569648,0.0756063759699453,-3.5011507045431833,-0.18318038250177907,-0.3793492022564747,0.0339642779433036,-0.37206760479127887,-0.0764791217158301,-183.82852451411952,230.23173689190094,61.699972413991226,5.912411033519088,0.808107703053849,4.101445593035311,-2.546613665744068,9.120960083997684,-1.9102874380709334,4.9611738855192105,3.3319191604790634
3.0800000000000023,-3.7354090246172187,-3.6445467029794814,0.0016478767961597748,0.04426606252183167,-3.249964124000144,-0.19958704736754893,0.25260295960666557,-0.016805101187843306,0.49084175622928083,0.08576323288620716,-289.51310319807817,60.097786730665774,72.45483344196347,7.084244528055079,-0.38354906063772276,4.663718467242317,2.6221156474478566,6.631840627435173,-0.10537154517350733,6.2418302815352265,-1.471175613689971
3.1000000000000023,-3.735853917226204,-3.7111681075170684,-0.0025560464122346303,-0.11773007112504154,-3.307908189210407,-0.22621201630915147,-0.08631170094690721,0.029983250194818026,-0.5455717165455867,-0.10849075772482075,-243.3264549342984,-135.78204610760545,71.3229300465331,8.058898711608412,0.9025058326791975,5.46892071573,-1.6336545378934493,4.012915003183744,0.8659146628889463,7.461135516995495,3.492020044530553
3.1200000000000023,-3.7439962987306386,-3.777813721471388,-0.005573470746798821,-0.652989787839895,-3.2494725466942165,0.33899929259010253,-0.05715567113939202,-0.021202004294882587,0.5024840479947301,0.23627608054123433,-110.79563459532369,-276.07465641279884,57.895503536627146,8.516599619310462,1.0360065592761722,7.074317364338993,1.676371241705402,3.914995684807142,-1.663977384682689,7.772466119725552,-0.41452091191762985
3.1400000000000023,-3.753073686053349,-3.8456950866154087,-0.004408632067670348,-0.3615236176411198,-3.2433427428646615,-0.3497983737255783,0.07102513424446547,-0.053367350546364205,-0.38036636752783937,-0.3733002388228959,57.376482414673006,-280.47627165139835,49.40289168872138,8.926572166749498,1.5173024000126774,8.053622812798134,-1.64819266351126,5.891672644949892,1.6502233477976282,7.838428833373649,3.1453777014649598
3.1600000000000024,-3.7688098967544414,-3.906628232279914,-0.01731579163405133,-0.8689061101921649,-2.74567624368418,-0.9215782798764485,0.01596131583163092,0.2275913591618039,0.30033153953157576,0.3379669549391952,154.3483573012881,-259.8680006915592,40.663033266278305,8.9442227733904,1.3782735716354508,8.488796665017999,2.9005910518956126,7.329734952069037,-1.1838926103106722,7.965929709231301,0.07764578020559831
3.1800000000000024,-3.774668600652928,-3.9707888671809464,-0.020192361017080017,-0.01059798962082481,-3.8371355970702377,0.6763020627288914,-0.06442324112835182,-0.36727152998064777,-0.3090597251618312,-0.18408790256013235,235.69345320795708,-175.50314947215062,61.0717329696446,9.095171868633273,-1.5147711675506061,8.905749210943972,-2.307335165154633,8.183967062645813,1.0613616410897444,8.377924417976105,-0.3582236916632986
3.2000000000000024,-3.775913172438112,-4.0404548762373,-0.009946951935719829,-0.2785309158064994,-3.119124633766285,0.5148738945940301,0.13251957988072802,0.4274252639773675,0.25153013730864404,0.06437156789814621,262.6410278092945,-14.47167640634811,68.40790411070388,5.463882683397044,2.7474846379286166,5.727803221583177,3.6539643153804695,8.71630490790036,-0.8122413882125572,8.818736252083523,0.2302186960631979
3.2200000000000024,-3.777669167208295,-4.102794131455134,-0.0028012052364696,-0.2468314006311421,-2.8716046597496896,0.30376038103244224,-0.17348179290395124,-0.4389697676302617,-0.183659573806352,0.0759277911188757,188.77645028548721,166.95253227564567,71.63618138085786,3.3283116702759084,-3.2878743445636696,5.332061351752447,-0.813733422561655,9.023851473216508,0.4713870451315507,6.197189729638872,-1.0239928716650306
3.2400000000000024,-3.7840270903302544,-4.163088159262314,0.002429748815826336,-0.3807560507551273,-2.744284461138339,0.22934784006726924,0.09707975691105528,0.42380477857337057,0.054575952326091415,-0.21929170183697427,52.10249136112526,238.52612324622987,46.237193567432925,4.8958020219010905,0.8955767196605047,3.409461199878926,3.3681545312408483,9.22786071635168,1.0573375415575907,7.518386598556017,1.0206429053358748
3.2600000000000025,-3.790608677389359,-4.22307813796344,0.002957057933944087,-0.20768435427581772,-3.2292475221647905,-0.1041221834675776,0.0008280363252319706,-0.3961058480844733,0.013527869488353016,0.16077751033548887,-89.46597580082064,204.71818716122888,65.58841024163277,6.169367247575812,-1.224344691894018,5.840400939562883,-3.2494611298415874,5.54361299150553,-1.8030692985368382,8.305758770357864,-0.6599193721973495
3.2800000000000025,-3.7912261133682263,-4.283370586622786,0.003650890669134056,0.05054718503845773,-2.7359930393080845,-0.24579747182508915,-0.056024184440772805,0.40003996708493267,-0.08933187427662895,-0.05202104342204841,-180.72162249906415,118.08735756959732,58.69936151062445,3.7016203485454873,1.6022051929045014,7.157932703152264,4.236246588449578,5.645977753292101,2.726256734770962,8.791681975122476,2.2427572033930936
3.3000000000000025,-3.795212550651252,-4.338586116826601,-0.004841633350224972,-0.44547120486025094,-2.852416508307886,-0.4131900347303633,0.02307671028612681,-0.38183147206067164,0.151365555070045,-0.07468974870604295,-222.7629882204934,-19.54912114145921,55.50729288172605,6.015694784178439,-1.3849488814749091,5.425369163220876,-3.924564385708715,3.3875866519752607,-3.3911056643910515,7.972618029047514,0.4097166734441924
3.3200000000000025,-3.8055979862583316,-4.392975230621387,-0.009992079801707817,-0.45753727411434914,-2.8671370022044798,-0.5163314945493965,0.08557928902425954,0.30366256080369686,-0.21343487556347257,0.1384181614270596,-184.1513336112763,-120.51735072627747,40.01328256768256,7.405201384182031,1.4734173830637731,7.0105887953413175,3.4219537501979405,2.5112858541891048,4.029581180296642,8.593500306557114,2.3039823494791056
3.3400000000000025,-3.8154107012295984,-4.446580501328194,-0.017642414418037503,-0.2760155818917567,-2.705065719675065,-0.26048785162759486,-0.1607067563134778,-0.2053332234599034,0.31071674222694595,-0.01970218091763426,-165.7356144515419,-190.5708820051517,27.650518033685053,8.125752002826424,-2.713703809132718,7.935155845157619,-3.4529796037960736,3.1953397440118296,-4.545127285024,8.950831588962982,0.8195926393842898
3.3600000000000025,-3.8169308358816387,-4.496463518427517,-0.017191675861550123,-0.16663779178573118,-2.766318115127222,0.003320451535340496,0.17032895573751616,0.07167336879833508,-0.35567075302210477,-0.14601887425441332,-139.55900260169693,-213.5815419725083,5.3473838545324845,5.501504042491996,3.0065179643515068,8.552009903922901,2.6297889311805376,3.8009993681124374,1.8408017789557842,9.182416827698976,2.1756997038117283
3.3800000000000026,-3.815881165777305,-4.553336952239194,-0.020002870515322086,0.02844971303266486,-2.996206876834337,-0.28462092667613215,-0.035703450928397606,0.08505781711607294,0.3345352651444104,0.28824731246142665,-172.3274496216922,-227.6685268270797,-15.189195571529272,3.537525538277345,-3.288150750485408,8.418088613094685,-3.2968516029715387,4.951174336652701,-4.1348565981591054,9.310076449891028,1.0384841386878778
3.4000000000000026,-3.817934337431956,-4.610749439145712,-0.00676353939487364,-0.2595876578068629,-2.473289828147061,1.4319285520076195,-0.20677847920783804,-0.22065724160165937,-0.26598696327678123,-0.3153104018855848,-216.28967914888577,-232.46094565635116,-1.8209426561128126,5.517817253468349,4.088661402301646,8.853459216163328,2.6421159475127665,3.00201865053738,3.5828457616914333,9.389933433356939,-1.1356110787868305
3.4200000000000026,-3.825618070199401,-4.662352831618711,0.017208396221674437,-0.13550081872394115,-2.616878921311268,1.0099299657135563,0.355028643571405,0.23044994592825183,0.04902044630636987,0.30189744007371067,-238.51095481983424,-211.70136991693053,-13.72613409882957,7.109252584084675,-4.171668795207825,5.560569395420247,-3.112031172630494,1.8259861194757556,-4.665933458361324,5.650408352928131,2.4475845798469464
3.4400000000000026,-3.8312109397493237,-4.713883233287598,0.03719752092516844,-0.1525252760707934,-2.4623610811451133,1.015411734514278,-0.42665520355003234,-0.205599531537862,0.1767600009651266,-0.17329623056819515,-267.2400278520392,-191.24028175895123,-9.164168504510915,6.618335586634453,4.874833755177992,7.1410700748266205,2.6421374069780343,1.1149639578009207,4.043293081902186,3.3902450117568788,-3.020774137706872
3.4600000000000026,-3.8338349491703196,-4.759432826640654,0.05851970714030845,-0.16108019775187424,-2.2777893333686534,1.222584439984713,0.42330130335829447,0.05542913623051185,-0.3603809886734499,0.0056606326167055465,-303.34520097457215,-164.74736605358373,-18.588380846059493,4.288836173486642,-4.8381736928335215,8.071420776354568,-3.700763030345966,0.6720993867635745,-1.9038010781440091,2.0341470070541274,0.6165513164449652
3.4800000000000026,-3.835235315969246,-4.803820468274661,0.0792593169664984,-0.17012191644837635,-2.3563372996837266,0.9376050388834833,-0.28847679194149584,0.09923545160231953,0.46298607428398775,0.1936224772354893,-333.6512536050583,-138.63002640781627,-11.978108809780501,6.0635997787308575,5.464304386747628,8.660734512179669,3.1120781849301205,3.687487261629256,3.499690657575524,1.2222861604236868,-3.050600667470848
3.5000000000000027,-3.8405572517195083,-4.85065012412204,0.09837740293357528,-0.21058151163546868,-2.257014070892535,0.985952872112678,0.08458013939869646,-0.2470934935263618,-0.4070426825644129,-0.37382944914286276,-361.88316881003215,-105.62413121597183,-9.96344058727584,3.891454963749963,-4.984108746452208,5.460692939486782,-3.2185868878103747,6.0070974795376175,-0.6116749063461357,4.527892304347866,-0.10839755586512556
3.5200000000000027,-3.8439333707388674,-4.898393174700998,0.11735194511183902,-0.22862003798011604,-2.2336155827223685,0.7445190479702699,0.10884518444479285,0.30526970891416816,0.20435708800863583,0.4828709299784467,-364.62408110116,-94.39172689126886,-9.921789912918005,5.882608730617202,5.750144282691329,7.083869089013361,2.888024163947825,7.098539493028748,2.9699927667961554,2.7167353826087197,-2.7749586158273467
3.5400000000000027,-3.8489699733409384,-4.942329578417501,0.13129431484028734,-0.275002747170414,-2.184161039262656,0.6612290781130749,-0.3058914797706186,-0.29514925031641914,0.06898244381299926,-0.47717488702125277,-393.40959893459103,-72.070214193976,-8.040319622276474,3.8346598489323402,-5.076455184683436,7.583614514462286,-2.990220336830152,5.416116255790054,0.1455535793626943,5.43291485004195,-0.5041676375871953
3.5600000000000027,-3.858311080913933,-4.984703075085177,0.14448714033696483,-0.3165983394881072,-2.007588681964491,0.7362291617376885,0.42036443161130577,0.145498662145359,-0.31933679062471243,0.3674207476000665,-399.4058323477222,-47.31322442499962,-15.4038901928365,5.308671330945551,5.91507081745984,8.36028640513236,2.47508919935278,5.795530870377918,2.7005697304408867,3.25974891002517,-2.500853507277432
3.5800000000000027,-3.863537950269845,-5.024388828455146,0.15621184517672534,-0.29874396180491536,-2.067997528233561,0.46953210109268323,-0.4193756251382903,0.002953119221596051,0.5258109240705902,-0.11837979900042139,-422.381853783768,-21.62726096442033,-4.829217297645165,3.617550702937339,-4.861858101221355,8.832021755072718,-2.578528022856214,3.5158796146417663,0.05413775201266091,5.764252170743207,-0.7721033556010874
3.6000000000000028,-3.8698309610849733,-5.060877163582112,0.16871580027486346,-0.4527575269521752,-1.9556115901914815,0.8471638722064273,0.38306793548127327,-0.21934346087561366,-0.5185346975879193,-0.16066798146700167,-427.39295821009733,11.13945743366829,-17.40382416015634,2.4684630051333887,5.688845263882939,9.115669615482371,2.1788738034393784,4.725981129195955,2.629297362465398,3.4640953614700685,-2.2863224891574845
3.6200000000000028,-3.877732885226988,-5.102243066960279,0.18101468561240636,-0.37660410566599634,-2.0440162049536554,0.33015799516600663,-0.1529718427399105,0.36885787480866106,0.4430969803018834,0.4028048566606034,-440.78352252865045,36.72600715101107,-0.41094237777036824,1.93487732128216,-4.678828690647196,9.242480789899714,-2.2598888290677497,2.835588677517573,0.5355091667119609,5.885794812050576,-0.9648376891816355
3.640000000000003,-3.8840668285116915,-5.1431281615111955,0.19135596868920451,-0.6142776433774776,-1.8945211914614242,0.4031160479901635,0.00948422695064599,-0.36291338786034344,-0.17309302579839314,-0.6057897065469559,-440.66788257373526,60.703611589437315,-13.956356393994483,4.968606143899508,4.398902298724979,9.368661103180544,1.8608926786900808,5.1319239756552175,2.408311259398585,3.536440082010194,-2.1269994310888216
3.660000000000003,-3.896349528792714,-5.181050972462749,0.1974811324582556,-0.6150156783143055,-1.893769777060121,0.2072893032837815,0.20998658522287922,0.33294364873872706,-0.1278846257261422,0.6140230715878935,-442.7494035663001,100.75511187194711,-5.983702984848658,3.3825786214650435,-4.159918980130813,6.013381860913254,-2.14017425693571,3.7349813322453658,0.8279118518730599,5.924735341688256,-1.105440697737714
3.680000000000003,-3.9115233679348216,-5.221317180920433,0.19817011005487822,-0.5234903019220669,-1.9234598480043825,-0.13460638223903784,-0.36493485765647,-0.1179403157644267,0.37133934065813434,-0.5217555017611765,-431.4802174971134,149.19722587430576,-16.753305634195847,5.678081516210373,3.888880985161695,7.434011194825783,1.7262170061334383,6.0355788946603806,2.2029329748178994,3.565276689310897,-2.0080880983025637
3.700000000000003,-3.9217310036290005,-5.258151399049714,0.19317415477352956,-0.5302629336075018,-1.9291636811253594,-0.28033829047763636,0.444014814696258,-0.08739592166649102,-0.5671777698154322,0.2618359722373468,-424.5339355659002,210.16259964072478,-9.33613196972366,7.22122700876374,-3.5193279457960154,6.497984153988767,-1.929145925502711,3.6213473367962283,1.0297608493075854,5.93389915359288,-1.209728156300832
3.720000000000003,-3.9318241471728554,-5.293210491896493,0.18514990574082257,-0.5171560925530188,-1.9824040619170529,-0.45262790653964835,-0.4700713826167749,0.3225213312291329,0.553003318453133,0.07317749474374516,-420.34785241015305,257.1034075929601,-8.572366341410797,8.126006180698761,3.72869503761319,7.7229531988994164,1.8390627693087174,4.529527683386122,-1.1090649539082456,3.5741377286807703,-1.9153670090857444
3.740000000000003,-3.941798544516534,-5.332638091684371,0.17477075906733489,-0.5419754940922418,-1.9831350790515194,-0.6045807592739757,0.3726021649142271,-0.4697009059721861,-0.3775315479462429,-0.4017184241716385,-412.27026842397316,280.3415390698561,-0.8297710942200078,5.2182817579892085,-3.3880779134470353,4.977389147214868,-1.167687427767528,2.7177166100316734,2.4054367292383763,5.9447550331758245,-1.2884946091349505
3.760000000000003,-3.9496093231484775,-5.373801374165898,0.1604652848304252,-0.48942826325047356,-2.010284494133008,-0.9904451027442478,-0.24448169572177342,0.4509732220606079,0.05979913432042033,0.646951425686993,-415.61601897149103,297.65497203152665,-3.789063727969514,6.88627269043037,3.6930703394062414,6.810001295981029,1.6375298838919718,1.6306299660190042,0.17447321365658075,3.566853019905495,-1.8467486747334418
3.780000000000003,-3.9596527170323474,-5.414037542716259,0.13977775621211902,-0.5448906197527984,-1.9916192645685786,-1.0987328695014478,0.026451665282552272,-0.3387189126742201,0.28141336428381636,-0.7174163418578254,-421.86304376995406,298.2050971270148,3.069743212562216,4.29704802821215,-3.5334023926729508,4.251198615678346,-1.5434016324354731,0.9783779796114026,2.166964376571232,5.934019865700113,-0.9688091677294947
3.800000000000003,-3.9718974564324685,-5.455477623306767,0.1147008085948251,-0.4930530991118891,-1.9745554665342697,-1.3613078016988969,0.19037553196272863,0.0726696861530049,-0.5423714314327605,0.633716936365466,-429.69873743892293,310.05419569185113,-3.4714148282923802,6.394822814503339,3.325903418672593,6.3799276658767035,1.407085356770923,3.286020515304683,0.7852387030526795,3.560411919420068,-1.9518623106154291
3.820000000000003,-3.9810385491297344,-5.493478347710402,0.08372034604434897,-0.40842068321331115,-2.032182264650138,-1.6765968595757377,-0.34818121359073706,0.1679935906068919,0.7266288976067371,-0.3266761062323891,-454.97418339345927,301.0382512498453,9.776150301591084,7.297637699281682,-3.006093328425397,6.293520699107802,-1.8360931845197515,1.97161230918281,1.924547096410954,5.930869793585874,-1.1775283555180396
3.840000000000003,-3.9893713583362316,-5.53075766315706,0.0480759185106463,-0.403096555659423,-2.075139879532106,-1.829804399095525,0.5093040629003805,-0.43475329693952014,-0.6292888131659246,-0.028928194669395557,-475.4680449257713,308.50154450102815,-5.9232257082635495,8.195425201424573,3.024309272046203,7.60694276563128,1.4612406333049308,4.9776989543739685,1.1341512053867309,3.7464825922756284,-1.912690674407139
3.860000000000003,-3.9949015613981063,-5.572906286464797,0.007126964687795639,-0.317308418217651,-2.168078104066871,-2.3144568643729806,-0.36873462491579545,0.6084156759616787,0.45446091611374684,0.4343571625366942,-496.35744175340614,309.00459962606107,8.943711084580801,7.51001010780556,-2.657347320648741,4.799203385221125,-1.8915816903802045,2.9866193726243813,0.030204068999938993,6.042607134663404,-1.27487419551121
3.880000000000003,-4.000433214477042,-5.61789632003961,-0.022575097736227435,-0.469963133266024,-2.0792820301753685,-0.7931238995971845,0.28206542539372803,-0.5379751848495508,-0.08298430908092735,-0.7606841801034607,-512.0177834741523,313.1782782094686,-6.598964449444207,8.331985141783866,2.8224699137146816,6.716256934596733,1.5823818212147298,4.596950801207335,2.0327446849505137,3.6348326575969185,-1.8461297377872206
3.900000000000003,-4.00993489369554,-5.6590174447327835,-0.02851368030866452,-0.4879178878253949,-2.080742647372955,0.0934465104290324,-0.0023098951623274355,0.44252096490794657,-0.32195041789991363,0.8299668690511124,-518.7704818305164,324.1383780596694,1.4210627460192438,5.085657158126585,-2.7945322432299164,4.115918031089648,-2.1465423289095074,3.9362382217902923,-1.0461583375019434,5.975602359988121,-0.22753767170462935
3.920000000000003,-4.023289363553171,-5.701126424504785,-0.022087855709728023,-0.4512262259856116,-2.042994150577014,0.6381571901563957,-0.26285342565339787,-0.1394321254657339,0.6219976074967476,-0.7366647085942062,-519.985108107009,337.37216924064796,-5.849088265351592,6.80904739485456,3.168327838046258,6.280639285301391,1.9658630930607752,4.56569877757015,2.819964053781771,3.585361415992873,-2.2446900069974216
3.940000000000003,-4.031608812839896,-5.74166405524462,-0.005252205697604009,-0.5188827411322651,-2.027772525797179,0.9198338231413516,0.4525020388656692,-0.15320892818998744,-0.8033413035163947,0.4079431814342145,-516.1070650232335,354.3746081372027,-2.132451938045286,4.276822365029839,-2.9361811267359865,3.959621449261346,-1.9287684972003727,4.378745374078098,-1.6252468858263645,5.945911108990427,0.5325265904534655
3.960000000000003,-4.040322601715814,-5.779548512253177,0.009955889568304356,-0.4417490511497326,-2.1019087638818137,0.5868381176679658,-0.5631106291651037,0.43057738337106677,0.7495211962114102,0.014276520812010307,-514.7725006495651,371.0127415417107,-3.562140322981737,6.355709774508415,3.721318666666517,6.20292626746733,2.1219561621202137,2.6345397179728165,3.3656240727707343,3.5675466653942562,-2.7073323163235212
3.980000000000003,-4.049451369150352,-5.823282494829357,0.02060436197677817,-0.4821012838899612,-2.066457567140583,0.4495129064252074,0.5331395673701232,-0.5947541845364829,-0.5010431512628809,-0.4387599665626636,-504.9563693691233,389.104011601989,-4.709887781682017,4.043396878323209,-3.2413720670602943,3.9514438970565724,-2.018448057846418,3.661188312083535,-2.1949211812392835,5.935217466437122,1.085853220831697
4.000000000000003,-4.058092107700233,-5.866127119342894,0.028463419252846383,-0.5125784940125011,-2.0483951398442954,0.24942017598936908,-0.3760671403462752,0.5973575533454233,0.12455405434604272,0.7564743017934179,-486.64396959099406,413.20720129625767,-6.650453649204001,2.7662796271816212,3.7635921410020075,5.774363203292203,2.5212634691639813,2.435804786811446,3.80778115798906,3.5723354222681727,-3.1034290941708784
4.020000000000002,-4.0706300247625276,-5.907858953093448,0.03154849207586195,-0.5345014863397475,-2.0057956738702067,0.1531078013141241,0.13077420039921017,-0.4389307142884088,0.26926267604579984,-0.8931161201793392,-445.94394573011493,451.0135015782342,-10.572583768212931,1.9123387631291675,-3.304625542529352,3.7123143063309283,-3.386680645725695,4.432283346348491,-2.644746396044034,5.938127913707266,2.178392165862652
4.040000000000002,-4.083098090934088,-5.947311720313902,0.03229035084489869,-0.5307087224662443,-1.9899769286527504,0.024711673131964734,0.15616806769652858,0.17758256652483673,-0.5900648790230736,0.8190368586899763,-405.19796269822916,486.87266199645836,-8.816820291331098,1.5173082802095283,3.5060772284427344,5.71113422700229,3.266552985208199,2.667387944900584,4.1627137057520684,3.56287674822436,-3.570016135624468
4.060000000000001,-4.093595368628411,-5.985432821796689,0.030615369541500813,-0.5298199311882132,-2.011226301861501,-0.14180212038501325,-0.43044274092990464,0.17982229255093132,0.7156780243862784,-0.6000675359317285,-342.57719177199573,539.5638985241204,-17.055335019802072,4.686681313641786,-3.085316797194187,3.8064127023967593,-4.23208108640168,1.6004327669403506,-2.712569629011413,5.932454743505641,1.8702687898576809
4.080000000000001,-4.102015343009083,-6.025832528044247,0.024885149854204154,-0.5308937010786516,-2.040713984396336,-0.4687148570630285,0.6094760439964039,-0.47604429220767075,-0.6958806584529469,0.2103328840171239,-259.0628836612653,591.9686003891969,-14.304216480052524,3.8916112668118283,3.163613930768042,6.089935344558393,4.384781808009674,4.735946899254277,1.1783684175669893,3.5594728461033847,-3.5514821570287873
4.1000000000000005,-4.1118240902968735,-6.068472120993392,0.01599514729268355,-0.6470757058380441,-2.0408588126687612,-0.4653156682611345,-0.7191097950663478,0.6301624275718881,0.4375744553103087,0.2116498603592284,-177.32929444515946,632.3427020152945,-14.824590451928369,6.159845466313065,-2.8884162291449416,3.6543774453619537,-1.8759837295239885,2.841568139552566,-1.35043843087184,5.944052526470475,1.7486042057615334
