t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
5.499999999999927,0.8569401700894705,0.1711005859513352,1.0152673705096464,0.056011024480946865,0.010765989018304984,0.06590333868615872,0.9999947738984258,0.00011017591009162674,1.0983756922934492e-05,0.003231085960865166,-4.688502218062143e-05,-4.165859547922979e-06,-0.0013389668197819888,1.9159148319599588,-0.0029468923882746845,1.91546471978195,-0.0034674320429053875,1.9155154510590644,0.0029468923882746845,1.9159343125969734,0.0034674320429053875
5.509999999999927,0.8574991866458725,0.171208041462417,1.015925230168516,0.05579228602818447,0.010725121324820324,0.06566859308941564,0.9999947955276592,0.00010994175592392359,1.0962928091551468e-05,0.0032243930039573916,-4.677462198637181e-05,-4.158070917130393e-06,-0.00133823001730671,1.9159224554850545,-0.002935895274394535,1.9154736543128383,-0.003453457238172615,1.9155245631611582,0.002935895274394535,1.9159413564521326,0.003453457238172615
5.519999999999927,0.8580560200853524,0.17131508907925364,1.0165807465542307,0.05557440109826891,0.01068441014919339,0.0654346840551794,0.9999948170999663,0.00010970815269075005,1.0942139508245504e-05,0.0032177037806704217,-4.666461147711762e-05,-4.150306488529236e-06,-0.0013374733051657512,1.9159300507412158,-0.0029249403419497728,1.9154825581442705,-0.0034395375688531875,1.9155336412959147,0.0029249403419497728,1.9159483770509267,0.0034395375688531875
5.5299999999999265,0.8586106789265469,0.1714217303640374,1.0172339280174938,0.055357366372826636,0.010643854894228854,0.06520160859909405,0.9999948386151047,0.00010947509845218456,1.0921391032716426e-05,0.0032110183900112264,-4.6554987927911754e-05,-4.1425660099252105e-06,-0.0013366968999189643,1.9159376178360472,-0.0029140274285225747,1.9154914313775402,-0.0034256728242119602,1.9155426855928042,0.0029140274285225747,1.9159553744663333,0.0034256728242119602
5.539999999999926,0.8591631716549717,0.17152796687299968,1.0178847828792184,0.05514117854610978,0.01060345496494679,0.0649693637474723,0.9999948600728382,0.00010924259128183984,1.0900682526146614e-05,0.0032043369299081083,-4.644574864139174e-05,-4.134849234032067e-06,-0.0013359010164786533,1.9159451568767378,-0.002903156372249103,1.915500274113625,-0.0034118627942118537,1.9155516961808055,0.002903156372249103,1.9159623487711073,0.0034118627942118537
5.549999999999926,0.8597135067231485,0.17163380015643312,1.0185333194306339,0.05492583432495459,0.010563209768575249,0.06473794653725719,0.9999948814729364,0.00010901062926672381,1.088001385117845e-05,0.00319765949721894,-4.6336890948269986e-05,-4.127155916640593e-06,-0.0013350858681097145,1.9159526679701542,-0.0028923270118197267,1.9155090864530935,-0.003398107269513896,1.9155606731885042,0.0028923270118197267,1.9159693000376874,0.003398107269513896
5.559999999999926,0.8602616925507298,0.17173923175871364,1.0191795459333919,0.05471133042873984,0.010523118714542815,0.0645073540159841,0.9999949028151749,0.00010877921050710571,1.085938487189463e-05,0.0031909861877393647,-4.6228412204909785e-05,-4.119485817350356e-06,-0.0013342516664435187,1.915960151222711,-0.0028815391864791835,1.9155178684962435,-0.0033844060414772166,1.9155696167439566,0.0028815391864791835,1.915976228338331,0.0033844060414772166
5.569999999999926,0.8608077375246245,0.17184426321832244,1.0198234706196725,0.0544976635893452,0.010483181214471152,0.06427758324174265,0.9999949240993351,0.00010854833311638325,1.0838795453796307e-05,0.0031843170962109215,-4.6120309795166366e-05,-4.11183869975558e-06,-0.0013333986214958122,1.9159676067403297,-0.002870792736026681,1.9155266203431383,-0.00337075890215897,1.9155785269746544,0.002870792736026681,1.9159831337451574,0.00337075890215897
5.5799999999999255,0.8613516499991224,0.17194889606786784,1.020465101692289,0.05428483055110968,0.01044339668216764,0.0640486312831389,0.9999949453252043,0.00010831799522095114,1.0818245463781446e-05,0.0031776523163291365,-4.6012581128184906e-05,-4.1042143311591575e-06,-0.001332526941660573,1.915975034628678,-0.0028600875008159402,1.9155353420933756,-0.003357165644314197,1.9155874040077578,0.0028600875008159402,1.9159900163299102,0.003357165644314197
5.589999999999925,0.8618934382960189,0.17205313183410711,1.021104447324793,0.05407282807078997,0.010403764533617986,0.06382049521925759,0.9999949664925754,0.00010808819496007085,1.0797734770123282e-05,0.0031709919407516087,-4.590522363994555e-05,-4.096612482712249e-06,-0.0013316368337192794,1.9159824349930168,-0.002849423321755184,1.9155440338462377,-0.0033436260613956327,1.9155962479699506,0.002849423321755184,1.915996876164113,0.0033436260613956327
5.599999999999925,0.862433110704739,0.1721569720379683,1.0217415156615794,0.053861652917518835,0.010364284186978844,0.06359317213962459,0.999994987601247,0.00010785893048574037,1.0777263242453245e-05,0.003164336061106046,-4.579823479181078e-05,-4.089032927740497e-06,-0.001330728502851756,1.915989807938188,-0.0028388000403070683,1.9155526957007116,-0.0033301399475534526,1.9156050589874218,0.0028388000403070683,1.9160037133190826,0.0033301399475534526
5.609999999999925,0.8629706754824605,0.17226041819457175,1.0223763148179905,0.05365130187276351,0.010324955062570444,0.0633666591441695,0.9999950086510236,0.00010763019996256831,1.0756830751741169e-05,0.003157684767998225,-4.5691612070247865e-05,-4.08147544425208e-06,-0.0013298021526549695,1.9159971535685392,-0.0028282174984885634,1.9155613277555634,-0.003316707097634973,1.9156138371857898,0.0028282174984885634,1.9160105278660116,0.003316707097634973
5.619999999999925,0.8635061408542374,0.1723634718132519,1.0230088528804195,0.05344177173028408,0.010285776582869301,0.06314095334318823,0.9999950296417148,0.00010740200156764512,1.0736437170272697e-05,0.003151038151019942,-4.5585352988133296e-05,-4.073939813763505e-06,-0.0013288579851289638,1.916004471988243,-0.002817675538870788,1.9155699301090203,-0.00330332730718429,1.9156225826904272,0.002817675538870788,1.9160173198756458,0.00330332730718429
5.629999999999924,0.8640395150131224,0.1724661343975786,1.0236391379064143,0.05323305929609187,0.010246748172500852,0.06291605185730592,0.9999950505731359,0.00010717433349041618,1.071608237163003e-05,0.0031443962987569196,-4.54794550828561e-05,-4.066425821041332e-06,-0.0013278962007071563,1.9160117633008669,-0.002807174004578779,1.9155785028592067,-0.00329000037244187,1.9156312956260257,0.002807174004578779,1.9160240894187195,0.00329000037244187
5.639999999999924,0.8645708061202896,0.1725684074453787,1.0242671779247803,0.05302516138840788,0.010207869258232178,0.06269195181743986,0.9999950714451075,0.0001069471939325617,1.0695766230672393e-05,0.003137759298796657,-4.537391591540188e-05,-4.0589332544545144e-06,-0.0013269169982501842,1.9160190276097313,-0.0027967127392912257,1.9155870461037885,-0.003276726090344081,1.9156399761169545,0.0027967127392912257,1.9160308365655998,0.003276726090344081
5.649999999999924,0.865100022305156,0.17267029244875745,1.0248929809356837,0.0528180748376212,0.010169139268964721,0.062468650364762554,0.9999950922574555,0.00010672058110787262,1.0675488623516584e-05,0.003131127237736262,-4.526873307298029e-05,-4.051461905753108e-06,-0.0013259205750581217,1.916026265017727,-0.002786291587240152,1.9155955599401517,-0.003263504258522694,1.9156486242870832,0.002786291587240152,1.9160375613864706,0.003263504258522694
5.659999999999924,0.8656271716655033,0.17277179089411965,1.0255165549107532,0.052611796486247454,0.010130557635727004,0.062246144650665,0.9999951130100115,0.00010649449324212665,1.065524942752148e-05,0.0031245002011902317,-4.516390416612915e-05,-4.044011568459194e-06,-0.0013249071268792477,1.916033475627355,-0.002775910393210551,1.9156040444653748,-0.0032503346753043182,1.9156572402598153,0.002775910393210551,1.916044263951295,0.0032503346753043182
5.6699999999999235,0.8661522622675984,0.17287290426219104,1.0261379077931827,0.05240632318888729,0.010092123791667375,0.062024431836719955,0.999995133702612,0.00010626892857297003,1.0635048521269802e-05,0.0031178782737981765,-4.5059426829445286e-05,-4.0365820408837185e-06,-0.0013238768479239562,1.916040659540675,-0.002765569002539975,1.9156124997762745,-0.0032372171397097964,1.9156658241580382,0.002765569002539975,1.9160509443298708,0.0032372171397097964
5.679999999999923,0.866675302146315,0.1729736340280394,1.026757047497832,0.05220165181218488,0.010053837172046779,0.061803509094645506,0.9999951543350986,0.00010604388534979843,1.0614885784547055e-05,0.0031112615392324947,-4.495529872123294e-05,-4.0291731239993e-06,-0.0013228299308709502,1.9160478168593817,-0.0027552672611180873,1.9156209259693355,-0.0032241514514535575,1.9156743761042023,0.0027552672611180873,1.9160576025917548,0.0032241514514535575
5.689999999999923,0.8671962993052528,0.17307398166109564,1.0273739819113292,0.0519977792347864,0.010015697214231555,0.06158337360626863,0.999995174907318,0.00010581936183363799,1.059476109832684e-05,0.0031046500802060293,-4.485151752381828e-05,-4.021784621154136e-06,-0.00132176656686753,1.9160549476848645,-0.002745005015386175,1.9156293231406527,-0.003211137410942929,1.9156828962203791,0.002745005015386175,1.9160642388062066,0.003211137410942929
5.699999999999923,0.8677152617168578,0.17317394862517488,1.0279887188921706,0.05179470234729866,0.009977703357686206,0.061364022563488926,0.9999951954191224,0.00010559535629702968,1.0574674344754918e-05,0.003098043978479668,-4.474808094173597e-05,-4.0144163388313635e-06,-0.0013206869455523876,1.9160620521179887,-0.0027347821123365986,1.915637691386154,-0.0031981748192773914,1.9156913846280401,0.0027347821123365986,1.916070853042408,0.0031981748192773914
5.709999999999923,0.8682321973225419,0.17327353637849727,1.028601266270822,0.05159241805224765,0.009939855043966246,0.06114545316824257,0.9999952158703685,0.00010537186702391653,1.0554625407130497e-05,0.003091443314869891,-4.464498670258957e-05,-4.007068087010592e-06,-0.0013195912550534854,1.9160691302593396,-0.0027245983995122284,1.915646030801355,-0.003185263478247807,1.9156998414483042,0.0027245983995122284,1.9160774453692244,0.003185263478247807
5.7199999999999225,0.8687471140328014,0.17337274637370897,1.0292116318498181,0.05139092326403719,0.009902151716711029,0.0609276626324662,0.9999952362609181,0.00010514889230952789,1.0534614169887278e-05,0.0030848481692563,-4.4542232557227254e-05,-3.999739678937293e-06,-0.001318479681998371,1.9160761822091026,-0.002714453725005838,1.9156543414814826,-0.0031724031903356082,1.9157082668018173,0.002714453725005838,1.9160840158553236,0.0031724031903356082
5.729999999999922,0.869260019727336,0.17347158005790292,1.0298198234038636,0.051190214908907614,0.009864592821636596,0.06071064817806117,0.9999952565906379,0.00010492643046026435,1.051464051857785e-05,0.003078258620589096,-4.4439816279408744e-05,-3.992430929948495e-06,-0.0013173524115227618,1.9160832080670798,-0.0027043479374594392,1.915662623521462,-0.003159593758711929,1.915716660808769,0.0027043479374594392,1.9160905645691628,0.003159593758711929
5.739999999999922,0.8697709222551667,0.17357003887263953,1.030425848679931,0.05099028992489446,0.00982717780652854,0.06049440703685776,0.9999952768593994,0.00010470447979358512,1.0494704339859126e-05,0.0030716747468965046,-4.433773566507432e-05,-3.985141658333883e-06,-0.0013162096272854506,1.916090207932631,-0.0026942808860636065,1.9156708770159776,-0.0031468349872367206,1.915725023588833,0.0026942808860636065,1.9160970915790494,0.0031468349872367206
5.749999999999922,0.8702798294347537,0.17366812425396744,1.0310297153973609,0.050791145261787254,0.009789906121234903,0.06027893645057952,0.9999952970670788,0.00010448303863790217,1.0474805521474205e-05,0.0030650966252921464,-4.423598853046669e-05,-3.977871685836069e-06,-0.0013150515114728045,1.9160971819047778,-0.0026842524205567455,1.9156791020593729,-0.003134126680457814,1.915733355261268,0.0026842524205567455,1.916103596953041,0.003134126680457814
5.759999999999922,0.8707867490541135,0.173765837632444,1.0316314312479606,0.05059277788108832,0.009752777217659103,0.06006423367080787,0.9999953172135571,0.00010426210533247013,1.045494395223733e-05,0.0030585243319824055,-4.4134572715581856e-05,-3.970620835985919e-06,-0.0013138782447963957,1.9161041300822668,-0.0026742623912243426,1.9156872987455833,-0.003121468643609957,1.9157416559449907,0.0026742623912243426,1.9161100807588811,0.003121468643609957
5.769999999999921,0.8712916888709361,0.17386318043315588,1.0322310038961025,0.050395184755971635,0.009715790549752808,0.059850295958946705,0.9999953372987198,0.00010404167822727588,1.0435119522019561e-05,0.0030519579422737257,-4.403348608094945e-05,-3.963388935398456e-06,-0.0013126900065245175,1.9161110525632443,-0.002664310648898173,1.9156954671684714,-0.0031088606826138137,1.9157499257582398,0.002664310648898173,1.9161165430643294,0.0031088606826138137
5.779999999999921,0.8717946566127014,0.17396015407573945,1.032828440978821,0.05019836287124175,0.009678945573508919,0.0596371205861871,0.9999953573224573,0.00010382175568293263,1.0415332121731776e-05,0.0030453975305798505,-4.3932726509011193e-05,-3.956175813690241e-06,-0.0013114869744719944,1.9161179494456635,-0.002654397044955482,1.9157036074214178,-0.003096302604074929,1.9157581648189892,0.002654397044955482,1.9161229839367562,0.003096302604074929
5.789999999999921,0.8722956599767953,0.17405675997440115,1.0334237501059125,0.050002309223292754,0.009642241746954515,0.059424704833472404,0.9999953772846641,0.00010360233607057313,1.0395581643308534e-05,0.0030388431704290566,-4.383229190304769e-05,-3.948981303054418e-06,-0.0013102693250140246,1.9161248208270505,-0.002644521431318126,1.9157117195975586,-0.003083794215282658,1.9157663732447128,0.002644521431318126,1.916129403443378,0.003083794215282658
5.799999999999921,0.8727947066306252,0.1741529995379379,1.0340169388600302,0.04980702082006732,0.00960567853014382,0.05921304599146301,0.9999953971852396,0.00010338341777174746,1.0375867979695512e-05,0.0030322949344713103,-4.373218018650293e-05,-3.9418052374564325e-06,-0.0013090372331028438,1.916131666804477,-0.0026346836604516943,1.9157198037898155,-0.003071335324209067,1.9157745511523572,0.0026346836604516943,1.9161358016512857,0.003071335324209067
5.809999999999921,0.8732918042117358,0.17424887416975718,1.034608014796783,0.04961249468101578,0.009569255385151203,0.05900214136050172,0.9999954170240872,0.00010316499917831869,1.0356191024833166e-05,0.003025752894485375,-4.3632389304446114e-05,-3.934647454725572e-06,-0.0013077908722702882,1.916138487474701,-0.0026248835853645938,1.915727860090755,-0.0030589257395078036,1.915782698658483,0.0026248835853645938,1.9161421786273103,0.0030589257395078036
5.81999999999992,0.8737869603279234,0.17434438526789736,1.0351969854448317,0.04941872783705526,0.00953297177606421,0.05879198825057893,0.9999954368011151,0.00010294707869235767,1.0336550673642527e-05,0.0030192171213859146,-4.3532917222470586e-05,-3.927507793863276e-06,-0.001306530414627899,1.9161452829341898,-0.002615121059607113,1.9157358885925706,-0.003046565270512937,1.9157908158792885,0.002615121059607113,1.9161485344379967,0.003046565270512937
5.82999999999992,0.8742801825573505,0.17443953422504768,1.0357838583059844,0.04922571733052895,0.009496827168976566,0.058582583981298,0.9999954565162356,0.00010272965472604501,1.0316946822012362e-05,0.0030126876852305294,-4.343376192494521e-05,-3.920386097023651e-06,-0.0013052560308921505,1.9161520532788783,-0.0026053959372704435,1.915743889387327,-0.003034253727237765,1.915798902930364,0.0026053959372704435,1.9161548691498511,0.003034253727237765
5.83999999999992,0.8747714784486602,0.1745343224285683,1.0363686408552935,0.0490334602151653,0.009460821031981238,0.05837392588184085,0.999995476169365,0.00010251272570157107,1.0297379366785251e-05,0.0030061646552267396,-4.333492141754011e-05,-3.913282208043013e-06,-0.001303967890381442,1.9161587986044422,-0.002595708072985692,1.9157518625666854,-0.0030219909203736033,1.9158069599269723,0.002595708072985692,1.9161611828290688,0.0030219909203736033
5.84999999999992,0.8752608555210896,0.17462875126051033,1.0369513405411506,0.04884195355603747,0.009424952835163498,0.05816601129093353,0.9999954957604243,0.00010229629005103537,1.0277848205743708e-05,0.0029996480997389417,-4.3236393724941373e-05,-3.906195973856012e-06,-0.001302666161030169,1.916165519006136,-0.002586057321922856,1.915759808222071,-0.003009776661288532,1.9158149869838792,0.002586057321922856,1.916167475541699,0.003009776661288532
5.8599999999999195,0.8757483212645828,0.17472282209763557,1.0375319647853827,0.04865119442952267,0.009389222050594,0.05795883755681209,0.9999955152893385,0.00010208034621634764,1.0258353237595347e-05,0.0029931380862953058,-4.313817689243313e-05,-3.899127243552522e-06,-0.0013013510093968657,1.916172214578849,-0.002576443539789782,1.9157677264446182,-0.002997610762026134,1.9158229842154166,0.002576443539789782,1.9161737473535905,0.002997610762026134
5.869999999999919,0.8762338831399042,0.17481653631143648,1.038110520983346,0.048461179923261676,0.009353628152321908,0.0577524020371884,0.9999955347560365,0.00010186489264913213,1.023889436196095e-05,0.0029866346815946546,-4.304026898306641e-05,-3.892075868100661e-06,-0.0013000226006649638,1.9161788854171806,-0.0025668665828310956,1.9157756173250995,-0.0029854930353041937,1.9158309517355516,0.0025668665828310956,1.9161799983303167,0.0029854930353041937
5.879999999999919,0.8767175485787508,0.1749098952681559,1.0386870165040216,0.048271907136118404,0.009318170616367983,0.05754670209921624,0.9999955541604516,0.00010164992781063175,1.0219471479360033e-05,0.0029801379515132878,-4.294266808054572e-05,-3.885041701577858e-06,-0.0012986810986628113,1.9161855316152518,-0.0025573263078271027,1.9157834809541117,-0.002973423294513378,1.9158388896577032,0.0025573263078271027,1.9161862285373703,0.002973423294513378
5.889999999999919,0.877199324983864,0.17500290032880664,1.0392614586901086,0.048083373178139543,0.009282848920717738,0.05734173511945733,0.9999955735025207,0.00010143545017160946,1.0200084491198604e-05,0.002973647961111746,-4.284537228748036e-05,-3.878024599237767e-06,-0.0012973266658684896,1.9161921532668542,-0.002547822572092675,1.915791317421933,-0.002961401353715891,1.9158467980948901,0.002547822572092675,1.9161924380400108,0.002961401353715891
5.899999999999919,0.8776792197291413,0.17509555284919118,1.0398338548581185,0.047895575170514265,0.009247662545314592,0.057137498483847665,0.9999955927821849,0.00010122145821225537,1.018073329975616e-05,0.0029671647746415428,-4.274837972461651e-05,-3.871024419610992e-06,-0.0012959594634170198,1.916198750465431,-0.0025383552334761117,1.9157991268185446,-0.0029494270276441063,1.9158546771597076,0.0025383552334761117,1.916198626903292,0.0029494270276441063
5.909999999999918,0.8781572401597478,0.17518785417992117,1.0404042122984696,0.047708510245534026,0.009212610972053047,0.056933989587663915,0.9999956119993891,0.00010100795042209666,1.0161417808172838e-05,0.0029606884555518605,-4.265168853095746e-05,-3.8640410223869625e-06,-0.0012945796511087293,1.9162053233040621,-0.0025289241503579783,1.9158069092336454,-0.0029375001316991746,1.9158625269643195,0.0025289241503579783,1.9162047951920727,0.0029375001316991746
5.919999999999918,0.8786333935922268,0.17527980566643697,1.040972538275579,0.04752217554655243,0.009177693684771874,0.056731205835489885,0.9999956311540823,0.00010079492529990347,1.0142137920438053e-05,0.0029542190664961945,-4.2555296864688764e-05,-3.857074269922525e-06,-0.0012931873874203314,1.9162118718754415,-0.0025195291816499264,1.9158146647566772,-0.002925620481949612,1.9158703476204322,0.0025195291816499264,1.9162109429710457,0.002925620481949612
5.929999999999918,0.8791076873146101,0.175371408649027,1.041538840027956,0.04733656822794519,0.009142910169247327,0.05652914464118317,0.9999956502462168,0.00010058238135359963,1.0122893541378601e-05,0.002947756669338953,-4.245920290071721e-05,-3.850124026058237e-06,-0.0012917828295124251,1.9162183962719135,-0.0025101701867934942,1.9158223934767935,-0.002913787895129868,1.9158781392393291,0.0025101701867934942,1.9162170703047015,0.002913787895129868
5.939999999999918,0.8795801285865282,0.1754626644628471,1.0421031247682948,0.04715168545507019,0.009108259913186369,0.056327803427841903,0.9999956692757492,0.00010037031710017318,1.0103684576645996e-05,0.0029413013251620114,-4.2363404833076256e-05,-3.843190157497421e-06,-0.0012903661332398367,1.9162248965854434,-0.0025008470257588855,1.9158300954828857,-0.0029020021886388674,1.915885901931847,0.0025008470257588855,1.9162231772573615,0.0029020021886388674
5.949999999999918,0.8800507246393201,0.17555357443793979,1.0426653996835666,0.04696752440422756,0.009073742406219932,0.05612717962777159,0.9999956882426395,0.00010015873106558407,1.0084510932703109e-05,0.002934853094271241,-4.226790087365849e-05,-3.836272532761218e-06,-0.0012889374531518353,1.91623137290772,-0.0024915595590437344,1.9158377708634873,-0.0028902631805385404,1.9158936358084742,0.0024915595590437344,1.916229263893075,0.0028902631805385404
5.959999999999917,0.8805194826761421,0.17564413989925345,1.0432256719351114,0.04678408226261992,0.00903935713989616,0.055927270682452124,0.9999957071468514,9.994762178467974e-05,1.0065372516812272e-05,0.002928412036202983,-4.217268925028197e-05,-3.829371022642452e-06,-0.0012874969425130502,1.9162378253299543,-0.002482307647671852,1.9158454197069785,-0.0028785706895523267,1.9159013409791479,0.002482307647671852,1.9162353302758244,0.0028785706895523267
5.969999999999917,0.8809864098720769,0.17573436216666158,1.04378394865873,0.04660135622831265,0.009005103607673709,0.05572807404250488,0.9999957259883522,9.973698780110897e-05,1.0046269237025117e-05,0.0029219782097304717,-4.2077768209456494e-05,-3.822485499095907e-06,-0.0012860447533043493,1.916244253943073,-0.00247309115319195,1.9158530421013882,-0.002866924535063667,1.9159090175534559,0.00247309115319195,1.9162413764693322,0.002866924535063667
5.979999999999917,0.8814515133742419,0.17582424255498175,1.0443402369647745,0.0464193435101943,0.008970981304915035,0.0555295871676599,0.9999957447671128,9.952682766723147e-05,1.0027201002171468e-05,0.002915551672870223,-4.1983136015060517e-05,-3.815615836682118e-06,-0.0012845810362341898,1.916250658837621,-0.0024639099376763513,1.9158606381344998,-0.0028553245371144677,1.9159166656405306,0.0024639099376763513,1.9162474025371623,0.0028553245371144677
5.989999999999917,0.8819148003018974,0.1759137823739946,1.0448945439382402,0.04623804132793704,0.008936989728879737,0.0553318075267233,0.9999957634831076,9.931713994403475e-05,1.0008167721848467e-05,0.002909132482888388,-4.188879094707366e-05,-3.8087619110783144e-06,-0.00128310594074165,1.9162570401038417,-0.0024547638637196826,1.9158682078937717,-0.0028437705164035586,1.9159242853491345,0.0024547638637196826,1.9162534085426395,0.0028437705164035586
5.9999999999999165,0.8823762777465541,0.17600298292846286,1.0454468766388554,0.04605744691195723,0.008903128378717864,0.055134732597544665,0.9999957821363145,9.910792320104905e-05,9.989169306409653e-06,0.0029027206963070586,-4.1794731303427015e-05,-3.80192360057771e-06,-0.0012816196150142332,1.916263397831534,-0.0024456527944375574,1.9158757514664801,-0.0028322622942851304,1.9159318767875149,0.0024456527944375574,1.9162593945489972,0.0028322622942851304
6.009999999999916,0.8828359527720805,0.1760918455181502,1.045997242101172,0.04587755750337606,0.008869396755463296,0.05493835986698468,0.9999958007267147,9.88991760162636e-05,9.970205666950905e-06,0.0028963163689105227,-4.170095539761614e-05,-3.795100785840184e-06,-0.0012801222059870422,1.9162697321102367,-0.0024365765934652407,1.9158832689395415,-0.0028207996927671563,1.9159394400635874,0.0024365765934652407,1.9162653606191933,0.0028207996927671563
6.019999999999916,0.8832938324148094,0.17618037143783993,1.0465456473346553,0.04569837035398034,0.008835794362027107,0.05474268683088275,0.9999958192542928,9.869089697604757e-05,9.951276715302758e-06,0.002889919555751497,-4.16074615592839e-05,-3.7882933476538115e-06,-0.001278613859356219,1.9162760430290866,-0.0024275351249562933,1.915890760399652,-0.0028093825345097963,1.9159469752848,0.0024275351249562933,1.9162713068160515,0.0028093825345097963
6.029999999999916,0.8837499236836449,0.17626856197735394,1.0470920993237738,0.04551988272618328,0.008802320703190961,0.054547710994024896,0.999995837719037,9.848308467506547e-05,9.932382364022337e-06,0.002883530311157301,-4.151424813574697e-05,-3.7815011692020348e-06,-0.0012770947195859064,1.9162823306768852,-0.002418528253581212,1.9158982259332227,-0.00279801064282379,1.9159544825581956,0.002418528253581212,1.9162772332022016,0.00279801064282379
6.039999999999916,0.884204233560168,0.17635641842157118,1.0476366050280885,0.045342091892985464,0.008768975285600507,0.054353429870111596,0.9999958561209383,9.827573771619487e-05,9.91352252638018e-06,0.0028771486887359784,-4.142131348974762e-05,-3.774724136054873e-06,-0.0012755649299242052,1.916288595142013,-0.0024095558445260553,1.9159056656264724,-0.0027866838416688348,1.9159619619903236,0.0024095558445260553,1.9162831398401652,0.0027866838416688348
6.0499999999999154,0.8846567689987422,0.1764439420504464,1.0481791713823418,0.04516499513793588,0.008735757617758827,0.05415984098172587,0.9999958744599915,9.806885471044936e-05,9.894697116350086e-06,0.0028707747413823795,-4.1328655999398155e-05,-3.767962134735345e-06,-0.0012740246324023233,1.916294836512592,-0.002400617763491049,1.915913079565263,-0.0027754019556519476,1.9159694136874086,0.002400617763491049,1.9162890267921928,0.0027754019556519476
6.059999999999915,0.8851075369266196,0.17653113413902854,1.048719805296546,0.044988589755093025,0.008702667210019891,0.05396694186030143,0.999995892736194,9.786243427689864e-05,9.875906048598928e-06,0.0028644085212842334,-4.123627405945766e-05,-3.7612150543760062e-06,-0.0012724739678391243,1.9163010548764352,-0.002391713876689182,1.9159204678351527,-0.0027641648100258085,1.9159768377552973,0.002391713876689182,1.9162948941203193,0.0027641648100258085
6.069999999999915,0.8855565442440448,0.17661799595747943,1.0492585136560721,0.044812873048986165,0.008669703574582013,0.05377473004609097,0.999995910949547,9.765647504259015e-05,9.857149238477395e-06,0.0028580500799281826,-4.1144166079463066e-05,-3.754482784563711e-06,-0.001270913075852009,1.9163072503209853,-0.0023828440508447952,1.9159278305214618,-0.0027529722306871055,1.9159842342993967,0.0023828440508447952,1.9163007418864246,0.0027529722306871055
6.079999999999915,0.88600379782436,0.17670452877109197,1.0497953033217375,0.04463784233457662,0.00863686622548132,0.05358320308813447,0.9999959291000542,9.745097564247304e-05,9.83842660201122e-06,0.0028516994681057404,-4.105233048460807e-05,-3.74776521740322e-06,-0.001269342094877061,1.9163134229332255,-0.0023740081531921607,1.9159351677093603,-0.002741824044174862,1.9159916034245863,0.0023740081531921607,1.9163065701523276,0.002741824044174862
6.089999999999915,0.886449304514109,0.1767907338403086,1.0503301811298935,0.04446349493721921,0.008604154678585255,0.05339235854422776,0.9999959471877227,9.724593471932087e-05,9.819738055889559e-06,0.0028453567359191917,-4.096076571546553e-05,-3.7410622464814274e-06,-0.0012677611621711952,1.9163195727998557,-0.002365206051474035,1.9159424794836963,-0.0027307200776687385,1.9159989452353947,0.002365206051474035,1.916312378979609,0.0027307200776687385
6.099999999999914,0.8868930711331409,0.17687661242073963,1.0508631538925133,0.04428982819262378,0.008571568451586131,0.05320219398089111,0.9999959652125625,9.704135092365588e-05,9.801083517456048e-06,0.002839021932787494,-4.08694702275341e-05,-3.734373766978812e-06,-0.0012661704138099607,1.9163257000073366,-0.0023564376139402223,1.9159497659289537,-0.0027196601589873394,1.9160062598360423,0.0023564376139402223,1.9163181684295711,0.0027196601589873394
6.109999999999914,0.8873351044747133,0.1769621657631813,1.0513942283972788,0.04411683944681682,0.00853910706399464,0.05301270697333796,0.9999959831745867,9.683722291367505e-05,9.782462904700484e-06,0.0028326951074521384,-4.07784424909699e-05,-3.7276996752257755e-06,-0.0012645699847057975,1.9163318046416902,-0.002347702709346115,1.9159570271294535,-0.0027086441165865057,1.9160135473302438,0.002347702709346115,1.9163239385634374,0.0027086441165865057
6.119999999999914,0.8877754113055959,0.17704739511363407,1.051923411407667,0.04394452605610317,0.00850677003713341,0.052823895105443774,0.9999960010738113,9.66335493551784e-05,9.76387613625053e-06,0.0028263763079829445,-4.068768099012387e-05,-3.7210398691379034e-06,-0.001262960008616452,1.9163378867885974,-0.0023390012069512234,1.915964263169259,-0.002697671779557589,1.9160208078213041,0.0023390012069512234,1.9163296894422586,0.002697671779557589
6.129999999999914,0.8882139983661722,0.17713230171332062,1.052450709663037,0.04377288538702789,0.008474556894130594,0.05263575596971496,0.999996018910255,9.643032892149522e-05,9.745323131362351e-06,0.0028200655817838265,-4.0597184224568724e-05,-3.714394248244133e-06,-0.0012613406181476762,1.9163439465334537,-0.0023303329765177083,1.9159714741321197,-0.002686742977625727,1.9160280414121769,0.0023303329765177083,1.916335421126858,0.002686742977625727
6.1399999999999135,0.8886508723705424,0.17721688679870393,1.0529761298787164,0.04360191481633817,0.008442467159913454,0.052448287167257905,0.9999960366839398,9.622756029341069e-05,9.726803809910342e-06,0.002813762975598524,-4.050695070818296e-05,-3.7077627140387326e-06,-0.0012597119447650637,1.916349983961282,-0.002321697888308894,1.9159786601015627,-0.002675857541148096,1.9160352482053746,0.002321697888308894,1.9163411336779208,0.002675857541148096
