t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
5.4399999999999284,1.1223588658665282,-0.04110715376653215,1.0033992076498792,0.06569342126597402,0.5711479851322803,0.048478999668140114,-0.1337316967525763,-0.12216293773270488,0.189810079110612,0.9649684882614449,-0.20123503757166922,1.181825410621757,2.625281092706499,2.158584310533115,-0.5134736327464025,1.8465551231367328,0.43515214694628424,2.0798651381194433,0.5134736327464025,1.769549570573138,-0.43515214694628424
5.449999999999928,1.1229561051499197,-0.03538292021081066,1.0038800838916613,0.05372366934193936,0.5736916650936369,0.04769264904276367,-0.14767513271181584,-0.12522479789241667,0.18960688587002622,0.9625798842333242,-0.21345885992526759,1.186346844257048,2.642245496845467,2.157146795932368,-0.5158901894642919,1.8502574474005693,0.439190237171793,2.0776211067175763,0.5158901894642919,1.7741331386222765,-0.439190237171793
5.459999999999928,1.123432469197703,-0.02963477415086159,1.0043530783860877,0.0415207668884897,0.5759277612607999,0.04690291670291922,-0.16168060393193986,-0.12825458926888053,0.18931113545826087,0.959985122880025,-0.22624165583252262,1.1899788892899386,2.6591424247411166,2.155497788505179,-0.5181790398404311,1.8541744985360349,0.4432325483048088,2.075179946436084,0.5181790398404311,1.7789752287194935,-0.4432325483048088
5.469999999999928,1.123785661213042,-0.023865877656377613,1.0048181608677786,0.02909196099852955,0.5778390394994152,0.04611054576532031,-0.1757438361040048,-0.13124571621660874,0.1889205324132824,0.9571821655159733,-0.23958303892222543,1.1926912535117804,2.6759535965629917,2.153624939768072,-0.5203283320989817,1.8583147719631314,0.4472723346312688,2.072534893234636,0.5203283320989817,1.784076101340608,-0.4472723346312688
5.479999999999928,1.1240134623948057,-0.018079565961807213,1.0052753088006592,0.01644560987120111,0.5794081191243221,0.04531633991917433,-0.18986035418899538,-0.13419141065497653,0.18843297977442003,0.9541691269565479,-0.2534799241280483,1.194457114350306,2.692657877591747,2.151515984474332,-0.5223259403602468,1.8626863373081495,0.45130234201211394,2.0696787335365467,0.5223259403602468,1.7894355730211358,-0.45130234201211394
5.489999999999927,1.124113743274449,-0.012279348626343656,1.005724507989524,0.003591226241350918,0.5806175348778994,0.044521164401950024,-0.20402547464413234,-0.13708476048385362,0.1878465965499661,0.9509442832159253,-0.26792629391993056,1.1952529789907718,2.7092313322671218,2.149158819572083,-0.5241595255945577,1.8672967304125245,0.4553147861218353,2.066603872897745,0.5241595255945577,1.7950529203766437,-0.4553147861218353
5.499999999999927,1.1240844754845718,-0.006468910042239506,1.006165753201758,-0.009460479803758096,0.5814498052106708,0.04372594703489859,-0.2182342981464732,-0.1399187385385888,0.18715973508588452,0.9475060795293803,-0.28291296951422995,1.195058592653923,2.725647275270481,2.146541561868498,-0.5258166004394367,1.8721528769147213,0.4593013385812187,2.06330242674857,0.5258166004394367,1.8009267643515061,-0.4593013385812187
5.509999999999927,1.1239237439495817,-0.0006521092257437775,1.0065990487996244,-0.022697559320738678,0.5818875073865735,0.04293167928046844,-0.23248170284884545,-0.14268623240768785,0.1863709982241979,0.9438531386789902,-0.29842738640315497,1.1938569163876993,2.7418763079304633,2.1436525907023336,-0.527284597263466,1.87726104244994,0.463253122139287,2.0597663222208515,0.527284597263466,1.8070549469086281,-0.463253122139287
5.519999999999927,1.1236297594806721,0.005167021179600533,1.0070244093830223,-0.03610678526208207,0.5819133597979125,0.042139417256102395,-0.24676233817763335,-0.145380075509807,0.18547925609175644,0.9399842696025699,-0.3144533735739469,1.191634184052193,2.757886333566974,2.140480581981984,-0.5285509391857357,1.8826268031085267,0.4671607155606175,2.055987401843602,0.5285509391857357,1.8134344114188439,-0.4671607155606175
5.5299999999999265,1.1232008717469624,0.010984276760589568,1.0074418604418478,-0.04967361661231447,0.5815103117070844,0.04135028261684828,-0.26107061917168967,-0.14799307983959872,0.18448366231913976,0.9358984762720816,-0.3309709365032406,1.1883800379472056,2.7736425504457283,2.1370145394582005,-0.5296031140412853,1.8882550291602975,0.4710141684492602,2.0519575221432427,0.5296031140412853,1.8200610963661614,-0.4710141684492602
5.539999999999926,1.122635582582721,0.01679528412747467,1.007851439016135,-0.06338216716148713,0.5806616404476534,0.040565463203578775,-0.2754007213662922,-0.15051807075321738,0.18338366945706322,0.9315949668380062,-0.34795604524020374,1.1840877342484584,2.7891074254567774,2.1332438282495443,-0.5304287514977768,1.8941498751023276,0.4748030259025496,2.047668642597948,0.5304287514977768,1.8269298499133355,-0.4748030259025496
5.549999999999926,1.1219325595777032,0.022595504716503713,1.0082531943610784,-0.07721518023462755,0.5793510559288437,0.039786213344592154,-0.28974657624413064,-0.1529479240846307,0.1821790433346777,0.9270731630482443,-0.3653804304221116,1.1787544033055897,2.804240655229431,2.129158214590137,-0.5310157036630755,1.9003147696934295,0.4785163626376866,2.0431129027130863,0.5310157036630755,1.8340343706090372,-0.4785163626376866
5.559999999999926,1.1210906498843614,0.028380239673359085,1.0086471886128907,-0.09115401070815952,0.577562812105096,0.039013853695620646,-0.3041018673044729,-0.15527560577470717,0.1808698760907698,0.922332709961993,-0.38321139168105267,1.1723813459072443,2.8189991240369694,2.12474791466143,-0.5313521295720965,1.906752400648183,0.4821428260624466,2.0382826870201605,0.5313521295720965,1.8413671772658295,-0.4821428260624466
5.569999999999926,1.1201088941624922,0.03414463588472884,1.0090334974503206,-0.10517861561279247,0.5752818249032213,0.038249770506095425,-0.3184600268390174,-0.1574942140674527,0.1794565976048492,0.9173734859887507,-0.40141162440512557,1.1649743446579595,2.8333368695061845,2.1200036543068275,-0.5314265839057783,1.9134646899213914,0.48567068765443805,2.033170679440242,0.5314265839057783,1.8489196089564521,-0.48567068765443805
5.5799999999999255,1.1189865405691863,0.0398836932194027,1.0094122107455517,-0.11926755455761372,0.5724937959479857,0.03749541420694768,-0.3328142335452771,-0.15959702419178176,0.17793998505991646,0.9121956132883643,-0.41993907205664666,1.1565439693452617,2.847205067881447,2.114916740479436,-0.5312281101825594,1.9204527568754084,0.48908790195413115,2.0277699096431383,0.5312281101825594,1.8566818542771824,-0.48908790195413115
5.589999999999925,1.1177230586899995,0.04559227303301086,1.009783433197218,-0.1333980011228351,0.5691853412938278,0.036752297226184505,-0.3471574111523474,-0.16157753531132651,0.17632117038162862,0.9067994685684491,-0.43874681211848526,1.1471058562491516,2.860552050504832,2.1094791444761474,-0.5307463384844536,1.927716867964801,0.49238217244851623,2.022073794775877,0.5307463384844536,1.8646430075781735,-0.49238217244851623
5.599999999999925,1.1163181532962614,0.05126510798199947,1.0101472849373867,-0.1475457662685892,0.5653441242544617,0.03602199095187634,-0.3614822282763724,-0.16342951939575817,0.17460164531880382,0.9011856943095098,-0.45778298418418695,1.1366809433901695,2.873323362397468,2.1036835963765275,-0.5299715875495071,1.9352563728007988,0.49554102360979957,2.016076180266839,0.5299715875495071,1.8727911487871907,-0.49554102360979957
5.609999999999925,1.1147717778034643,0.05689681318281902,1.0105039021036268,-0.16168533470224536,0.5609589913198839,0.03530612177702589,-0.37578109976097573,-0.16514707154989197,0.1727832639568645,0.8953552104351026,-0.476990768721203,1.125295646377157,2.8854618725097105,2.097523689623554,-0.5288949707950988,1.9430696275085988,0.4985518783452191,2.009771383397934,0.5288949707950988,1.8811134427461207,-0.4985518783452191
5.619999999999925,1.1130841472967519,0.062481898741703124,1.0108534373666969,-0.17578991504241254,0.5560201100569833,0.03460636617620705,-0.3900461897887415,-0.16672466123480265,0.17086824248801719,0.8893092264242305,-0.4963084246494426,1.1129819624978612,2.896907943493471,2.0909939943337337,-0.5275085055473552,1.951153907130882,0.5014021401018831,2.0031542430510396,0.5275085055473552,1.8895962536037159,-0.5014021401018831
5.629999999999924,1.1112557509816323,0.06801478366889857,1.0111960604039574,-0.1898315045168855,0.5505191077999737,0.03392444477923011,-0.4042694170713243,-0.16815718373022018,0.1688591560988013,0.8830492538361777,-0.515669393144662,1.099777493751326,2.907599666870748,2.0840901776788807,-0.5258052244553963,1.959505309454619,0.5040792788503339,1.9962201785526614,0.5258052244553963,1.8982252697106556,-0.5040792788503339
5.639999999999924,1.1092873639111516,0.0734898111787789,1.0115319583083333,-0.20378096883424074,0.5444492098446818,0.03326211542200355,-0.41844246243618777,-0.1694400111204202,0.16675893287620464,0.8765771191848469,-0.5350024740654509,1.0857253824733673,2.9174731673406034,2.0768091295126037,-0.5237792877784726,1.9681186530604031,0.506570920141581,1.9889652599321164,0.5237792877784726,1.906985634582517,-0.506570920141581
5.649999999999924,1.1071800578348396,0.0789012653638868,1.011861335922523,-0.21760813777189983,0.5378053757613761,0.03262116516906598,-0.43255677912605206,-0.17056904203668227,0.164570844676939,0.869894977061461,-0.5542320801825664,1.070874155942521,2.9264629777733457,2.069149091295921,-0.5214260949610876,1.9769873726437843,0.5088649363966391,1.9813862912323361,0.5214260949610876,1.9158620797697392,-0.5088649363966391
5.659999999999924,1.104935211009824,0.08424338921651646,1.012184416088159,-0.2312819169221807,0.5305844323306458,0.03200340131602393,-0.4466036061120611,-0.1715407493576699,0.16229849494981133,0.8630053233625998,-0.5732785730210498,1.0552774788180563,2.934502484254912,2.0611097862885748,-0.5187423936661787,1.9861034147741403,0.5109495395490012,1.973480907813715,0.5187423936661787,1.924839055843064,-0.5109495395490012
5.6699999999999235,1.1025545168106616,0.08951040395584749,1.0125014397997762,-0.24477041592517687,0.5227852014839396,0.03141064139361601,-0.4605739846931162,-0.17235222505405018,0.15994580354754845,0.8559110084366028,-0.5920586826562286,1.0389938144445927,2.9415244384172574,2.052692548902014,-0.5157263842281523,1.9954571372778993,0.5128133741238151,1.965247687901841,0.5157263842281523,1.9339008581194028,-0.5128133741238151
5.679999999999923,1.1000399909718155,0.09469652960175332,1.0128126662537238,-0.25804109338494563,0.5144086214951433,0.030844702208733223,-0.4744587786118472,-0.1730012213645436,0.15751698861110858,0.8486152499172023,-0.6104860122653785,1.022085997983937,2.9474615322580324,2.0439004510493985,-0.5123778173236364,2.0050372153954057,0.5144456098077546,1.9566862779685794,0.5123778173236364,1.9430317441799405,-0.5144456098077546
5.689999999999923,1.0973939772955654,0.09979600671812011,1.013118372782585,-0.271060918504541,0.5054578595250093,0.03030738797194066,-0.4882486978628198,-0.1734861875067146,0.1550165456556431,0.8411216449707959,-0.6284716266425965,1.0046207260489348,2.95224702874108,2.0347384232755683,-0.5086980825447928,2.0148305577929313,0.5158360325450572,1.9477975309119804,0.5086980825447928,1.95221604064587,-0.5158360325450572
5.699999999999923,1.0946191516587915,0.10480311922876423,1.0134188546662415,-0.2837965492771791,0.495938413472204,0.029800477576349134,-0.5019343263017281,-0.1738063011567101,0.15244922403210795,0.8334341816450207,-0.6459247222375706,0.9866679690699605,2.9558154396988834,2.0252133684079685,-0.5046902855037061,2.0248222354319716,0.5169751331912017,1.9385836554161584,0.5046902855037061,1.9614382370664984,-0.5169751331912017
5.709999999999923,1.0917185241549359,0.10971221818783604,1.0137144248114551,-0.2962145268276222,0.48585820094196297,0.029325711109488,-0.515506153086815,-0.17396149397758212,0.14982000098134993,0.8255572489732379,-0.6627533745736687,0.9683003140735986,2.958103240948152,2.0153342654428927,-0.5003593111018009,2.0349954262148033,0.5178541927680999,1.9290483743259268,0.5003593111018009,1.970683065139652,-0.5178541927680999
5.7199999999999225,1.0886954392130022,0.11451774636405634,1.0140054132927563,-0.30828148520404414,0.47522763301734927,0.02888477569839202,-0.5289546078973093,-0.1739524705357294,0.1471340535376323,0.8174956454640863,-0.6788653571291838,0.9495922469362993,2.959049613100855,2.005112261376188,-0.4957118706697554,2.04533137823584,0.518465363393834,1.9191970893597063,0.4957118706697554,1.9799355618337546,-0.518465363393834
5.729999999999922,1.0855535735442206,0.11921426347448676,1.0142921667485352,-0.319964375573425,0.46405967042280516,0.02847929080848654,-0.5422700997803483,-0.17378072001941205,0.14439672857536148,0.8092545855891762,-0.6941690239238927,0.9306193845181153,2.9585971953294,1.9945607487099244,-0.49075653082443904,2.0558093943609084,0.5188017440048541,1.9090370490064046,0.49075653082443904,1.989181115328657,-0.5188017440048541
5.739999999999922,1.0822969317795021,0.12379647187917259,1.014575047627565,-0.33123070337388644,0.4523698596207369,0.028110793138814285,-0.5554430593801142,-0.1734485202622809,0.1416135113255936,0.8008397038768282,-0.7085742461472373,0.9114576683882298,2.9566928383546514,1.9836954264218658,-0.4855037221022072,2.0664068407132814,0.5188574500469271,1.898577516008494,0.4855037221022072,1.9984054930541586,-0.5188574500469271
5.749999999999922,1.0789298396775489,0.12825924252346363,1.0148544332827287,-0.34204877653074617,0.44017634639583814,0.0277807212791762,-0.5684639842034999,-0.17295893367832857,0.13878999271710316,0.792257056226776,-0.7219933912149887,0.8921825331090555,2.9532883422013514,1.9725343422769603,-0.4799657257130788,2.0770991814442636,0.5186276763799698,1.8878299304292985,0.4799657257130788,2.007594851496307,-0.5186276763799698
5.759999999999922,1.0754569348048757,0.13259764089082596,1.0151307149105142,-0.35238796235981434,0.4274998645750483,0.027490400318030028,-0.581323486478591,-0.17231579483223627,0.13593183591975455,0.7835131180808635,-0.7343423306862494,0.8728680632135157,2.9483411638419406,1.9610979144924512,-0.47415663711639894,2.087860041885303,0.5181087527177229,1.876808063946154,0.47415663711639894,2.0167357278730833,-0.5181087527177229
5.769999999999921,1.0718831546153302,0.13680695270637339,1.0154042963368552,-0.3622189502770756,0.4143636977182226,0.02724102661239168,-0.5940123430688188,-0.17152368949995453,0.13304474248499945,0.7746147791184679,-0.7455414615693716,0.8535861540377185,2.941815079761583,1.9494089309418032,-0.4680923055414949,2.098661301798315,0.5172981910025625,1.865528160715395,0.4680923055414949,2.0258150142584377,-0.5172981910025625
5.779999999999921,1.0682137218880823,0.14088270911116968,1.0156755926521224,-0.3715140169288588,0.4007936119075058,0.027033652951169645,-0.6065215468201778,-0.17058792521715935,0.13013441848891583,0.7655693341926644,-0.7555167237693831,0.8344056923924417,2.9336807887565923,1.9374925242980003,-0.4617902490594896,2.109473219947117,0.516194724195513,1.8540090599356847,0.4617902490594896,2.034819915254698,-0.516194724195513
5.789999999999921,1.0644541275193629,0.14482071101067784,1.0159450287004876,-0.38024728987566586,0.38681775816933495,0.026869174359835775,-0.6188423586447482,-0.16951449346594682,0.1272065410867277,0.7563844702835009,-0.7642005948724477,0.8153917735975883,2.923916440951631,1.9253761217730927,-0.4552695453445088,2.120264590599067,0.5147983360393419,1.84227229511106,0.4552695453445088,2.043737890868385,-0.5147983360393419
5.799999999999921,1.0606101107041026,0.14861705228869646,1.016213037431434,-0.38839500553404727,0.37246654358340686,0.026748314805562473,-0.6309663595841286,-0.16831002381003385,0.12426672588368748,0.7470682493170538,-0.7715330422277942,0.7966049715877895,2.9125080801050416,1.9130893684070902,-0.44855069883031085,2.1310029318351864,0.5131102814270339,1.8303421650029157,0.44855069883031085,2.052556586815838,-0.5131102814270339
5.809999999999921,1.0566876365883515,0.1522681415718456,1.0164800581238138,-0.39593575673402176,0.3577724707623502,0.026671615066492647,-0.6428855020542027,-0.16698173045234574,0.12132049551516598,0.7376290867815203,-0.7774624114829931,0.778100678552626,2.8994499877708453,1.9006640231933303,-0.44165548555506245,2.141654704712327,0.5111330970786115,1.818245771379389,0.44165548555506245,2.061263755048771,-0.5111330970786115
5.81999999999992,1.0526928715210164,0.15577072223016877,1.0167465344954942,-0.4028507250141217,0.3427699461111529,0.026639422025438855,-0.654592159450405,-0.16553735185202156,0.1183732498085377,0.7280757261622062,-0.7819462304612176,0.7599285298399467,2.8847449197894703,1.8881338276968072,-0.4346067775730691,2.1521855614058287,0.5088706022968513,1.8060130189377033,0.4346067775730691,2.0698471678168664,-0.5088706022968513
5.82999999999992,1.0486321560827563,0.15912189030755783,1.0170129127141836,-0.40912389267943383,0.3274950580756877,0.026651879636183286,-0.6660791732922036,-0.16398508419578206,0.11543023787094675,0.7184172093131462,-0.784951907635817,0.7421319285804711,2.868404227858513,1.875534347223093,-0.4274283493763697,2.162560619498664,0.5063278896386288,1.7936765732031124,0.4274283493763697,2.0782945290430663,-0.5063278896386288
5.83999999999992,1.0445119761193342,0.16231911009209188,1.0172796393274166,-0.414742229712611,0.3119853274366934,0.02670892178929613,-0.6773398971080148,-0.16233350966605836,0.11249653241052751,0.7086628429810312,-0.7864573055361891,0.7247476826632389,2.8504478615421833,1.8629027850238808,-0.4201446692889544,2.1727447586144577,0.5035113054057883,1.7812717728056895,0.4201446692889544,2.0865933871451317,-0.5035113054057883
5.84999999999992,1.040338932054643,0.16536022706130327,1.0175471591318015,-0.4196958508695748,0.29627943256478223,0.0268102672741972,-0.6883682363074947,-0.16059152057981133,0.10957700655468239,0.6988221617936389,-0.7864511712604135,0.7078057643081447,2.830904248946384,1.8502777704747693,-0.4127806792500407,2.182702934664132,0.5004284199304213,1.7688364933059857,0.4127806792500407,2.0947310536644657,-0.5004284199304213
5.8599999999999195,1.0361197068031947,0.16824347797076686,1.0178159130034075,-0.42397813871764906,0.2804169133844387,0.026955416995836635,-0.6991586833564379,-0.15876824058213163,0.1066763133784747,0.6889048881163921,-0.7849334088906065,0.6913291995773123,2.8098100573298472,1.837699122624142,-0.4053615667700686,2.192400506139501,0.49708798770719587,1.7564109606782303,0.4053615667700686,2.10269453213467,-0.49708798770719587
5.869999999999919,1.0318610326412518,0.1709674978957792,1.0180863357125236,-0.42758582898126896,0.26443785855935203,0.027143653559223956,-0.70970634765874,-0.1568729441623594,0.10379886830031396,0.6789208892633838,-0.7819151819817386,0.6753340918069576,2.787209838038099,1.8252075909795655,-0.39791253310649866,2.2018035661923316,0.49349989751253714,1.744037513653114,0.39791253310649866,2.110470461519106,-0.49349989751253714
5.879999999999919,1.0275696574282471,0.17353132408436303,1.018358853746898,-0.430519055335576,0.2483825810670798,0.027374043284950054,-0.7200069796574461,-0.15491497581307767,0.10094883444247157,0.6688801326197901,-0.7774188383542477,0.6598297792230868,2.7631555632210896,1.8128445758592024,-0.39045856185285044,2.2108792737310075,0.48967511274901127,1.731760315350821,0.39045856185285044,2.118045078258404,-0.48967511274901127
5.889999999999919,1.0232523105941178,0.17593439653412532,1.018633883167914,-0.432781351706929,0.232291287840654,0.027645440666047526,-0.7300569887893682,-0.15290367017032278,0.09813011099244047,0.6587926392880401,-0.771477654049469,0.6448191230554264,2.737706064704003,1.8006518310782984,-0.38302419215544853,2.219596176489302,0.4856256023641922,1.7196250159696254,0.38302419215544853,2.1254042004943248,-0.4856256023641922
5.899999999999919,1.0189156693224206,0.17817655526399265,1.018911827523983,-0.4343796111678194,0.21620374948715546,0.02795649522344544,-0.7398534550609075,-0.1508482744543433,0.09534632453984047,0.6486684369080378,-0.7641353983449468,0.6302989184376946,2.710926387999278,1.7886711521521226,-0.37563330066540085,2.227924519002846,0.481364262816355,1.7076783696985405,0.37563330066540085,2.1325332373845027,-0.481364262816355
5.909999999999918,1.0145663253626849,0.18025803431266088,1.019193075844728,-0.43532400161025336,0.2001589762259569,0.02830566066631488,-0.7493941341518484,-0.1487578744733177,0.09260082330470311,0.6385175123204846,-0.7554457269754479,0.6162604164515606,2.6828870766568067,1.7769440535642507,-0.36830889610160855,2.2358365286862525,0.4769048316928953,1.695967810448711,0.36830889610160855,2.1394172256121378,-0.4769048316928953
5.919999999999918,1.0102107528979807,0.18217945255666468,1.0194780007383413,-0.4356278394994238,0.1841949061102067,0.028691206216991068,-0.7586774560939373,-0.14664132535833435,0.08989667411877612,0.6283497647411981,-0.7454714159366521,0.6026899420199971,2.6536634038423306,1.765511438960885,-0.3610729299529573,2.243306673739991,0.47226179372836374,1.6845409923956962,0.3610729299529573,2.146040894253739,-0.47226179372836374
5.929999999999918,1.0058552778751457,0.18394180150017564,1.019766956612861,-0.435307424099189,0.16834811130370833,0.029111229919730273,-0.7677025177069523,-0.14450718806909502,0.08723666197407569,0.6181749600934348,-0.7342834532160804,0.5895695891673901,2.6233345691255323,1.7544132683778637,-0.3539461263982729,2.2503118874175425,0.4674502801130453,1.6734453026369314,0.3539461263982729,2.1523887581327537,-0.4674502801130453
5.939999999999918,1.001506049176065,0.18554643024390716,1.0200602780401256,-0.43438183557413784,0.15265352769293491,0.029563673719624876,-0.7764690691018228,-0.14236367255037857,0.08462329191411196,0.6080026871057549,-0.7219600102510262,0.5768779726117493,2.5919828788908457,1.7436882267790121,-0.3469478339894297,2.256831754220607,0.46248596212462284,1.6627273544367809,0.3469478339894297,2.1584452387001285,-0.46248596212462284
5.949999999999918,0.9971690119698144,0.18699502788994116,1.0203582782788652,-0.4328727012655724,0.13714421244285896,0.030046340073253422,-0.7849774946738001,-0.14021858823501518,0.08205879301444413,0.5978423157269371,-0.70858531862104,0.5645910128883772,2.5596929285302945,1.7333733982771617,-0.34009590104769843,2.262848654818238,0.4573849402483818,1.6524324704978786,0.34009590104769843,2.1641948103919875,-0.4573849402483818
5.959999999999917,0.9928498835387624,0.1882896036812704,1.0206612479709187,-0.43080393517319754,0.12185113328743083,0.030556909836153615,-0.7932287891050261,-0.13807930238702532,0.07954512418138225,0.5877029583396516,-0.6942484802384263,0.5526827313393318,2.5265508036495157,1.7235039504196499,-0.3334065760895055,2.268347867847111,0.4521636300690389,1.642604166408445,0.3334065760895055,2.169622169369376,-0.4521636300690389
5.969999999999917,0.9885541318185953,0.18943246520809734,1.020969454021938,-0.42820145622248834,0.10680299241999952,0.031092961163463554,-0.8012245289723285,-0.13595270656669442,0.07708398149103543,0.5775934341744112,-0.6790422409463404,0.5411260314086861,2.4926433159636994,1.7141128328484352,-0.32689443394950435,2.273317628177024,0.4468386463131101,1.6332836448253452,0.32689443394950435,2.174712420594874,-0.4468386463131101
5.979999999999917,0.9842869568346513,0.19042619503659175,1.0212831386752914,-0.42509289124212296,0.09202608685931835,0.03165198915809868,-0.8089668406109333,-0.13384519128625452,0.07467680679515498,0.5675222372384895,-0.6630617578725098,0.5298934437771566,2.458057287462883,1.7052304944930954,-0.3205723276299826,2.2777491426450496,0.4414266864888653,1.6245093110280706,0.3205723276299826,2.179451278392335,-0.4414266864888653
5.989999999999917,0.9800532751569742,0.19127362612946935,1.0216025187852278,-0.42150726871040545,0.0775442061581163,0.03223142600432336,-0.8164583649173497,-0.13176262871915334,0.0723247973343415,0.5574975079848974,-0.6464033900889886,0.5189578149113685,2.4228788938999686,1.6968846232269144,-0.31445136529834183,2.2816365655993263,0.4359444156064926,1.6163163202004187,0.31445136529834183,2.183825275010007,-0.4359444156064926
5.9999999999999165,0.9758577074362207,0.19197781643144443,1.0219277852927737,-0.41747470925930524,0.06337856733722659,0.032828661332105644,-0.8237022197853351,-0.12971036313578463,0.07002891612160887,0.5475270088579216,-0.6291635401402375,0.5082929214962454,2.3871930758374815,1.6890999116171879,-0.3085409112983726,2.2849769377793634,0.4304083534606536,1.608736166162612,0.3085409112983726,2.187821971296532,-0.4304083534606536
6.009999999999916,0.9717045690239343,0.19254202298677917,1.0222591029053438,-0.41302611866481204,0.04954778600857197,0.03344106256782181,-0.8307019608589468,-0.12769320857126756,0.06778990288799142,0.537618103767572,-0.6114375709413865,0.49787399681454336,2.3510830225321366,1.6818978520369394,-0.3028486095527931,2.2877700930329317,0.424834765919418,1.601796320303691,0.3028486095527931,2.1914301634260474,-0.424834765919418
6.019999999999916,0.9675978636255221,0.19296967594161393,1.0225966099786623,-0.40819288862644587,0.03606788182832651,0.03406599503851645,-0.8374615412584382,-0.12571545309226326,0.06560828541449544,0.5277777414684772,-0.5933188185993709,0.4876781592422639,2.3146297309951813,1.6752965639831858,-0.29738042732676667,2.2900185380824998,0.4192395615877183,1.5955199281874748,0.29738042732676667,2.194640079683009,-0.4192395615877183
6.029999999999916,0.9635412798840418,0.1932643527616241,1.0229404185973365,-0.4030066100770452,0.022952315722988094,0.0347008416091494,-0.843985270890994,-0.12378086892406821,0.06348439110875698,0.5180124427515527,-0.5748977171076001,0.4776847374180242,2.277911639789801,1.6693106559740991,-0.2921407170036162,2.2917273109760394,0.4136381951019365,1.5899255697773478,0.2921407170036162,2.197443561636273,-0.4136381951019365
6.039999999999916,0.9595381907488154,0.19342975296713225,1.0232906148482916,-0.39749880310044267,0.010212055773039908,0.03534302164458217,-0.8502777759023121,-0.12189272762857022,0.0614183587178555,0.5083282913006414,-0.5562610458811621,0.467875491077589,2.241004334646168,1.6639511238818852,-0.2871322932993544,2.292903823975836,0.40804557816874776,1.5850270875118828,0.2871322932993544,2.199834224578934,-0.40804557816874776
6.0499999999999154,0.955591655445768,0.19346967365456025,1.0236472592792651,-0.3917006668049808,-0.002144331770197662,0.03599000910036331,-0.8563439587603194,-0.12005381948834924,0.059410150098684396,0.49873092802203256,-0.5374913060200068,0.4582347307814737,2.2039803208962327,1.6592252870088362,-0.2823565232125768,2.2935576964627833,0.4024759992911226,1.5808334846404963,0.2823565232125768,2.201807592856115,-0.4024759992911226
6.059999999999915,0.9517044238367336,0.19338798603652405,1.024010387532683,-0.38564285174001256,-0.014110570118748242,0.03663934955889795,-0.8621889593923366,-0.11826647625058759,0.05745956199234068,0.4892255486223033,-0.5186662262914535,0.4487493435811263,2.166908856128829,1.6551367626405622,-0.27781342596759057,2.2937005829890285,0.3969430529338173,1.5773488943766143,0.27781342596759057,2.203361206607056,-0.3969430529338173
6.069999999999915,0.9478789429329225,0.19318861319441558,1.024380011143479,-0.37935525668299164,-0.02568254213490261,0.037288676040813276,-0.8678181177250891,-0.11653259641314725,0.05556623776795806,0.4798169041886724,-0.49985839536283455,0.4394087348779817,2.129855835380936,1.6516854792238957,-0.2735017802548653,2.2933460009421878,0.3914595786769046,1.5745726186246007,0.2735017802548653,2.2044946974615316,-0.3914595786769046
6.079999999999915,0.944117365313142,0.19287550919833993,1.0247561184878147,-0.37286685089482885,-0.03685814696046891,0.037935723435873175,-0.8732369379060179,-0.1148536722894171,0.05372967911367258,0.4705093045148503,-0.48113501299765643,0.4302046991858056,2.0928837206176794,1.648867727729099,-0.2694192361945971,2.292509161445958,0.3860376106963654,1.5724992333594434,0.2694192361945971,2.205209831799542,-0.3860376106963654
6.089999999999915,0.9404215591898056,0.19245263971099222,1.025138675868181,-0.3662055222641397,-0.04763714685319774,0.03857834141428176,-0.8784510544168554,-0.1132308181625937,0.051949257658012234,0.46130662391270033,-0.46255774990400467,0.42113123412102416,2.056051506183544,1.6466762501792485,-0.2655624296346993,2.2912068061796824,0.38068833770282157,1.5711187562474829,0.2655624296346993,2.2055105212515267,-0.38068833770282157
6.099999999999914,0.9367931198646189,0.1919239641554945,1.0255276287190955,-0.35939795115448214,-0.05802100777754013,0.039214505698164454,-0.8834662002283203,-0.11166479892768479,0.05022422650456657,0.45221230925416206,-0.44418270377643,0.4121843126879334,2.019414712274054,1.6451003637764643,-0.26192709663057034,2.289457051821583,0.37542207326996474,1.5704168708405921,0.26192709663057034,2.205402801130312,-0.37542207326996474
6.109999999999914,0.9332333823203419,0.19129341949319342,1.0259229029165085,-0.35246950924463677,-0.06801273700706922,0.03984232759474922,-0.8882881770894089,-0.11015605871440848,0.04855373165743788,0.443229389997038,-0.4260604378196091,0.40336162882407123,1.9830253992029798,1.6441261185368243,-0.25850818622630767,2.2872792428737334,0.3702482362991281,1.5703752006871148,0.25850818622630767,2.2048947783977697,-0.3702482362991281
6.119999999999914,0.9297434347043285,0.19056490562655973,1.0263244061731907,-0.3454441822169663,-0.07761672065458419,0.040460061717349685,-0.8929228279969376,-0.10870474908037758,0.04693682330618203,0.434360489960689,-0.4082360876384312,0.39466233030703884,1.9469321962333415,1.6437364858739514,-0.25529996995120496,2.2846938127717173,0.36517534120067574,1.5709716259953974,0.25529996995120496,2.203996551540025,-0.36517534120067574
