t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
16.55999999999979,1.1957800325597393e-15,4.207795491620797e-15,0.9999263921979057,1.2713150921318041e-15,-9.87355572802475e-16,1.364312877404368e-07,1.0,-7.075937058497065e-17,-5.4210108624284133e-17,4.3212930340522174e-15,-2.7269853042355005e-15,3.1155633628543448e-15,1.0814844390398052e-14,1.9180067628110689,0.0,1.9180067628110313,0.0,1.9180067628110693,0.0,1.9180067628110307,0.0
16.56999999999979,1.2084450065506292e-15,4.197995832145296e-15,0.9999263935544168,1.2621709485017374e-15,-9.721259221709867e-16,1.3487094841602334e-07,1.0,-8.453307498422636e-17,-3.918740332232504e-17,4.370567854387338e-15,-2.7824964554667583e-15,2.8935187579293134e-15,8.895083743650385e-15,1.9180067626281208,0.0,1.918006762628158,0.0,1.9180067626281205,0.0,1.9180067626281583,0.0
16.579999999999792,1.2210327998850546e-15,4.188361708897703e-15,0.9999263948952357,1.2558199663637914e-15,-9.5431185973264e-16,1.3329283863095134e-07,1.0,-9.636388909038805e-17,-2.5968810435381823e-17,4.404970312121751e-15,-1.949829186997891e-15,2.393918396847993e-15,4.8658993501149194e-15,1.9180067624543808,0.0,1.918006762454459,0.0,1.918006762454379,0.0,1.9180067624544586,0.0
16.589999999999794,1.2335693020614886e-15,4.178916107033062e-15,0.9999263962201893,1.251844646355298e-15,-9.345305584575333e-16,1.3169788617639803e-07,1.0,-1.0486403412267425e-16,-1.483188571961076e-17,4.422823507895346e-15,-1.4502288259165705e-15,2.060851489460446e-15,2.275378959322887e-15,1.9180067622897445,0.0,1.9180067622897947,0.0,1.9180067622897434,0.0,1.9180067622897945,0.0
16.599999999999795,1.2460764771767887e-15,4.1696758399767194e-15,0.9999263975291137,1.2499091737715672e-15,-9.133265827307754e-16,1.3008700644456986e-07,1.0,-1.1086617734955385e-16,-5.082739784621133e-18,4.432141864167134e-15,-9.5062846483525e-16,1.8388068845354147e-15,1.4519635493925623e-15,1.9180067621340602,0.0,1.918006762134076,0.0,1.9180067621340593,0.0,1.9180067621340757,0.0
16.609999999999797,1.258573566505882e-15,4.160652797384373e-15,0.9999263988218543,1.2498047989311927e-15,-8.911446601333385e-16,1.2846110230435763e-07,1.0,-1.1506420816141756e-16,3.9725167599777794e-18,4.439552024615348e-15,-7.285838599102187e-16,1.783295733304157e-15,1.5121006298930915e-15,1.9180067619871934,0.0,1.918006761987192,0.0,1.918006761987193,0.0,1.9180067619871919,0.0
16.6199999999998,1.2710784499127281e-15,4.1518554200039494e-15,0.9999264000982652,1.251467989322107e-15,-8.682116924921763e-16,1.2682106403028208e-07,1.0,-1.187071274609687e-16,1.3027773304576695e-17,4.450026863204455e-15,-7.285838599102187e-16,1.8388068845354147e-15,2.6778348057495057e-15,1.918006761849032,0.0,1.9180067618490093,0.0,1.918006761849032,0.0,1.918006761849009,0.0
16.6299999999998,1.2836089391907338e-15,4.1432909460036955e-15,0.9999264013582093,1.2549350492361248e-15,-8.445639840995869e-16,1.251677692492033e-07,1.0,-1.2235004676051984e-16,2.23605856053319e-17,4.46533579787995e-15,-7.285838599102187e-16,1.8943180357666726e-15,3.4457390644485725e-15,1.9180067617194354,0.0,1.9180067617194205,0.0,1.9180067617194354,0.0,1.9180067617194203,0.0
16.6399999999998,1.296183413387868e-15,4.134966522791125e-15,0.9999264026015586,1.260287663330455e-15,-8.202015349555485e-16,1.235020828692664e-07,1.0,-1.2599296606007097e-16,3.238728729647783e-17,4.488034654563106e-15,-7.285838599102187e-16,2.116362640691704e-15,5.633803608813986e-15,1.9180067615983116,0.0,1.918006761598269,0.0,1.9180067615983118,0.0,1.9180067615982688,0.0
16.649999999999803,1.308821340680864e-15,4.126889297773751e-15,0.9999264038281933,1.2676075162623243e-15,-7.951243450600239e-16,1.2182485699108363e-07,1.0,-1.296358853596221e-16,4.1858877475311177e-17,4.513092735173591e-15,-7.285838599102187e-16,1.6722734308416413e-15,4.389428635379956e-15,1.918006761485471,0.0,1.9180067614854948,0.0,1.9180067614854703,0.0,1.9180067614854952,0.0
16.659999999999805,1.3215409412864044e-15,4.119066372978726e-15,0.9999264050380022,1.2765315651085437e-15,-7.693505665591009e-16,1.2013693088997095e-07,1.0,-1.3300124890301694e-16,4.855491009258164e-17,4.529893532038426e-15,-6.175615574477031e-16,1.0061396160665473e-15,2.3308901105541447e-15,1.9180067613808602,0.0,1.9180067613808995,0.0,1.9180067613808593,0.0,1.9180067613809004,0.0
16.669999999999806,1.334355330130066e-15,4.11150435124918e-15,0.9999264062308826,1.2864698651193515e-15,-7.429528080372624e-16,1.184391309448936e-07,1.0,-1.3608905669025546e-16,5.233660727021106e-17,4.536390071455959e-15,-6.175615574477031e-16,5.065392549852269e-16,2.6772565645906146e-16,1.9180067612843357,0.0,1.9180067612843754,0.0,1.918006761284335,0.0,1.918006761284376,0.0
16.679999999999808,1.3472720176623043e-15,4.104209358934409e-15,0.9999264074067395,1.2969141562028045e-15,-7.159401455674782e-16,1.1673227063846619e-07,1.0,-1.3931564235557213e-16,5.3759080520512023e-17,4.5374627088052714e-15,-6.730727086789609e-16,6.245004513516427e-17,1.6132928326581727e-16,1.9180067611957825,0.0,1.918006761195784,0.0,1.918006761195782,0.0,1.9180067611957847,0.0
16.68999999999981,1.3602939309166749e-15,4.0971877719757205e-15,0.9999264085654866,1.3074650911439227e-15,-6.882581227112307e-16,1.1501715045037125e-07,1.0,-1.4295856165512321e-16,5.365499711195339e-17,4.542201395100481e-15,-7.840950111414766e-16,-1.0408340855860921e-16,1.7341452348181225e-15,1.918006761115052,0.0,1.918006761115021,0.0,1.918006761115052,0.0,1.9180067611150216,0.0
16.69999999999981,1.373421024512804e-15,4.090446783160998e-15,0.9999264097070452,1.317932072408368e-15,-6.597978265916019e-16,1.1329455787512283e-07,1.0,-1.4729537034506503e-16,5.299580219108218e-17,4.5538327160069056e-15,-9.5062846483525e-16,-1.5959455978986707e-16,2.918383127751623e-15,1.9180067610419997,0.0,1.9180067610419766,0.0,1.918006761042,0.0,1.9180067610419769,0.0
16.709999999999813,1.38665207318082e-15,4.083994946689086e-15,0.9999264108313443,1.328251567484771e-15,-6.303958878932856e-16,1.1156526740430289e-07,1.0,-1.5260362418155385e-16,5.2197829392132825e-17,4.572553273518488e-15,-1.1726730697602814e-15,-1.595945597898671e-16,4.569839876881544e-15,1.9180067609765272,0.0,1.9180067609764948,0.0,1.9180067609765274,0.0,1.918006760976495,0.0
16.719999999999814,1.3999855793686603e-15,4.0778426319734455e-15,0.9999264119383208,1.3384326524462964e-15,-5.998707851548596e-16,1.0983004045550709e-07,1.0,-1.586057674084334e-16,5.167741234933976e-17,4.600756986032078e-15,-1.2281842209915392e-15,-4.8572257327351474e-17,6.7116451285542414e-15,1.9180067609184983,0.0,1.9180067609184566,0.0,1.9180067609184985,0.0,1.9180067609184566,0.0
16.729999999999816,1.4134205673984646e-15,4.0720014790777644e-15,0.9999264130279191,1.3485660880236905e-15,-5.681680619378266e-16,1.080896253901083e-07,1.0,-1.644691327572348e-16,5.171210681885927e-17,4.6419942542618395e-15,-1.1171619185290235e-15,6.245004513516414e-17,9.783262163350508e-15,1.9180067608677898,0.0,1.9180067608677298,0.0,1.9180067608677898,0.0,1.9180067608677296,0.0
16.739999999999817,1.4269570599604106e-15,4.0664829238540904e-15,0.999926414100091,1.358742634947683e-15,-5.353694028996487e-16,1.0634475751325662e-07,1.0,-1.6977738659372363e-16,5.2024357044535074e-17,4.697733810750768e-15,-1.0061396160665079e-15,6.245004513516408e-17,1.2512560432220686e-14,1.9180067608242568,0.0,1.9180067608242035,0.0,1.9180067608242566,0.0,1.9180067608242033,0.0
16.74999999999982,1.4405956243090604e-15,4.061297403786434e-15,0.9999264151547955,1.368980445364474e-15,-5.015746448438856e-16,1.045961590561158e-07,1.0,-1.7466930679597802e-16,5.2336607270210887e-17,4.770358009072536e-15,-9.5062846483525e-16,6.245004513516401e-17,1.653711889648688e-14,1.9180067607878002,0.0,1.9180067607877216,0.0,1.9180067607878,0.0,1.9180067607877214,0.0
16.75999999999982,1.4543368957695252e-15,4.056454471441684e-15,0.9999264161919991,1.3792885953471976e-15,-4.668745485010041e-16,1.0284453917586328e-07,1.0,-1.788673376078417e-16,5.278763537396485e-17,4.860028756751571e-15,-7.285838599102187e-16,1.1796119636642177e-16,1.933118017512686e-14,1.9180067607582514,0.0,1.9180067607581968,0.0,1.9180067607582512,0.0,1.9180067607581965,0.0
16.769999999999822,1.468181600427647e-15,4.051962340665955e-15,0.9999264172116747,1.389639856676731e-15,-4.3144155925902417e-16,1.0109059393792658e-07,1.0,-1.822327011512365e-16,5.2405996209249945e-17,4.961241197957437e-15,-6.175615574477031e-16,-2.706168622523831e-16,2.1153796307219824e-14,1.9180067607355098,0.0,1.9180067607354738,0.0,1.9180067607355094,0.0,1.9180067607354743,0.0
16.779999999999824,1.4821286945350218e-15,4.047827705063123e-15,0.9999264182138028,1.399680262503653e-15,-3.9538458999449527e-16,9.933500635151043e-08,1.0,-1.85320508938475e-16,4.93875773610503e-17,5.065564576596889e-15,-6.17561557447703e-16,-9.367506770274772e-16,2.0575555148560887e-14,1.9180067607194313,0.0,1.9180067607194418,0.0,1.9180067607194304,0.0,1.9180067607194426,0.0
16.789999999999825,1.4961721878834259e-15,4.04405666829232e-15,0.9999264191983701,1.4088198680788938e-15,-3.5872179285331543e-16,9.75784463873604e-08,1.0,-1.8840831672571347e-16,4.3316045195131466e-17,5.165342979729282e-15,-6.175615574477029e-16,-1.4918621893400557e-15,1.933580610439613e-14,1.918006760709919,0.0,1.9180067607099425,0.0,1.9180067607099183,0.0,1.9180067607099431,0.0
16.799999999999827,1.5103003042680584e-15,4.040655288632313e-15,0.9999264201653701,1.4165322611648278e-15,-3.214531678352471e-16,9.582157094223569e-08,1.0,-1.9149612451295194e-16,3.502406697996232e-17,5.261224037452313e-15,-6.175615574477027e-16,-1.8249290967276026e-15,1.9016616984816397e-14,1.9180067607068438,0.0,1.9180067607068496,0.0,1.9180067607068434,0.0,1.91800676070685,0.0
16.809999999999828,1.5244969109690486e-15,4.037629306699315e-15,0.9999264211148031,1.4224725509850811e-15,-2.837057799629387e-16,9.40650239454906e-08,1.0,-1.9264104200709638e-16,2.534430998401174e-17,5.360042560261332e-15,1.5959455978990727e-16,-2.046973701652634e-15,2.0510792138791088e-14,1.9180067607100728,0.0,1.9180067607100433,0.0,1.9180067607100715,0.0,1.9180067607100426,0.0
16.81999999999983,1.5387431297544237e-15,4.034980719229403e-15,0.9999264220466754,1.4264319878591994e-15,-2.460877261314216e-16,9.230943632354732e-08,1.0,-1.903165125492872e-16,1.4970663597670457e-17,5.469315683218905e-15,7.702172233337436e-16,-2.1024848528838918e-15,2.3198457044237822e-14,1.9180067607194629,0.0,1.9180067607194102,0.0,1.918006760719462,0.0,1.9180067607194096,0.0
16.82999999999983,1.5530186756008868e-15,4.03270516970751e-15,0.9999264229609997,1.42832888712958e-15,-2.091707989434962e-16,9.055542605318672e-08,1.0,-1.857715370422277e-16,4.319461455172904e-18,5.594259141576134e-15,1.0477729794900329e-15,-2.1579960041151496e-15,2.6778926298653952e-14,1.9180067607348912,0.0,1.9180067607348212,0.0,1.9180067607348907,0.0,1.9180067607348208,0.0
16.839999999999833,1.567302718920756e-15,4.030793922413321e-15,0.9999264238577947,1.428136020576963e-15,-1.7326358488314561e-16,8.880359817931188e-08,1.0,-1.8011633851054302e-16,-6.192962809246497e-18,5.734259999704842e-15,1.2143064331838068e-15,-2.046973701652634e-15,2.9221416952829297e-14,1.9180067607562146,0.0,1.918006760756167,0.0,1.9180067607562143,0.0,1.9180067607561666,0.0
16.849999999999834,1.5815747024085408e-15,4.029235881847522e-15,0.9999264247370855,1.4259350728588218e-15,-1.3856575755762291e-16,8.705454485047519e-08,1.0,-1.7335091695423322e-16,-1.615027556135331e-17,5.888346812458482e-15,1.4918621893400963e-15,-1.935951399190118e-15,3.241330814862662e-14,1.9180067607833455,0.0,1.9180067607832831,0.0,1.9180067607833453,0.0,1.9180067607832827,0.0
16.859999999999836,1.5958150671267866e-15,4.028017842323815e-15,0.9999264255989024,1.4218258807787312e-15,-1.0528606664728916e-16,8.530884546098698e-08,1.0,-1.6589160600753268e-16,-2.569125467922568e-17,6.062105389429699e-15,1.4918621893400967e-15,-1.8804402479588597e-15,3.7090122639860094e-14,1.9180067608161468,0.0,1.9180067608160556,0.0,1.9180067608161468,0.0,1.9180067608160554,0.0
16.869999999999838,1.6100051617453435e-15,4.02712528212531e-15,0.999926426443282,1.4159082811402425e-15,-7.346989251738316e-17,8.356706649104333e-08,1.0,-1.5843229506083214e-16,-3.439956652862918e-17,6.258276593710536e-15,1.491862189340097e-15,-1.6028844918025701e-15,4.137835907247476e-14,1.9180067608544682,0.0,1.9180067608543847,0.0,1.9180067608544686,0.0,1.9180067608543845,0.0
16.87999999999984,1.6241280140075773e-15,4.026543611464567e-15,0.9999264272702661,1.4084273279159381e-15,-4.309908302171936e-17,8.182976177317962e-08,1.0,-1.5125053987028792e-16,-4.158132171917308e-17,6.4779475186792724e-15,1.3808398868775818e-15,-1.2698175844150228e-15,4.6490010915019754e-14,1.9180067608982154,0.0,1.918006760898116,0.0,1.9180067608982159,0.0,1.9180067608981155,0.0
16.88999999999984,1.6381693744787713e-15,4.026258785118533e-15,0.9999264280799023,1.3996280750784088e-15,-1.4082877429609632e-17,8.009747240345271e-08,1.0,-1.4462389619205625e-16,-4.8207965397404404e-17,6.717579328444915e-15,1.2698175844150666e-15,-1.380839886877538e-15,4.936271299123735e-14,1.9180067609472227,0.0,1.9180067609471665,0.0,1.9180067609472227,0.0,1.9180067609471667,0.0
16.899999999999842,1.652115878641331e-15,4.02625784699292e-15,0.9999264288722433,1.3894016097506665e-15,1.3705789281888293e-17,7.837072686578588e-08,1.0,-1.3882991978229347e-16,-5.649994361257347e-17,6.96478609738899e-15,1.0477729794900357e-15,-1.935951399190116e-15,4.951999458639258e-14,1.9180067610013916,0.0,1.9180067610013878,0.0,1.9180067610013911,0.0,1.9180067610013887,0.0
16.909999999999844,1.6659510534226344e-15,4.026529451996413e-15,0.9999264296473471,1.3772669000599315e-15,4.045751464718476e-17,7.665004104973243e-08,1.0,-1.3400738851907764e-16,-6.770625726738357e-17,7.204776416673001e-15,8.812395257962627e-16,-2.546574062733952e-15,4.647613312721194e-14,1.9180067610605989,0.0,1.9180067610606575,0.0,1.9180067610605982,0.0,1.9180067610606586,0.0
16.919999999999845,1.6796530027963991e-15,4.027064161013039e-15,0.999926430405277,1.3626793816218327e-15,6.636289620070577e-17,7.493591835705709e-08,1.0,-1.3029508028048698e-16,-8.127179484952214e-17,7.431860393295745e-15,6.036837696399741e-16,-2.879640970121499e-15,4.43574575218856e-14,1.9180067611247673,0.0,1.9180067611248082,0.0,1.9180067611247673,0.0,1.918006761124809,0.0
16.929999999999847,1.6931954061507185e-15,4.027854667803996e-15,0.9999264311461008,1.3453395440247003e-15,9.164883576917289e-17,7.322884973726311e-08,1.0,-1.275542171884433e-16,-9.53924439439733e-17,7.643829146031144e-15,4.926614671774591e-16,-2.7686186676589833e-15,4.043004357227411e-14,1.9180067611937084,0.0,1.9180067611937854,0.0,1.9180067611937088,0.0,1.9180067611937854,0.0
16.93999999999985,1.7065509445056439e-15,4.028895481345097e-15,0.9999264318698916,1.3253653762179383e-15,1.164333223025153e-16,7.152931377641019e-08,1.0,-1.2509090985255594e-16,-1.0770898062340859e-16,7.829453231578043e-15,4.926614671774596e-16,-2.1579960041151472e-15,3.3819590646485155e-14,1.9180067612673195,0.0,1.9180067612674496,0.0,1.9180067612673204,0.0,1.918006761267449,0.0
16.94999999999985,1.7196956116478919e-15,4.030181745937269e-15,0.9999264325767271,1.3032560622198742e-15,1.4074358401998083e-16,6.983777678593221e-08,1.0,-1.2276638039474672e-16,-1.1724995974128098e-16,7.986014916490743e-15,4.3715031594620203e-16,-1.6583956430338266e-15,2.880508331859486e-14,1.9180067613455312,0.0,1.91800676134563,0.0,1.918006761345532,0.0,1.9180067613456293,0.0
16.95999999999985,1.7326106881767374e-15,4.031708923543998e-15,0.9999264332666894,1.2795380142681422e-15,1.6462500128695548e-16,6.815469280263735e-08,1.0,-1.207194066930938e-16,-1.2401538129759048e-16,8.125333450052234e-15,3.816391647149444e-16,-1.0477729794899903e-15,2.6922330106001367e-14,1.9180067614281966,0.0,1.9180067614282341,0.0,1.9180067614281975,0.0,1.9180067614282335,0.0
16.969999999999853,1.7452829457156594e-15,4.033472975312789e-15,0.9999264339398654,1.2547921010389218e-15,1.8812295446882808e-16,6.648050378410724e-08,1.0,-1.1881121086951908e-16,-1.277276895361808e-16,8.259991359874933e-15,3.816391647149445e-16,-4.37150315946154e-16,2.6940833823078452e-14,1.9180067615151701,0.0,1.9180067615151706,0.0,1.918006761515171,0.0,1.91800676151517,0.0
16.979999999999855,1.757704964574899e-15,4.035470248124251e-15,0.9999264345963461,1.2295628869162501e-15,2.1129190000406404e-16,6.481563959093344e-08,1.0,-1.1759690443633509e-16,-1.2921955172552083e-16,8.389075024928161e-15,1.0408340855865541e-16,-1.5959455978986477e-16,2.469263219821251e-14,1.9180067616063055,0.0,1.9180067616063499,0.0,1.9180067616063061,0.0,1.9180067616063499,0.0
16.989999999999856,1.769873409297578e-15,4.037698427579776e-15,0.9999264352362269,1.2040681976536823e-15,2.3434058757338134e-16,6.316051811106242e-08,1.0,-1.1749282102777625e-16,-1.3098896967101714e-16,8.501227788855855e-15,-6.245004513511804e-17,-5.481726184086697e-16,2.0168473372864997e-14,1.9180067617015264,0.0,1.9180067617016143,0.0,1.9180067617015262,0.0,1.918006761701615,0.0
16.999999999999858,1.7817845813838927e-15,4.04015721870701e-15,0.9999264358596073,1.1780539032049837e-15,2.574323864921851e-16,6.151554536637698e-08,1.0,-1.1794384913152996e-16,-1.344237221534512e-16,8.589476063284589e-15,-1.179611963663758e-16,-8.257283745649588e-16,1.513083639862835e-14,1.918006761800733,0.0,1.9180067618008312,0.0,1.9180067618007328,0.0,1.9180067618008316,0.0
17.00999999999986,1.7934317645397408e-15,4.042847461042738e-15,0.9999264364665906,1.151220493158462e-15,2.80639905345178e-16,5.98811155659869e-08,1.0,-1.1867243299143995e-16,-1.3938503129474487e-16,8.656606970599097e-15,-1.7347234759763358e-16,-1.1587952819525058e-15,1.1721526527175263e-14,1.9180067619038146,0.0,1.9180067619038808,0.0,1.9180067619038141,0.0,1.9180067619038812,0.0
17.01999999999986,1.8048052700570854e-15,4.045770629448859e-15,0.9999264370572842,1.1232775331753977e-15,3.0403575271708464e-16,5.825761123057398e-08,1.0,-1.199561283636625e-16,-1.4559534133874184e-16,8.712531564258797e-15,-3.4000580129140706e-16,-1.3253287356462792e-15,1.0648310936704278e-14,1.918006762010642,0.0,1.9180067620106627,0.0,1.918006762010642,0.0,1.9180067620106631,0.0
17.029999999999863,1.8158929813783383e-15,4.048929287916045e-15,0.9999264376317993,1.094034425720814e-15,3.277651457772706e-16,5.664540324568272e-08,1.0,-1.2207249100435392e-16,-1.5263831865120768e-16,8.764038395466341e-15,-5.065392549851805e-16,-1.4918621893400527e-15,9.954421546313555e-15,1.9180067621210763,0.0,1.9180067621210897,0.0,1.9180067621210763,0.0,1.9180067621210901,0.0
17.039999999999864,1.82668112556257e-15,4.052327520677208e-15,0.9999264381902506,1.0633459536250473e-15,3.519642256220743e-16,5.5044851003828876e-08,1.0,-1.2460518727927975e-16,-1.602364074759861e-16,8.811844483258469e-15,-5.065392549851804e-16,-1.5473733405713105e-15,9.168013570537403e-15,1.9180067622350194,0.0,1.9180067622350347,0.0,1.9180067622350194,0.0,1.918006762235035,0.0
17.049999999999866,1.8371549086106264e-15,4.055970319572569e-15,0.9999264387327564,1.0311667365222441e-15,3.766965247632502e-16,5.345630251108084e-08,1.0,-1.2769299506651817e-16,-1.676957184226864e-16,8.861581896520516e-15,-7.285838599102116e-16,-1.4363510381087949e-15,1.0726951734281895e-14,1.918006762352388,0.0,1.9180067623523576,0.0,1.9180067623523884,0.0,1.9180067623523578,0.0
17.059999999999867,1.847299763425175e-15,4.059863765571124e-15,0.9999264392594385,9.97578459069648e-16,4.021163364433837e-16,5.188009442258683e-08,1.0,-1.3147469224414733e-16,-1.7459991785707412e-16,8.921704520992078e-15,-7.840950111414694e-16,-1.3253287356462792e-15,1.3322098054343198e-14,1.9180067624730353,0.0,1.9180067624729846,0.0,1.9180067624730355,0.0,1.9180067624729846,0.0
17.06999999999987,1.8571020985867357e-15,4.064015187601917e-15,0.9999264397704217,9.62671881997605e-16,4.282962692473877e-16,5.0316552220210517e-08,1.0,-1.3539516729985462e-16,-1.8122656153530554e-16,8.99233956972806e-15,-7.840950111414693e-16,-1.3253287356462792e-15,1.4931921440049677e-14,1.9180067625968444,0.0,1.9180067625968131,0.0,1.9180067625968444,0.0,1.9180067625968131,0.0
17.07999999999987,1.8665490033813033e-15,4.068432277636918e-15,0.9999264402658344,9.265196138903216e-16,4.552544753217104e-16,4.8765990265821774e-08,1.0,-1.3945442023364009e-16,-1.870205379450681e-16,9.064547434415595e-15,-8.39606162372727e-16,-9.922618282587323e-16,1.3951224434964122e-14,1.918006762723711,0.0,1.9180067627237305,0.0,1.9180067627237114,0.0,1.91800676272373,0.0
17.089999999999872,1.875629155407659e-15,4.073122614197189e-15,0.9999264407458079,8.893576326475384e-16,4.828729657165506e-16,4.722871192564164e-08,1.0,-1.4129322711817523e-16,-1.917042913302055e-16,9.130544989059133e-15,1.0408340855865605e-16,-8.812395257962166e-16,1.2447797422450889e-14,1.9180067628535642,0.0,1.918006762853594,0.0,1.918006762853563,0.0,1.9180067628535924,0.0
17.099999999999874,1.884333251690841e-15,4.078089464669076e-15,0.9999264412104766,8.513220793651484e-16,5.104165785122589e-16,4.570500971235085e-08,1.0,-1.388299197822879e-16,-1.959717110811084e-16,9.191928179256573e-15,8.812395257962658e-16,-8.257283745649588e-16,1.21054786565248e-14,1.9180067629862925,0.0,1.9180067629862994,0.0,1.9180067629862916,0.0,1.9180067629862982,0.0
17.109999999999875,1.892652874173009e-15,4.0833281321847964e-15,0.9999264416599775,8.124674104813178e-16,5.37122923569617e-16,4.4195165320617e-08,1.0,-1.3289716549444694e-16,-2.0010035295393312e-16,9.250281385782639e-15,1.4918621893401018e-15,-8.257283745649587e-16,1.123580395390176e-14,1.9180067631217583,0.0,1.9180067631217754,0.0,1.9180067631217577,0.0,1.9180067631217745,0.0
17.119999999999877,1.900579945149061e-15,4.088827067441385e-15,0.9999264420944506,7.728208542149693e-16,5.623748279184808e-16,4.2699449822493786e-08,1.0,-1.2405007576696496e-16,-2.0395143907060153e-16,9.307512804460907e-15,2.04697370165268e-15,-7.147060721024429e-16,1.1656763517405466e-14,1.9180067632598916,0.0,1.9180067632598836,0.0,1.9180067632598912,0.0,1.9180067632598827,0.0
17.129999999999878,1.9081069768586414e-15,4.094568980519646e-15,0.9999264425140385,7.324822473697493e-16,5.856368032462282e-16,4.121812373847527e-08,1.0,-1.1270498423407639e-16,-2.071086357968792e-16,9.369913699097586e-15,2.4910629115027427e-15,-5.481726184086693e-16,1.3303594337266115e-14,1.918006763400571,0.0,1.918006763400539,0.0,1.9180067634005709,0.0,1.9180067634005384,0.0
17.13999999999988,1.9152279337130868e-15,4.100531748491459e-15,0.9999264429188863,6.916603396264344e-16,6.064913501901613e-16,3.9751437161840865e-08,1.0,-9.96945581642501e-17,-2.0860049798621911e-16,9.432800316307539e-15,2.713107516427774e-15,-4.8572257327348626e-17,1.1851052546714867e-14,1.918006763543653,0.0,1.9180067635436822,0.0,1.9180067635436533,0.0,1.918006763543681,0.0
17.14999999999988,1.9219400021296774e-15,4.1066899583522e-15,0.9999264433091417,6.50781706420103e-16,6.246934147761229e-16,3.8299629847473196e-08,1.0,-8.571268694787682e-17,-2.0773313624823056e-16,9.48963853099792e-15,2.8796409701215475e-15,3.955169525227142e-16,1.0884233329437127e-14,1.9180067636891143,0.0,1.9180067636891338,0.0,1.9180067636891145,0.0,1.918006763689133,0.0
17.159999999999883,1.9282448158015078e-15,4.113016200361161e-15,0.9999264436849545,6.102729231860313e-16,6.400705516145706e-16,3.686293142502089e-08,1.0,-7.089814846303468e-17,-2.0492288421714798e-16,9.540243305997956e-15,3.046174423815321e-15,7.285838599102612e-16,9.357676670577537e-15,1.91800676383681,0.0,1.91800676383684,0.0,1.9180067638368101,0.0,1.9180067638368394,0.0
17.169999999999884,1.9341478203723712e-15,4.119481408394282e-15,0.999926444046477,5.704698046287513e-16,6.524593913889554e-16,3.544156139889858e-08,1.0,-5.525094270972369e-17,-2.005860755272058e-16,9.58308808464879e-15,3.2127078775090945e-15,1.0061396160665505e-15,7.780234789755961e-15,1.9180067639866563,0.0,1.9180067639866876,0.0,1.9180067639866565,0.0,1.918006763986687,0.0
17.179999999999886,1.9396573431392697e-15,4.126054905324523e-15,0.9999264443938635,5.3159017650271e-16,6.617056408557277e-16,3.4035729343686197e-08,1.0,-3.890984756602198e-17,-1.9583293320302917e-16,9.613581632150668e-15,3.32373017997161e-15,8.951173136040348e-16,4.41718421099559e-15,1.9180067641385345,0.0,1.9180067641386003,0.0,1.9180067641385343,0.0,1.9180067641386003,0.0
17.189999999999888,1.9447825509359684e-15,4.132704629923687e-15,0.9999264447272703,4.93588658442634e-16,6.676822349905365e-16,3.264563499294675e-08,1.0,-2.1874863031929535e-17,-1.9163490239116513e-16,9.627306186051439e-15,3.4902636336653836e-15,7.840950111415192e-16,1.0726373493123059e-15,1.918006764292383,0.0,1.9180067642924483,0.0,1.9180067642923828,0.0,1.9180067642924483,0.0
17.19999999999989,1.949531680298742e-15,4.139397182242782e-15,0.9999264450468558,4.563563375715431e-16,6.702530326958502e-16,3.1271468363571356e-08,1.0,-4.284766985524507e-18,-1.8799198309161364e-16,9.625395099022071e-15,3.5457747848966414e-15,6.730727086790035e-16,-1.8370721610594592e-15,1.9180067644480934,0.0,1.91800676444815,0.0,1.9180067644480931,0.0,1.91800676444815,0.0
17.20999999999989,1.9539119240154612e-15,4.146098118584402e-15,0.9999264453527802,4.1980245315861345e-16,6.693545014588569e-16,2.991340996894203e-08,1.0,1.3444106938958672e-17,-1.8462661954821844e-16,9.609455881483637e-15,3.5457747848966414e-15,6.730727086790034e-16,-4.538614854314008e-15,1.9180067646055654,0.0,1.9180067646056183,0.0,1.9180067646055654,0.0,1.9180067646056183,0.0
17.219999999999892,1.957929975689977e-15,4.152772722968936e-15,0.9999264456452054,3.8392700520400515e-16,6.649957173515118e-16,2.857163078340457e-08,1.0,3.0895425107285556e-17,-1.8098370024866696e-16,9.586600899687642e-15,3.4347524824341258e-15,7.84095011141519e-16,-4.603377864083809e-15,1.918006764764733,0.0,1.9180067647647345,0.0,1.9180067647647332,0.0,1.9180067647647345,0.0
17.229999999999894,1.9615929827297978e-15,4.159386755910597e-15,0.999926445924295,3.48802602292715e-16,6.572492889574829e-16,2.7246292490958493e-08,1.0,4.8069187519456153e-17,-1.770632251929592e-16,9.563190806379336e-15,3.4347524824341258e-15,7.840950111415189e-16,-4.760659459239039e-15,1.9180067649254549,0.0,1.918006764925458,0.0,1.9180067649254549,0.0,1.918006764925458,0.0
17.239999999999895,1.964908591726454e-15,4.1659064544174275e-15,0.9999264461902142,3.144473965711517e-16,6.461242923487228e-16,2.5937547609602033e-08,1.0,6.538172780970489e-17,-1.7314275013725143e-16,9.537375229851007e-15,3.4902636336653836e-15,7.840950111415188e-16,-5.565571152092278e-15,1.9180067650876618,0.0,1.9180067650876775,0.0,1.9180067650876618,0.0,1.9180067650876775,0.0
