t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
9.719999999999837,0.5528821610309123,-0.827702333542204,1.0013095231662958,-0.018544135385591822,-0.06581560453177858,0.0025606014377165505,0.9596334429279043,0.08380350544994725,0.023579721626723157,0.267440880090834,-0.00021584715223083424,-0.01190477749185688,-0.06992709829313458,1.9477005566527785,-0.2519008083148247,1.9525731330582268,0.24835378219082274,1.9125219640107425,0.2519008083148247,1.9179153259275452,-0.24835378219082274
9.729999999999837,0.5526954362998237,-0.828358743293641,1.0013350092181068,-0.018800733616279687,-0.06546624647783958,0.002536608772853531,0.9597285118901733,0.08381014507711393,0.023551574491091836,0.2670999182203797,-0.0002175214106128697,-0.011936078788156838,-0.07011624521994463,1.9479780482963127,-0.2519509023871639,1.9523052410818964,0.2483493318033922,1.9127925871596458,0.2519509023871639,1.917645686241577,-0.2483493318033922
9.739999999999837,0.5525061148812828,-0.829011666973576,1.0013602550663345,-0.019063472813994183,-0.06511838907247615,0.002512560723486417,0.9598236971007121,0.083816785701164,0.02352335699196171,0.26675807114610534,-0.00021853951562032605,-0.011962666762614722,-0.07027697215445813,1.9482549962526625,-0.2520001672182829,1.9520375484015167,0.24834430178334269,1.91306278433248,0.2520001672182829,1.9173763693402952,-0.24834430178334269
9.749999999999837,0.5523141355890343,-0.8296611196788107,1.0013852601619697,-0.019332308300600384,-0.06477205051110994,0.002488458257225678,0.9599189590075093,0.08382342743691013,0.023495080640431293,0.26641547677168564,-0.00021891359603137331,-0.011984568825221469,-0.07040935594543898,1.948531027577209,-0.252048565108158,1.9517704278421293,0.24833874398664077,1.9133321876307268,0.252048565108158,1.917107743543006,-0.24833874398664077
9.759999999999836,0.5521194377235336,-0.8303071166654951,1.0014100239654926,-0.019607187414367684,-0.0644272444691691,0.0024643023043802816,0.9600142583904475,0.08383007038535072,0.02346675682737061,0.26607227258274707,-0.00021865665660399659,-0.012001818646336903,-0.07051351211521627,1.9488057735466948,-0.2520960589884798,1.9515042485497214,0.24833270973710933,1.9136004332629253,0.2520960589884798,1.9168401734580434,-0.24833270973710933
9.769999999999836,0.5519219611512594,-0.8309496733043837,1.001434545946515,-0.019888049614536607,-0.06408398019317663,0.0024400937609292874,0.960109556413588,0.08383671463325446,0.023438396808606453,0.26572859545966143,-0.00021778252764537924,-0.012014456061322917,-0.0705895943975901,1.9490788701334356,-0.2521426124710942,1.951239375508031,0.24832624975998926,1.913867162012638,0.2521426124710942,1.9165740195056382,-0.24832624975998926
9.779999999999836,0.5517216463829293,-0.831588805037029,1.001458825583452,-0.020174826596382266,-0.06374226259695218,0.0024158334914949594,0.9602048146761744,0.08384336025286143,0.02341001169043906,0.2653845814925437,-0.0002163058139465603,-0.012022526967204258,-0.07063779422649892,1.9493499584685228,-0.2521881898951568,1.9509761690640197,0.24831941411693792,1.9141320196957803,0.2521881898951568,1.9163096374495476,-0.24831941411693792
9.789999999999836,0.551518434650512,-0.8322245273329606,1.0014828623632228,-0.020467442416568678,-0.06340209236268021,0.002391522332309546,0.9602999952622966,0.08385000730169974,0.023381612415508225,0.2650403657986941,-0.0002142418432838441,-0.012026083211562595,-0.07065834017653909,1.9496186852934907,-0.2522327563729483,1.9507149844626175,0.24831225214254815,1.9143946576067892,0.2522327563729483,1.916047377938061,-0.24831225214254815
9.799999999999836,0.5513122679829362,-0.8328568556478985,1.0015066557809822,-0.020765813628573396,-0.06306346604659455,0.0023671610941674143,0.9603950607891601,0.08385665582251589,0.023353209749025952,0.26469608234272024,-0.00021160661467993104,-0.012025182473879632,-0.07065149735648599,1.9498847033999516,-0.2522762778342996,1.9504561713913513,0.24830481238246963,1.9146547329531296,0.2522762778342996,1.915787586054975,-0.24830481238246963
9.809999999999835,0.5511030892803961,-0.8334858053830447,1.0015302053398802,-0.021069849427947363,-0.06272637618902765,0.002342750565355373,0.9604899744539109,0.08386330584331642,0.023324814265392204,0.26435186375956843,-0.00020841674660915873,-0.012019888139552036,-0.07061756675702323,1.9501476720567186,-0.2523187210695793,1.9502000735354545,0.2482971425332113,1.9149119092776583,0.2523187210695793,1.9155306008811173,-0.2482971425332113
9.819999999999835,0.5508908423871562,-0.8341113918454965,1.001553510550852,-0.02137945180716081,-0.06239081142857167,0.0023182915145535127,0.9605847000789679,0.08386995737751796,0.02329643633520932,0.2640078411806904,-0.000204689425334131,-0.012010269166809353,-0.07055688455394069,1.950407257423968,-0.2523600537711973,1.9499470281440234,0.24828928938369968,1.9151658568683998,0.2523600537711973,1.91527675506698,-0.24828928938369968
9.829999999999835,0.5506754721627612,-0.8347336302098199,1.0015765709324358,-0.021694515719772024,-0.062056756620097235,0.0022937846936998806,0.9606792021558203,0.08387661042420211,0.023268086112710033,0.2636641440635628,-0.0002004423535468366,-0.01199639994677828,-0.07046982136811367,1.9506631329540063,-0.2524002445735824,1.949697365607793,0.24828129875866561,1.9154162531552892,0.2524002445735824,1.9150263744170182,-0.24828129875866561
9.839999999999835,0.5504569245515585,-0.8353525354808218,1.00159938601062,-0.02201492925364262,-0.0617241929563764,0.0022692308408121323,0.9607734458872498,0.0838832649684712,0.023239773523613134,0.2633209000247736,-0.00019569369948606563,-0.011978360156942501,-0.07035678148362581,1.950914979778248,-0.2524392630915928,1.9494514090490616,0.24827321546392842,1.9156627830934878,0.2524392630915928,1.914779777486136,-0.24827321546392842
9.849999999999834,0.5502351466504453,-0.8359681224575545,1.0016219553187176,-0.02234057381290978,-0.06139309809305627,0.0022446306827597984,0.960867397227942,0.0838899209819004,0.02321150825342005,0.26297823467688103,-0.0001904620466877554,-0.011956234608253867,-0.07021820202544608,1.9511624870800197,-0.2524770799573218,1.9492094739243042,0.24826508323364255,1.9159051395328777,0.2524770799573218,1.9145372751888672,-0.24826508323364255
9.859999999999834,0.5500100867747534,-0.8365804056985865,1.0016442783972677,-0.022671324308413524,-0.06106344627673114,0.0022199849379815235,0.9609610229234545,0.08389657842308133,0.023183299736164786,0.2626362714692458,-0.00018476634452234205,-0.01193011308615921,-0.07005455209811494,1.9514053524528432,-0.2525136668552639,1.9489718676399637,0.2482569446795691,1.9161430235733827,0.2525136668552639,1.9142991704217462,-0.2482569446795691
9.869999999999834,0.5497816945221893,-0.8371893994885673,1.0016663547939657,-0.023007049356264894,-0.06073520847586238,0.0021952943191414784,0.9610542905475127,0.08390323723825177,0.023155157143628865,0.2622951315330293,-0.00017862585966636424,-0.01190009018581523,-0.06986633188693833,1.9516432822438592,-0.2525489965558081,1.9487388891819168,0.24824884124243046,1.9163761449057761,0.2525489965558081,1.914065757699343,-0.24824884124243046
9.879999999999834,0.5495499208347487,-0.8377951178061145,1.0016881840636176,-0.023347611484229536,-0.06040835251429761,0.002170559535719892,0.9611471685376084,0.08390989736200578,0.023127089375032044,0.26195493353054417,-0.0001720601286379958,-0.011866265141770901,-0.0696540717232266,1.9518759918821034,-0.2525830429470288,1.9485108287590704,0.24824081314540294,1.9166042221376616,0.2525830429470288,1.9138373228043981,-0.24824081314540294
9.889999999999834,0.5493147180585312,-0.8383975742930482,1.0017097657681209,-0.023692867345590066,-0.06008284320714302,0.0021457812965330674,0.9612396262288792,0.08391655871807824,0.023099105047208815,0.2616157935091357,-0.00016508891152608357,-0.01182874165239552,-0.06941833111515647,1.952103206191339,-0.2526157810647465,1.9482879674615345,0.24823289934979859,1.9168269831043492,0.2526157810647465,1.9136141424524953,-0.24823289934979859
9.899999999999833,0.5490760400013789,-0.8389967822249944,1.0017310994764705,-0.02404266794014024,-0.05975864249874598,0.002120960312178328,0.9613316338862498,0.08392322122019734,0.023071212485279796,0.2612778247597661,-0.00015773214702107012,-0.011787627699347745,-0.06915969774586624,1.9523246596872088,-0.25264718712083367,1.94807057693379,0.2482251375129834,1.9170441651643475,0.25264718712083367,1.9133964839716666,-0.2482251375129834
9.909999999999833,0.5488338419882729,-0.8395927544833779,1.0017521847647883,-0.024396858841954076,-0.05943570960254811,0.0020960972974002337,0.9614231627348206,0.08392988477299859,0.023043419713826365,0.26094113768046406,-0.00015000990885727256,-0.011743035362375693,-0.06887878644042915,1.9525400968584623,-0.2526772385297429,1.9478589190632472,0.24821756394857578,1.9172555154792434,0.2526772385297429,1.9131846049973165,-0.24821756394857578
9.919999999999833,0.5485880809144188,-0.840185503528821,1.0017730212163756,-0.024755280433563828,-0.059114001142573154,0.0020711929733744365,0.9615141849884911,0.0839365492729934,0.023015734448576002,0.2606058396447968,-0.0001419423637580211,-0.011695080629751218,-0.0685762381033792,1.952749272432062,-0.25270591393323866,1.9476532456845614,0.24821021358896478,1.917460791277749,0.25270591393323866,1.9129787531828177,-0.24821021358896478
9.929999999999833,0.5483387152959611,-0.8407750413759656,1.0017936084217889,-0.02511776814617217,-0.058793471296317755,0.00204624806990627,0.961604673876808,0.08394321460958538,0.022988164088605014,0.2602720348755105,-0.00013354973096805288,-0.011643883204635384,-0.06825271862849198,1.9529519516219838,-0.25273319322331395,1.947453798300061,0.24820311995018385,1.9176597601037264,0.25273319322331395,1.9127791659261058,-0.24820311995018385
9.939999999999833,0.5480857053182665,-0.841361379569728,1.0018139459789364,-0.02548415270551593,-0.05847407193881788,0.002021263327541185,0.9616946036700349,0.08394988066612707,0.022960715709064498,0.2599398243234803,-0.0001248522434425247,-0.011589566307687683,-0.06790891778254703,1.9531479103615526,-0.2527590575632782,1.9472608078166012,0.24819631509917267,1.9178522000480123,0.2527590575632782,1.9125860701125825,-0.24819631509917267
9.949999999999832,0.5478290128817225,-0.8419445291630013,1.0018340334931959,-0.02585426038299148,-0.05815575278766808,0.0019962394995850985,0.9617839497024366,0.08395654732101013,0.02293339605443457,0.2596093055520989,-0.00011587011075517698,-0.011532256476225225,-0.06754554806482164,1.9533369355191823,-0.2527834894070038,1.9470744942991436,0.24818982962345446,1.9180378999639054,0.2527834894070038,1.9123996818746076,-0.24818982962345446
9.959999999999832,0.5475686016450008,-0.8425245006958099,1.0018538705775517,-0.026227913251645273,-0.057838461548776046,0.0019711773540326484,0.9618726883937805,0.08396321444878145,0.022906211532311073,0.2592805726272277,-0.00010662348377649536,-0.01147208336024529,-0.0671633435440847,1.9535188250974083,-0.2528064725163211,1.9468950667413256,0.24818369260325335,1.9182166596661907,0.2528064725163211,1.9122202063678244,-0.24818369260325335
9.969999999999832,0.5473044370657378,-0.8431013041759249,1.0018734568527508,-0.026604929446627096,-0.05752214406263958,0.0019460776754019438,0.9619607972690549,0.0839698819212783,0.022879168207728205,0.2589537160128236,-9.713242116393527e-05,-0.011409179515626732,-0.06676305867487704,1.9536933884151184,-0.25282799197655537,1.9467227228532613,0.24817793158607163,1.9183882901135987,0.25282799197655537,1.9120478375645573,-0.24817793158607163
9.979999999999832,0.5470364864385912,-0.843674949060944,1.0018927919474767,-0.02698512342969836,-0.057206744450938714,0.0019209412664749415,0.9620482549764118,0.08397654960877485,0.02285227179801968,0.2586288224723458,-8.74168576892984e-05,-0.011343680194823805,-0.06634546709487943,1.9538604462729214,-0.25284803421019975,1.9465576488667955,0.24817257256374353,1.9185526135746203,0.25284803421019975,1.911882758064473,-0.24817257256374353
9.989999999999831,0.5467647189306316,-0.8442454442418371,1.0019118754985405,-0.027368306257383453,-0.056892205263241166,0.0018957689499426204,0.9621350413033374,0.08398321738113326,0.022825527668220293,0.25830597497603996,-7.749657442078147e-05,-0.011275723135372595,-0.06591136040517975,1.9540198311016155,-0.2528665869887226,1.9464000193583864,0.2481676399519777,1.9187094637766249,0.2528665869887226,1.9117251389226702,-0.2481676399519777
9.999999999999831,0.5464891056140389,-0.8448127980279596,1.0019307071510877,-0.02775428585234817,-0.05657846762362451,0.0018705615699548329,0.9622211371910634,0.08398988510895215,0.022798940827008944,0.25798525261418537,-6.739117077675639e-05,-0.011205448346527955,-0.06546154693526092,1.9541713870937185,-0.2528836394425084,1.9462499970897773,0.2481631565723965,1.918858686038246,0.2528836394425084,1.9115751394953626,-0.2481631565723965
10.009999999999831,0.5462096194960683,-0.8453770181335292,1.0019492865588198,-0.02814286727758639,-0.056265471377024485,0.0018453199935746431,0.9623065247472278,0.08399655266470556,0.02277251592319343,0.2576667305163843,-5.7120038442390407e-05,-0.011132997894346847,-0.06499685049453875,1.9543149703180716,-0.2528991820689347,1.9461077328665932,0.24815914363707736,1.9190001373850205,0.2528991820689347,1.9114329073032506,-0.24815914363707736
10.01999999999983,0.5459262355462646,-0.8459381116655649,1.0019676133842301,-0.02853385301299378,-0.055953155235124376,0.001820045112138019,0.9623911872568006,0.08400321992386564,0.02274625724273658,0.2573504797769616,-4.67023371388215e-05,-0.011058515685539281,-0.06451810911228092,1.9544504488175356,-0.2529132067385892,1.9459733654149598,0.24815562073559624,1.9191336866482902,0.2529132067385892,1.9112985779126783,-0.24815562073559624
10.02999999999983,0.5456389307208996,-0.8464960851132813,1.0019856872988535,-0.02892704323390585,-0.05564145692160593,0.0017947378425190131,0.9624751091912889,0.08400988676600275,0.02272016870632254,0.25703656738653513,-3.6156972229903495e-05,-0.010982147250401338,-0.06402617376774089,1.954577702689814,-0.2529257066996343,1.9458470212762107,0.24815260582457024,1.9192592145473983,0.2529257066996343,1.9111722748346414,-0.24815260582457024
10.03999999999983,0.545347683984617,-0.8470509443389314,1.002003507983527,-0.02932223609117668,-0.05533031331658836,0.0017693991283020002,0.9625582762162389,0.0840165530758565,0.02269425386746133,0.2567250561698066,-2.550257413658017e-05,-0.010904039525149645,-0.06352190711233892,1.954696624151465,-0.25293667658032754,1.9457288147197394,0.24815011521969266,1.9193766137552215,0.25293667658032754,1.9110541094416733,-0.24815011521969266
10.04999999999983,0.5450524763292705,-0.8476026945700881,1.0020210751286625,-0.02971922799237485,-0.055019660600087374,0.0017440299408619105,0.9626406751970543,0.08402321874437187,0.022668515911129,0.2564160047296157,-1.4757479518156735e-05,-0.010824340633969403,-0.06300618218571899,1.9548071175851947,-0.2529461123897086,1.9456188476739975,0.24814816359024966,1.9194857889471215,0.2529461123897086,1.910944180902607,-0.24814816359024966
10.05999999999983,0.5447532907899469,-0.848151340393356,1.0020383884345294,-0.030117813883673444,-0.05470943439433201,0.0017186312803540952,0.9627222942031511,0.08402988366969479,0.022642957652940138,0.2561094673972881,-3.939714182429769e-06,-0.01074319967108755,-0.062479881127504314,1.9549090995705092,-0.25295401151646774,1.9455172096756386,0.24814676395610422,1.9195866568333917,0.25295401151646774,1.9108425761352044,-0.24814676395610422
10.06999999999983,0.5444501124581692,-0.848696885749499,1.0020554476115473,-0.03051778753201252,-0.054399569904782556,0.001693204176615721,0.9628031225104714,0.08403654775812171,0.022617581538848696,0.25580549418930226,6.933022329211025e-06,-0.010660766483184668,-0.06194389388656468,1.9550024988978603,-0.2529603727260093,1.9454239778367555,0.2481459276871296,1.9196791461753104,0.2529603727260093,1.910749369776595,-0.2481459276871296
10.07999999999983,0.5441429284922774,-0.84923933392997,1.0020722523805867,-0.030918941807114603,-0.054090002059698314,0.00166774968998057,0.9628831506023795,0.08404321092499835,0.022592389645372465,0.2555041307702869,1.7843370540596082e-05,-0.010577191452449551,-0.06139911692959912,1.9550872565664172,-0.25296519615572877,1.9453392168301464,0.2481456645050706,1.9197631977849343,0.25296519615572877,1.9106646241714413,-0.2481456645050706
10.08999999999983,0.5438317281249939,-0.8497786875748299,1.0020888024732777,-0.03132106896293649,-0.053780665648109696,0.001642268912009549,0.9629623701689651,0.08404987309556289,0.02256738368033589,0.25520541842235617,2.8774323284485414e-05,-0.010492625280580455,-0.06084645195082192,1.9551633257656194,-0.2529684833085228,1.9452629788925049,0.24814598248780803,1.9198387645087742,0.2529684833085228,1.9105883893777313,-0.24814598248780803
10.09999999999983,0.5435165026681776,-0.8503149486720363,1.0021050976323251,-0.031723960918144105,-0.05347149545605408,0.0016167629661391605,0.9630407741047803,0.08405653420572942,0.02254256498412528,0.25490939402077684,3.970923646363198e-05,-0.010407218774033201,-0.06028680458452662,1.9552306718406767,-0.2529702370445536,1.9451953038454168,0.24814688807599747,1.9199058111955118,0.2529702370445536,1.9105207031900622,-0.24814688807599747
10.109999999999829,0.5431972455147814,-0.850848118558086,1.0021211376118304,-0.032127409535201525,-0.05316242640094022,0.0015912330082505938,0.9631183565050363,0.08406319420280799,0.022517934531449797,0.25461609001595475,5.063183839917569e-05,-0.0103211226308117,-0.05972108312228231,1.9552892722422164,-0.25297046157129127,1.9451362191340011,0.2481483860820513,1.9199643146479488,0.25297046157129127,1.910461591180261,-0.2481483860820513
10.119999999999829,0.5428739521380269,-0.8513781979199904,1.0021369221776188,-0.03253120689766995,-0.0528533936639112,0.0015656802271619536,0.9631951126602891,0.08406985304615765,0.022493492933601117,0.25432553442171907,6.152623784540553e-05,-0.01023448722909083,-0.059150197236497754,1.9553391164602687,-0.2529691624318595,1.94508573988302,0.2481504797014286,1.9200142635593758,0.2529691624318595,1.9104110667551544,-0.2481504797014286
10.129999999999828,0.5425466200878173,-0.8519051867985643,1.0021524511075703,-0.032935145585318175,-0.052544332820080704,0.0015401058450464618,0.9632710390496433,0.08407651070776978,0.022469240441203905,0.25403775080987256,7.23769307579383e-05,-0.010147462417959316,-0.05857505671206507,1.955380205942829,-0.2529663464917121,1.945043868970251,0.24815317052619498,1.920055658434582,0.2529663464917121,1.9103691312312752,-0.24815317052619498
10.139999999999828,0.5422152489844125,-0.8524290845930059,1.0021677241919549,-0.033339018946652164,-0.05223517996652211,0.0015145111177794213,0.9633461333325025,0.08408316717277906,0.022445176947448842,0.2537527583109694,8.316880588754493e-05,-0.010060197310560421,-0.05799657018777018,1.9554125539992198,-0.2529620219236695,1.9450105971168759,0.24815645856081156,1.920088511495746,0.2529620219236695,1.9103357739262727,-0.24815645856081156
10.149999999999828,0.5418798405093933,-0.852949890066744,1.0021827412337716,-0.03374262136847818,-0.05192587184789492,0.0014888973352167904,0.9634203943388998,0.08408982243990006,0.022421301991799286,0.2534705716212717,9.388714929923021e-05,-0.009972840079906703,-0.05741564390913157,1.9554361856885154,-0.2529561981913458,1.9449859029946501,0.24816034224010852,1.9201128465734343,0.2529561981913458,1.910310972266767,-0.24816034224010852
10.159999999999828,0.5415403983939467,-0.8534676013545305,1.0021975020490888,-0.034145748542121365,-0.051616345979597036,0.0014632658214084346,0.9634938220584373,0.08409647652178795,0.022397614764162136,0.2531912010158287,0.00010451764789573559,-0.00988553775763917,-0.05683318049429698,1.955451137693294,-0.2529488860309999,1.9449697533495423,0.2481648184493966,1.9201286989829904,0.2529488860309999,1.910294691912363,-0.2481648184493966
10.169999999999828,0.5411969284045078,-0.8539822159707496,1.002212006467387,-0.034548197725929736,-0.05130654076833614,0.0014376179347488647,0.9635664176278684,0.08410312944532207,0.022374114109512996,0.2529146523676139,0.00011504639203817106,-0.009798436035989703,-0.056250077714600825,1.9554574581789939,-0.2529400974318446,1.9449621031415611,0.2481698825466672,1.920136115386583,0.2529400974318446,1.9102868868955176,-0.2481698825466672
10.179999999999827,0.5408494383257971,-0.8544937308189215,1.0022262543319027,-0.03494976800370206,-0.05099639563001745,0.0014119550680684798,0.9636381833173555,0.08410978125181172,0.022350798532965142,0.25264092717264697,0.00012545987735036658,-0.00971167907320344,-0.05566722729134825,1.9554552066391822,-0.25292984561484966,1.9449628957004155,0.24817552838682788,1.920135153641211,0.25292984561484966,1.9102874997769304,-0.24817552838682788
10.189999999999827,0.5404979379412952,-0.8550021422023689,1.0022402454999733,-0.03535026053868736,-0.05068585110484911,0.0013862786486681176,0.963709122515436,0.08411643199712392,0.02232766620527144,0.2523700225810199,0.00013574500579960347,-0.009625409302673036,-0.05508551371035899,1.955444453727037,-0.2529181450100772,1.9449720628966711,0.24818174834791984,1.9201258826329652,0.2529181450100772,1.9102964618161051,-0.24818174834791984
10.199999999999827,0.540142439011202,-0.8555074458360213,1.0022539798433812,-0.035749478822813346,-0.050374848969570694,0.0013605901383000616,0.9637792397127308,0.08412308175173332,0.02230471496874779,0.2521019314337387,0.00014588908613912593,-0.009539767246018597,-0.0545058130557685,1.9554252810733688,-0.25290501123258796,1.9449895253280212,0.24818853335925875,1.9201083820978777,0.25290501123258796,1.9103136931567128,-0.24818853335925875
10.209999999999827,0.5397829552479285,-0.8560096368593267,1.0022674572486983,-0.036147228920811264,-0.05006333234671353,0.0013348910330980414,0.963848540484431,0.08412973060069492,0.02228194234360627,0.2518366423052844,0.00015587983379947558,-0.00945489133035482,-0.05392899186454242,1.9553977810915193,-0.25289046105696,1.9450151925202692,0.24819587293144044,1.920082742429684,0.25289046105696,1.9103391030263643,-0.24819587293144044
10.219999999999827,0.5394195022891753,-0.8565087098502401,1.002280677617629,-0.03654331970891544,-0.049751245810805755,0.001309182863459208,0.9639170314715949,0.08413637864354052,0.02225934553468578,0.2515741395517901,0.00016570537031514025,-0.009370917709965681,-0.05335590600312319,1.955362056769488,-0.25287451239046177,1.9450489631426156,0.24820375518814944,1.920049064474853,0.25287451239046177,1.9103725899503763,-0.24820375518814944
10.229999999999826,0.5390520976686519,-0.8570046588402586,1.002293640867352,-0.03693756310782667,-0.04943853549143808,0.0012834671938806508,0.9639847203612937,0.08414302599410048,0.022236921438567463,0.25131440336472266,0.0001753542223649855,-0.009287980092606977,-0.052787399567585,1.9553182214496392,-0.25285718424492304,1.9450907252368046,0.24821216689970646,1.920007459315238,0.25285718424492304,1.9104140419791107,-0.24821216689970646
10.239999999999826,0.5386807607844971,-0.8574974773304712,1.0023063469308608,-0.03732977430964046,-0.04912514917310993,0.0012577456227530722,0.9640516158656397,0.08414967278025247,0.022214666651061903,0.25105740982995245,0.00018481532050879844,-0.009206209570644575,-0.05222430380862927,1.9552663985963759,-0.2528384967073496,1.9451403564596792,0.24822109351828953,1.9199580480387306,0.2528384967073496,1.9104633369284258,-0.24822109351828953
10.249999999999826,0.5383055128654617,-0.8579871583085902,1.0023187957573008,-0.03771977199845263,-0.04881103639177865,0.0012320197821140766,0.9641177276997339,0.08415631914359956,0.02219257747505468,0.2508031309920853,0.0001940779976971146,-0.009125734457227851,-0.05166743608271009,1.9552067215521505,-0.252818470909327,1.945197724338677,0.24823051921476105,1.9199009614982854,0.252818470909327,1.9105203426327895,-0.24823051921476105
10.259999999999826,0.5379263769349177,-0.8584736942669313,1.002330987312304,-0.03810737856436756,-0.048496148528037984,0.0012062913373633844,0.9641830665585689,0.08416296523908004,0.022170649928696502,0.2505515349239271,0.00020313198762211295,-0.009046680127693088,-0.05111759883053004,1.9551393332822187,-0.2527971289952625,1.9452626865397666,0.24824042691703196,1.9198363400597294,0.2527971289952625,1.9105849172105656,-0.24824042691703196
10.269999999999825,0.5375433777727627,-0.8589570772213087,1.0023429215783224,-0.03849242031064661,-0.048180438896854784,0.0011805619869424216,0.9642476440929248,0.08416961123451197,0.022148879753923843,0.25030258580094317,0.00021196742297881714,-0.008969168866378384,-0.05057557858410201,1.9550643861085335,-0.2527744940895123,1.9453350911473297,0.24825079834989183,1.9197643333387464,0.2527744940895123,1.9106569093409895,-0.24825079834989183
10.279999999999825,0.5371565418752872,-0.8594372987308088,1.0023545985549551,-0.03887472765374758,-0.04786386283379622,0.0011548334619798921,0.9643114728842944,0.08417625731007553,0.02212726242529566,0.2500562439805689,0.0002205748337026665,-0.008893319719022241,-0.050042145003523233,1.9549820414331989,-0.25275059026244584,1.9454147769554746,0.24826161407623337,1.9196850999274615,0.25275059026244584,1.9107361585523104,-0.24826161407623337
10.289999999999825,0.5367658974130789,-0.8599143499184099,1.0023660182592744,-0.039254135316018894,-0.047546377777682676,0.0011291075259058322,0.9643745664188755,0.08418290365773665,0.02210579315913149,0.249812466086224,0.00022894514523982915,-0.008819248350912516,-0.049518049944555956,1.9548924694519094,-0.2527254424954972,1.9455015737702377,0.2482728535395977,1.919598807111045,0.2527254424954972,1.9108224955205941,-0.2482728535395977
10.299999999999825,0.5363714741870381,-0.860388221492409,1.0023771807261461,-0.03963048251082617,-0.04722794334960441,0.0011033859740354598,0.9644369390606685,0.08418955048061579,0.022084466922935975,0.24957120509587444,0.0002370696769001058,-0.008747066910938192,-0.049004026558061735,1.9547958488578032,-0.25269907664525626,1.9455953027221373,0.24828449510796544,1.9195056305747829,0.25269907664525626,1.9109157423786496,-0.24828449510796544
10.309999999999825,0.5359733035825802,-0.8608589037686207,1.0023880860085461,-0.04000361311990234,-0.046908521428243,0.0010776706331247837,0.9644986060237167,0.08419619799230559,0.022063278445094547,0.2493324104349835,0.0002449401403469438,-0.008676883901691395,-0.04850078842228,1.9546923665361835,-0.25267151940665233,1.9456957765885243,0.24829651611871895,1.9194057541020435,0.25267151940665233,1.9110157130345315,-0.24829651611871895
10.319999999999824,0.5355714185221048,-0.8613263866933105,1.0023987341778728,-0.04037337586272635,-0.046588076221441524,0.001051963360899146,0.9645595833435283,0.0842028464161417,0.02204222222482486,0.24909602807368725,0.000252548638259267,-0.008608804055753502,-0.04800902870889277,1.9545822172505403,-0.25264279827528496,1.9458028001251704,0.24830889292469813,1.9192993692635987,0.25264279827528496,1.9111222134990833,-0.24830889292469813
10.329999999999824,0.5351658534158119,-0.8617906598668248,1.0024091253242544,-0.040739624457749826,-0.04626657433397037,0.001026266045556403,0.9646198878477188,0.08420949598443116,0.022021292542368235,0.24886200062802488,0.00025988766321128026,-0.008542928218292466,-0.047529419383759965,1.9544656033203571,-0.2526129415089557,1.9459161704065076,0.24832160094127317,1.9191866750987674,0.2526129415089557,1.9112350422219346,-0.24832160094127317
10.339999999999824,0.5347566441109475,-0.8622517125678792,1.0024192595568502,-0.04110221777530521,-0.04594398483143832,0.0010005806052454532,0.9646795371259123,0.08421614693764258,0.022000483469405266,0.24863026746505074,0.00026695009678919256,-0.008479353236084298,-0.04706261044315714,1.954342734291145,-0.25258197808845784,1.9460356771739502,0.24833461469435614,1.9190678777888426,0.25258197808845784,1.9113539904354127,-0.24833461469435614
10.349999999999824,0.5343438278395618,-0.8627095337784665,1.0024291370041485,-0.041461019982043365,-0.04562027930030169,0.0009749089875214956,0.9647385494989421,0.0842227995235631,0.021979788879679548,0.2484007648116502,0.00027372920897902756,-0.00841817185306823,-0.0466092291862915,1.9542138265971938,-0.25254993767767936,1.9461611031917074,0.24834790786927274,1.9189431903232748,0.25254993767767936,1.9114788425057754,-0.24834790786927274
10.359999999999824,0.5339274431648674,-0.8631641122093446,1.002438757814257,-0.04181590067676289,-0.04529543190392719,0.0009492531687786451,0.96479694398739,0.0842294539964265,0.02195920245981328,0.24817342586687816,0.00028021865783963513,-0.008359472612526463,-0.0461698795248163,1.954079103217507,-0.2525168505830766,1.946292224609495,0.24836145336041562,1.9188128321591011,0.2525168505830766,1.911609376291196,-0.24836145336041562
10.369999999999823,0.5335075299262815,-0.8636154363260661,1.0024481221551889,-0.04216673501750832,-0.04496941943466714,0.0009236151536606386,0.9648547402795034,0.08423611061601745,0.02193871772029842,0.24794818091763504,0.00028641248947668064,-0.008303339765979072,-0.04574514133000546,1.953938793325426,-0.25248274771257595,1.946428811331543,0.24837522332159973,1.9186770288741,0.25248274771257595,1.9117453635059094,-0.24837522332159973
10.379999999999823,0.533084129183242,-0.864063494375507,1.0024572302151415,-0.04251340383982846,-0.044642221361909006,0.0008979969744503633,0.9649119586985319,0.08424276964675656,0.021918328006646937,0.24772495745749237,0.0002923051383210276,-0.008249853188863227,-0.045335569818196746,1.9537931319324067,-0.2524476605339621,1.9465706273913113,0.24838918921704034,1.9185360118141728,0.2524476605339621,1.9118865700899397,-0.24838918921704034
