t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,omega_0,servo_0_0,omega_1,servo_1_0,omega_2,servo_2_0,omega_3,servo_3_0
2.579999999999989,0.6643056000062236,0.21040621464130574,0.6704572678281763,0.20347274487706507,0.11683707161484233,0.19204457038521922,0.9750411599928509,-0.02038974782827088,0.0859762970211206,0.20368375203354402,-0.019819561372829433,-0.00025066239578859403,0.11431717945074212,1.9258746011244996,-0.26307913268513117,1.9290303334415415,-0.25493639239276383,1.889017607046758,0.26307913268513117,1.9644168160440492,0.25493639239276383
2.5899999999999888,0.6663359152153476,0.21157465548272733,0.6723742662991604,0.20259037719200482,0.11685085261397517,0.1913551245730086,0.9749236566837237,-0.02043643454774981,0.08596657279796922,0.20424486317020285,-0.019436550802441468,-0.00027352643766819326,0.1124139289092996,1.9256913533132654,-0.2630440303504938,1.9292506120964457,-0.25493079539081526,1.8888369040216961,0.2630440303504938,1.9646359972930572,0.25493079539081526
2.5999999999999885,0.6683574254691516,0.2127432081525672,0.6742843823839895,0.20171175280784243,0.11685943250308758,0.19066809312941438,0.9748078396558201,-0.020482037345099187,0.08595690634138564,0.20479641630799184,-0.019049693451464827,-0.00029654294206265554,0.11048983006718786,1.925507737023103,-0.2630081954933259,1.9294709522718565,-0.25492517886528643,1.8886559416775566,0.2630081954933259,1.9648552213056323,0.25492517886528643
2.6099999999999883,0.6703701683633558,0.21391182044557736,0.6761876401951985,0.2008369042218156,0.11686277243005673,0.1899834698232672,0.9746937469455543,-0.020526546547510995,0.08594730031756953,0.20533831135183045,-0.01865898331940849,-0.0003197084729631516,0.1085448563106322,1.9253237631264892,-0.26297162647273775,1.9296913415495462,-0.2549195431781805,1.8884747317922208,0.26297162647273775,1.9650744755600116,0.2549195431781805
2.619999999999988,0.6723741818168688,0.21508043976825764,0.6780840637826588,0.19996586357397378,0.11686083359586032,0.18930124835296372,0.974581416558489,-0.020569952468367236,0.08593775740964046,0.20587044808405863,-0.018264414796080465,-0.0003430195121065528,0.10657898220077015,1.9251394427003057,-0.2629343215409331,1.9299117673272834,-0.25491388852491065,1.8882932863767417,0.2629343215409331,1.9652937473361127,0.25491388852491065
2.629999999999988,0.6743695040682262,0.2162490131393966,0.6799736771328847,0.19909866264947898,0.116853577256576,0.18862142234869222,0.9744708864582098,-0.020612245408510713,0.08592828031692132,0.2063927261678034,-0.017865982672376768,-0.00036647245952097537,0.1045921834938525,1.924954787027376,-0.26289627884903133,1.9301322168189299,-0.25490821494035687,1.8881116176769772,0.26289627884903133,1.9655130237136589,0.25490821494035687
2.6399999999999877,0.6763561736720514,0.21741748719063242,0.6818565041683622,0.19823533288047668,0.1168409647254023,0.18794398537460322,0.9743621945550354,-0.020653415657552555,0.08591887175419889,0.20690504515039893,-0.01746368215017657,-0.0003900636327508832,0.10258443716177075,1.9247698075979691,-0.2628574964527274,1.9303526770547916,-0.25490252230485816,1.8879297381748292,0.2628574964527274,1.9657322915704725,0.25490252230485816
2.6499999999999875,0.6783342294955331,0.21858580816703424,0.683732568746899,0.1973759053475469,0.11682295737470015,0.18726893093092725,0.9742553786945604,-0.020693453495213038,0.0859095344509686,0.20740730446686179,-0.01705750885125394,-0.0004137892649694109,0.10055572141291119,1.9245845161112838,-0.26281797231780135,1.9305731348820936,-0.2548968103501502,1.887747660589085,0.26281797231780135,1.9659515375810526,0.2548968103501502
2.6599999999999873,0.6803037107149147,0.2197539219277038,0.6856018946609963,0.19652041078074728,0.11679951663805285,0.18659625245604103,0.9741504766460334,-0.02073234919269187,0.08590027115066912,0.2078994034434235,-0.016647458825222748,-0.00043764550227382167,0.09850601571330768,1.9243989244768949,-0.26277770432549297,1.93079357696546,-0.25489107866525723,1.8875653978758624,0.26277770432549297,1.9661707482155755,0.25489107866525723
2.669999999999987,0.682264656811992,0.22092177394639798,0.6874645056372396,0.19566887956025916,0.11677060401234284,0.18592594332848336,0.974047526090568,-0.0207700930140641,0.08589108460991104,0.20838124130112146,-0.016233528556596048,-0.00046162840049612417,0.09643530080805317,1.924213044816161,-0.26273669027775876,1.931013989787312,-0.25488532670234476,1.8873829632286958,0.26273669027775876,1.9663899097393598,0.25488532670234476
2.679999999999987,0.6842171075706162,0.22208930931217205,0.6893204253357105,0.19482134171664778,0.11673618105984326,0.1852579968689223,0.9739465646091882,-0.020806675217697974,0.0858819775977024,0.20885271715945017,-0.015815714971099647,-0.00048573392185053804,0.09434355874291578,1.924026889463576,-0.2626949279024292,1.9312343596481247,-0.25487955378253874,1.8872003700783353,0.2626949279024292,1.96660900821281,0.25487955378253874
2.6899999999999866,0.6861611030731968,0.22325647273004387,0.6911696773494176,0.1939778269307474,0.1166962094103229,0.18459240634207447,0.9738476296707079,-0.02084208605769161,0.0858729528946715,0.2093137300400741,-0.015394015441429121,-0.0005099579317221585,0.0922307728860976,1.9238404709680423,-0.2626524148582824,1.9314546726665047,-0.2548737591017129,1.8870176320923246,0.2626524148582824,1.966828029491833,0.2548737591017129
2.6999999999999864,0.6880966836972023,0.22442320852167932,0.6930122852037462,0.19313836453318114,0.11665065076316272,0.18392916495857775,0.9737507586194462,-0.020876315785326078,0.08586401329228678,0.20976417887060345,-0.014968427792639589,-0.0005342961958400537,0.09009692795007623,1.923653802094059,-0.26260914874004776,1.9316749147790915,-0.25486794173624666,1.8868347631744327,0.26260914874004776,1.9670469592286535,0.25486794173624666
2.709999999999986,0.6900238901116539,0.22558946062609883,0.694848272355927,0.1923029835035246,0.11659946688948364,0.18326826587681852,0.9736559886627775,-0.020909354650533098,0.08585516159207154,0.2102039624884341,-0.014538950307366788,-0.0005587443780045745,0.08794201001347009,1.9234668958228005,-0.26256512708335084,1.931895071740303,-0.2548621006487523,1.886651777464019,0.26256512708335084,1.9672657828729654,0.2548621006487523
2.719999999999986,0.6919427632736086,0.22675517260040534,0.6966776621945221,0.19147171246912115,0.11654261963428446,0.18260970220471412,0.9735633568585198,-0.020941192903376496,0.08584640060481113,0.21063297964465247,-0.014105581731053737,-0.0005832980384739975,0.08576600654287699,1.9232797653530802,-0.26252034736960705,1.9321151291219605,-0.25485623469377056,1.8864686893353892,0.26252034736960705,1.967484485673328,0.25485623469377056
2.7299999999999858,0.69385334442463,0.2279202876205336,0.698500478038929,0.19064457970355667,0.11648007091859036,0.18195346700145196,0.97347290010216,-0.020971820795547196,0.08583773314974905,0.21105112900800674,-0.013668321277324301,-0.0006079526330286338,0.0835689064146466,1.9230924241021932,-0.262474807030868,1.9323350723128503,-0.25485034262343237,1.8862855133971974,0.262474807030868,1.9677030526787087,0.25485034262343237
2.7399999999999856,0.6957556750872409,0.22908474848202098,0.7003167431389021,0.1898216131247998,0.11641178274161189,0.18129955327918584,0.9733846551139191,-0.02100122858187211,0.08582916205376898,0.2114583091689448,-0.013227168633600688,-0.0006327035126803393,0.08135069993655696,1.9229048857066307,-0.26242850345462143,1.932554886518279,-0.2548444230930848,1.8861022644919074,0.26242850345462143,1.9679214687401079,0.2548444230930848
2.7499999999999853,0.6976497970613564,0.23024849760080016,0.7021264806740906,0.18900284029301395,0.1163377171829154,0.18064795400469108,0.9732986584256575,-0.021029406521837844,0.0858206901505597,0.21185441864372034,-0.012782123967029964,-0.0006575459239304936,0.07911137886937783,1.9227171640226728,-0.26238143398854413,1.9327745567596735,-0.2548384746668792,1.885918957695349,0.26238143398854413,1.9681397185121767,0.2548384746668792
2.759999999999985,0.6995357524206937,0.23141147701401324,0.7039297137535924,0.18818828840804644,0.11625783640460564,0.17999866210097903,0.9732149463676225,-0.021056344881130312,0.08581232027976013,0.21223935587856724,-0.012333187930724064,-0.000682475009451891,0.0768509364483143,1.9225292731268597,-0.26233359594520356,1.9329940678742932,-0.25483249582331996,1.8857356083163406,0.26233359594520356,1.9683577864547908,0.25483249582331996
2.769999999999985,0.7014135835091538,0.23257362838084802,0.7057264654155246,0.18737798430660024,0.11617210265352168,0.17935167044887254,0.9731335550550384,-0.021082033933191576,0.08580405528608294,0.21261301925394405,-0.011880361670294189,-0.000707485809053516,0.07456936740433241,1.922341227316355,-0.2622849866067045,1.933213404515079,-0.2548264849607742,1.8855522318963716,0.2622849866067045,1.968575656834543,0.2548264849607742
2.7799999999999847,0.7032833329371756,0.23373489298339611,0.7075167586266097,0.18657195445909341,0.11608047826344722,0.17870697188854312,0.9730545203745414,-0.021106463960795067,0.08579589801841542,0.21297530708884868,-0.01142364683061953,-0.0007325732607783736,0.07226666798537677,1.9221530411092074,-0.26223560322927525,1.9334325511506838,-0.2548204404029422,1.8853688442093137,0.26223560322927525,1.968793313726139,0.2548204404029422
2.7899999999999845,0.705145043578055,0.23489521172753342,0.7093006162817758,0.18577022496621165,0.11598292565733657,0.1780645592210113,0.9729778779704603,-0.021129625257640276,0.08578785132889728,0.21332611764520487,-0.010963045562772025,-0.0007577322020041906,0.06994283597749215,1.9219647292445194,-0.2621854430477892,1.9336514920656998,-0.25481436040428995,1.8851854612611185,0.2621854430477892,1.9690107410137125,0.25481436040428995
2.7999999999999843,0.7069987585642291,0.23605452514382277,0.7110780612037728,0.18497282155515946,0.11587940734955726,0.17742442520961135,0.9729036632309436,-0.021151508129967616,0.08577991807197588,0.21366534913232132,-0.010498560531002267,-0.0007829573704396426,0.06759787072586486,1.9217763066825366,-0.26213450328021853,1.9338702113610895,-0.25480824315544603,1.8850020992894614,0.26213450328021853,1.9692279223920732,0.25480824315544603
2.809999999999984,0.7088445212835215,0.23721277338843919,0.7128491161428029,0.18417976957561563,0.11576988594815028,0.17678656258142106,0.9728319112739358,-0.021172102898193844,0.08577210110343958,0.2139928997114246,-0.01003019491969421,-0.0008082434049304795,0.06523177315579799,1.9215877886046582,-0.26208278113201616,1.9340886929548156,-0.2548020867885659,1.8848187747633043,0.26208278113201616,1.9694448413679226,0.2548020867885659
2.819999999999984,0.7106823753753447,0.23836989624411783,0.7146138037761647,0.18339109399539946,0.11565432415710875,0.17615096402865849,0.9727626569330029,-0.021191399898568053,0.08576440327943068,0.2143086675002673,-0.00955795244019157,-0.0008335848460352479,0.06284454579363168,1.9213991904133758,-0.2620302738004253,1.9343069205826648,-0.2547958893826665,1.884635504382326,0.2620302738004253,1.9696614812610789,0.2547958893826665
2.8299999999999836,0.7125123647268592,0.23952583312112477,0.7163721467079115,0.18260681939585363,0.11553268477867555,0.1755176222100462,0.9726959347430094,-0.021209389484847827,0.08575682745543953,0.2146125505778126,-0.0090818373374201,-0.0008589761363566654,0.06043619278761669,1.9212105277321474,-0.2619769784787169,1.9345248777992348,-0.2547896489689344,1.8844523050762063,0.2619769784787169,1.9698778252057518,0.2547896489689344
2.8399999999999834,0.7143345334690837,0.24068052305825083,0.718124167468523,0.18182696996695072,0.11540493071566059,0.17488652975214428,0.9726317789256481,-0.021226062029994844,0.08574937648528141,0.2149044469889966,-0.008601854396241738,-0.0008844116206403171,0.05800671992874269,1.9210218164051929,-0.2619228923603557,1.934742547979074,-0.2547833635360112,1.884269194003746,0.2619228923603557,1.9700938561519008,0.2547833635360112
2.849999999999983,0.7161489259729562,0.24183390472382882,0.7198698885145906,0.18105156950213017,0.11527102497377771,0.17425767925065347,0.9725702233748239,-0.02124140792788892,0.08574205322005782,0.21518425474957004,-0.008118008947496317,-0.0009098855456846639,0.055556134671518626,1.9208330724972194,-0.26186801264309756,1.9349599143179455,-0.25477703103525934,1.8840861885518017,0.26186801264309756,1.970309556866722,0.25477703103525934
2.859999999999983,0.717955586845341,0.24298591641677406,0.7216093322285141,0.1802806413928726,0.11513093066400167,0.17363106327168876,0.9725113016418943,-0.021255417595059264,0.08573486050710351,0.2154518718510205,-0.007630306873705492,-0.0009353920601131963,0.05308444615469676,1.9206443122930623,-0.2618123365330214,1.9351769598341972,-0.25477064938601013,1.8839033063340462,0.2618123365330214,1.9705249099362798,0.25477064938601013
2.869999999999983,0.7197545609249811,0.2441364960676487,0.7233425209182135,0.17951420862301856,0.11498461100494513,0.1730066743530251,0.9724550469207672,-0.021268081472431647,0.08572780118892061,0.2157071962655769,-0.007138754614433425,-0.0009609252140778666,0.05059166522192812,1.920455552297242,-0.26175586124849926,1.9353936673702183,-0.2547642164807976,1.88372056518955,0.26175586124849926,1.97073989776731,0.2547642164807976
2.8799999999999826,0.721545893278392,0.2452855812397499,0.7250694768168505,0.178752293762839,0.11483202932525587,0.17238450500531596,0.9724014920328595,-0.02127939002709004,0.08572087810210044,0.2159501259512975,-0.006643359171319834,-0.000986478958950342,0.04807780444233019,1.9202668092334136,-0.26169858402410856,1.9356100195939692,-0.2547577301905782,1.883537983181208,0.26169858402410856,1.9709545025891992,0.2547577301905782
2.8899999999999824,0.7233296291956953,0.24643310913022187,0.726790222082564,0.17799491896286387,0.11467314906603404,0.17176454771328514,0.9723506694119165,-0.021289333754051454,0.08571409407623379,0.21618055885724294,-0.006144128112802623,-0.0010120471470700556,0.0455428781309493,1.9200781000437217,-0.26164050211449014,1.9358259990005753,-0.25475118836993776,1.8833555785940117,0.26164050211449014,1.9711687064561447,0.25475118836993776
2.899999999999982,0.7251058141863893,0.24757901657119263,0.7285047787982162,0.17724210594747644,0.11450793378326982,0.17114679493689364,0.9723026110886964,-0.02129790317805266,0.08570745193280971,0.2163983929287356,-0.005641069578562772,-0.0010376235315909112,0.04298690236909668,1.9198894418880381,-0.26158161279815584,1.9360415879139852,-0.25474458886228696,1.883173369933196,0.26158161279815584,1.9713824912494808,0.25474458886228696
2.909999999999982,0.7268744939750541,0.24872324003093477,0.7302131689711507,0.17649387600827937,0.11433634715030142,0.17053123911248147,0.9722573486755213,-0.021305088855347692,0.08570095448410303,0.21660352611270706,-0.00513419228373228,-0.0010632017664679127,0.04040989502453402,1.9197008521430765,-0.26152191338124847,1.9362567684886882,-0.25473792950504376,1.8829913759222694,0.26152191338124847,1.9715958386801777,0.25473792950504376
2.9199999999999817,0.7286357144969898,0.24986571561505114,0.7319154145329624,0.1757502499972395,0.11415835296029382,0.1699178726538859,0.9722149133506965,-0.021310881375515168,0.08569460453205031,0.2167958563631343,-0.004623505522892374,-0.0010887754066035555,0.03781187577149076,1.9195123484013907,-0.26146140120125666,1.936471522711502,-0.25473120813480354,1.8828096155009446,0.26146140120125666,1.9718087302914753,0.25473120813480354
2.9299999999999815,0.730389521893785,0.25100637906768547,0.7336115373392771,0.17501124831961756,0.11397391512873846,0.16930668795353646,0.9721753358428022,-0.02131527136327457,0.085688404867114,0.21697528164656693,-0.004109019173899995,-0.0011143379081633717,0.03519286611049082,1.9193239484702407,-0.2614000736306858,1.936685832403432,-0.25472442259249567,1.8826281078229818,0.2614000736306858,1.972021147461656,0.25472442259249567
2.9399999999999813,0.7321359625088131,0.25214516577275786,0.7353015591695434,0.174276890926689,0.11378299769597436,0.1686976773835281,0.9721386464148587,-0.021318249480310907,0.08568235826713459,0.21714169994774585,-0.0035907437015649294,-0.0011398826290476987,0.03255288938797212,1.9191356703703284,-0.2613379280806868,1.936899679221623,-0.25471757072852597,1.8824468722539531,0.2613379280806868,1.9722330714069247,0.25471757072852597
2.949999999999981,0.7338750828826548,0.2532820107552259,0.7369855017268346,0.173547197308262,0.11358556482973134,0.16809083329667251,0.9721048748483684,-0.02131980642710712,0.0856764674961705,0.2172950092753154,-0.003068690161191246,-0.0011654028295135896,0.029891970815683993,1.9189475323344152,-0.26127496200464295,1.9371130446614004,-0.2547106504079043,1.8822659283689234,0.26127496200464295,1.972444483184389,0.2547106504079043
2.959999999999981,0.7356069297484455,0.254416848682371,0.7386633866376608,0.17282218648499897,0.11338158082769577,0.16748614802752906,0.9720740504272382,-0.02131993294478388,0.08567073530332549,0.21743510766762983,-0.002542870201998711,-0.0011908916729149574,0.027210137489848324,1.9187595528058041,-0.26121117290171464,1.9373259100584155,-0.2547036595153566,1.8820852959500627,0.26121117290171464,1.972655363695128,0.2547036595153566
2.9699999999999807,0.7373315500271447,0.25554961386511094,0.7403352354517915,0.1721018770005469,0.11317101012009967,0.16688361389341563,0.972046201921584,-0.02131861981694631,0.0856651644215637,0.21756189319865574,-0.002013296070412132,-0.0012163422265351732,0.024507418410074054,1.9185717504367008,-0.2611465583203419,1.9375382565909154,-0.2546965959604207,1.881904994984166,0.2611465583203419,1.9728656936873377,0.2546965959604207
2.9799999999999804,0.7390489908227247,0.2566802402593378,0.7420010696420879,0.1713862869134831,0.11295381727233396,0.16628322319540054,0.9720213575714209,-0.021315857871537322,0.0856597575665124,0.2176752639839715,-0.0014799806132196065,-0.0012417474624849675,0.021783844498015525,1.9183841440864584,-0.2610811158617044,1.9377500652821213,-0.25468945768252577,1.8817250456600951,0.2610811158617044,1.9730754537595512,0.25468945768252577
2.9899999999999802,0.7407592994172797,0.2578086614672827,0.7436609106043458,0.17067543378908182,0.11272996698758653,0.16568496821927586,0.9719995450702426,-0.02131163798269713,0.08565451743525265,0.21777511818686532,-0.0009429372805766203,-0.0012671002586349869,0.01903944861576716,1.9181967528196948,-0.2610148431831381,1.9379613170027483,-0.25468224265605516,1.8815454683661141,0.2610148431831381,1.9732846243639326,0.25468224265605516
2.99999999999998,0.7424625232660502,0.25893481073890706,0.7453147796571473,0.16996933469090825,0.11249942410950602,0.16508884123651332,0.9719807915484913,-0.021305951072628494,0.0856494467050986,0.21786135402453302,-0.0004021801288392749,-0.0012923933995640526,0.016274265583987722,1.9180095959043062,-0.2609477380015083,1.9381719924736422,-0.2546749488953928,1.881366283687124,0.2609477380015083,1.973493185809645,0.2546749488953928
3.00999999999998,0.7441587099923633,0.26005862097331994,0.7469626980417223,0.1692680061722452,0.11226215362489214,0.16449483450520302,0.9719651235569245,-0.021298788113467196,0.08564454803236565,0.21793386977437712,0.00014227617679987345,-0.0013176195775051864,0.01348833219974719,1.9178226928093576,-0.2608797980965384,1.938382072268557,-0.2546675744599531,1.8811875124017765,0.2608797980965384,1.973701118266302,0.2546675744599531
3.0199999999999796,0.7458479073824861,0.2611800247202233,0.7486046869218193,0.16857146426735928,0.11201812066641324,0.16390294027097613,0.9719525670498795,-0.021290140129157083,0.0856398240511285,0.21799256378040843,0.0006904163598990036,-0.00134277139327521,0.010681687254090766,1.9176360632028686,-0.2608110213140951,1.9385915368170625,-0.2546601174591944,1.8810091754794633,0.2608110213140951,1.9739084017675006,0.2546601174591944
3.0299999999999794,0.7475301633803911,0.26229895418138394,0.7502407673835851,0.16787972448261257,0.11176729051535189,0.16331315076791192,0.9719431473684391,-0.021279998197328974,0.08563527737196949,0.2180373344597517,0.0012422245305956899,-0.0013678413571916702,0.007854371549310887,1.9174497269494788,-0.2607414055694288,1.9388003664075786,-0.25465257605761693,1.8808312940771712,0.2607414055694288,1.9741150162144614,0.25465257605761693
3.039999999999979,0.7492055260824322,0.2634153412121334,0.7518709604354544,0.1671928017874258,0.1115096286043793,0.16272545821943002,0.9719368892235039,-0.02126835345118262,0.0856309105807184,0.2180680803092566,0.0017976841837026153,-0.0013928218899719516,0.005006427915920675,1.9172637041080078,-0.2606709488503706,1.9390085411905345,-0.2546449484797443,1.8806538895362013,0.2606709488503706,1.9743209413797607,0.2546449484797443
3.049999999999979,0.750874043731929,0.26452911732289563,0.753495287008047,0.16651071060509964,0.1112451005203591,0.1621398548391684,0.971933816678773,-0.021255197081370768,0.08562672623718406,0.21808469991221552,0.002356778197089038,-0.0014177053236237509,0.0021379012293194226,1.917078014928897,-0.26059964922048595,1.9392160411816555,-0.25463723301508967,1.8804769833787438,0.26059964922048595,1.9745261569111767,0.25463723301508967
3.0599999999999787,0.7525357647136593,0.2656402136807427,0.7551137679540745,0.16583346480350056,0.11097367200718135,0.16155633283184773,0.971933953133638,-0.021240520337884365,0.08562272687387902,0.21808709194518971,0.0029194888303606843,-0.001442483902337988,-0.0007511615738605023,1.916892679851534,-0.26052750482218556,1.939422846265365,-0.25462942802310623,1.880300597304308,0.26052750482218556,1.9747306423356552,0.25462942802310623
3.0699999999999785,0.7541907375482578,0.26674856111097933,0.7567264240482552,0.16516107768561727,0.11069530896862712,0.1609748843941228,0.9719373213059929,-0.02122431453193783,0.08561891499473757,0.21807515518494494,0.003485797723846067,-0.0014671497833928916,-0.003660711479736308,1.9167077195014595,-0.26045451387979485,1.9396289361983037,-0.2546215319381211,1.8801247531860144,0.26045451387979485,1.9749343770633905,0.2546215319381211
3.0799999999999783,0.7558390108865188,0.2678540900987559,0.7583332759872381,0.1644935619799947,0.11040997747126449,0.1603955017154215,0.9719439432149654,-0.021206571037853297,0.08561529307382823,0.21804878851549833,0.004055685897900037,-0.001491695038086737,-0.006590697381499734,1.9165231546874488,-0.2603806747025821,1.939834290612961,-0.254613543274253,1.8799494730667332,0.2603806747025821,1.9751373403920383,0.254613543274253
3.089999999999978,0.757480633503604,0.2689567307907107,0.7599343443895342,0.16383092983105163,0.11011764374737645,0.15981817697877188,0.9719538401635724,-0.021187281294942698,0.085611863554061,0.21800789093527753,0.004629133752524671,-0.0015161116527051778,-0.009541066064096796,1.9163390063984724,-0.2603059856877465,1.9400388890214193,-0.2546054606303127,1.879774779155098,0.2603059856877465,1.9753395115110433,0.2546054606303127
3.099999999999978,0.7591156542931516,0.2700564129966418,0.7615296497954571,0.16317319278928863,0.10981827419792124,0.159242902361618,0.9719670327213048,-0.021166436809386586,0.08560862884589025,0.21795236156439393,0.005206121067306733,-0.0015403915295364558,-0.012511762189276732,1.9161552958005257,-0.2602304453233671,1.940242710819203,-0.25459728269468535,1.8796006938213747,0.2602304453233671,1.975540869506099,0.25459728269468535
3.1099999999999777,0.7607441222612887,0.2711530661912083,0.7631192126670708,0.1625203618013926,0.10951183539552571,0.15866967003662502,0.9719835407066444,-0.021144029156108513,0.08560559132601366,0.21788209965203106,0.005786627001671962,-0.001564526487941463,-0.01550272828102381,1.9159720442333266,-0.26015405219131316,1.9404457352892446,-0.2545890082501939,1.879427239593198,0.26015405219131316,1.9757413933637284,0.2545890082501939
3.1199999999999775,0.7623660865205422,0.2722466195156622,0.764703053388146,0.16187244720024446,0.10919829408751239,0.15809847217247375,0.9720033831695196,-0.0211200499806439,0.08560275333606777,0.21779700458394957,0.006370630095451458,-0.0015885082654781754,-0.018513904711386246,1.9157892732068873,-0.26007680497011637,1.9406479416059474,-0.2545806361789423,1.8792544391511903,0.26007680497011637,1.9759410619759767,0.2545806361789423
3.1299999999999772,0.7639815962836504,0.2733370017796101,0.7662811922641242,0.16122945869483646,0.10887761719896065,0.15752930093464573,0.9720265783737022,-0.02109449100100228,0.08560011718132086,0.21769697589011017,0.006958108269760476,-0.0016123285190908457,-0.021545229686716183,1.9156070043979485,-0.2599987024378059,1.940849308839371,-0.25457216546713696,1.8790823153244387,0.2599987024378059,1.9761398541452346,0.25457216546713696
3.139999999999977,0.7655907008572738,0.2744241414628062,0.7678536495220895,0.16059140536010538,0.10854977183580282,0.15696214848619885,0.9720531437791509,-0.021067344009521847,0.08559768512936329,0.2175819132524159,0.0075490388281823995,-0.0016359788263512582,-0.024596639234334666,1.915425259646281,-0.2599197434747058,1.9410498159595164,-0.2545635952098858,1.878910891085867,0.2599197434747058,1.9763377485891573,0.2545635952098858
3.149999999999977,0.7671934496356029,0.27550796671697614,0.7694204453107483,0.1599582956266881,0.10821472528795555,0.15639700698853404,0.9720830960243059,-0.021038600874715263,0.08559545940879636,0.21745171651257508,0.008143398458261276,-0.0016594506867589798,-0.027668067189634764,1.9152440609508568,-0.25983992706619663,1.941249441840726,-0.25455492461597284,1.8787401895474705,0.25983992706619663,1.9765347239457052,0.25455492461597284
3.1599999999999766,0.7687898920938638,0.27658840536767254,0.7709815997004165,0.15933013727060594,0.10787244503248732,0.1558338686021537,0.9721164509083399,-0.021008253543105683,0.0855934422079198,0.2173062856800859,0.008741163233301558,-0.0016827355230864623,-0.030759445183635596,1.915063430465883,-0.25975925230543906,1.9414481652661997,-0.254546153012607,1.8785702339554422,0.25975925230543906,1.9767307587782816,0.254546153012607
3.1699999999999764,0.77038007778172,0.27766538491616227,0.7725371326830142,0.1587069374028843,0.10752289873682262,0.15527272548741203,0.9721532233733694,-0.020976294041051963,0.08559163567341882,0.2171455209403444,0.009342308614477974,-0.0017058246827713604,-0.03387070263099941,1.9148833904967115,-0.2596777183960621,1.941645964932616,-0.25453727985014424,1.878401047685169,0.2596777183960621,1.9769258315809768,0.25453727985014424
3.179999999999976,0.7719640563165702,0.2787388325413459,0.7740870641720681,0.15808870245911363,0.10716605426198339,0.15471356980525788,0.9721934274866325,-0.02094271447656204,0.08559004190905116,0.2169693226628768,0.00994680945325641,-0.0017287094393419115,-0.037001766718524357,1.9147039634956091,-0.25959532465481344,1.941842819454875,-0.2545283047067804,1.8782326542361136,0.25959532465481344,1.9771199207839107,0.2545283047067804
3.189999999999976,0.7735418773767413,0.2798086751017099,0.7756314140027208,0.1574754381889585,0.10680187966586839,0.1541563937179705,0.9722370764226369,-0.020907507041093402,0.08558866297433489,0.2167775914096974,0.01055463999413794,-0.0017513809938723914,-0.04015256239412261,1.9145251720574055,-0.2595120705141746,1.9420387073709526,-0.25451922729321497,1.8780650772265692,0.2595120705141746,1.9773130047586716,0.25451922729321497
3.1999999999999758,0.7751135906945769,0.2808748391373118,0.7771702019317482,0.15686714964562118,0.10643034320657115,0.15360118938988826,0.9722841824452841,-0.020870664011339645,0.08558750088323767,0.21657022794379338,0.011165773877723186,-0.0017738304764630514,-0.04332301235629724,1.9143470389150072,-0.25942795552493786,1.9422336071468684,-0.25451004745728256,1.8778983403882934,0.25942795552493786,1.9775050618238577,0.25451004745728256
3.2099999999999755,0.7766792460494193,0.2819372508717986,0.7787034476375831,0.15626384117526584,0.10605141334573703,0.15304794898813132,0.9723347568899755,-0.02083217775100201,0.08558655760286822,0.2163471332377376,0.011780184144112171,-0.001796048947743005,-0.04651303704412597,1.914169586934795,-0.2593429793587478,1.9424274971817646,-0.25450076518855225,1.8777324675610143,0.2593429793587478,1.9776960702507098,0.25450076518855225
3.2199999999999753,0.7782388932604862,0.28299583621445906,0.7802311707203473,0.15566551640641035,0.10566505875196013,0.1524966646833181,0.9723888101457042,-0.020792040712544795,0.08558583505217073,0.21610820848243073,0.01239784323664607,-0.001818027400385667,-0.04972255462776415,1.9139928391118817,-0.2592571418106051,1.9426203558131079,-0.25449138062289195,1.877567482686811,0.2592571418106051,1.977886008268844,0.25449138062289195
3.229999999999975,0.7797925821796411,0.2840505207623102,0.7817533907018893,0.1550721782392917,0.10527124830422034,0.15194732865027602,0.9724463516371395,-0.0207502454389335,0.085585335100623,0.21585335509597356,0.013018723005994728,-0.0018397567606450933,-0.05295148099947718,1.9138168185652582,-0.25917044280133456,1.942812161321989,-0.25448189404699745,1.877403409804366,0.25917044280133456,1.9780748540720818,0.25448189404699745
3.239999999999975,0.7813403626840569,0.2851012298022182,0.7832701270258309,0.15448382883521186,0.1048699510953614,0.15139993306874688,0.972507389806709,-0.02070678456535457,0.08558505956693918,0.21558247473267095,0.013642794714601907,-0.001861227889900686,-0.05619972976521231,1.9136415485328064,-0.2590828823800157,1.9430028919385447,-0.2544723059028839,1.8772402730430948,0.2590828823800157,1.978262585824372,0.2544723059028839
3.2499999999999747,0.7828822846687734,0.28614788831305454,0.7847813990576188,0.15390046960587048,0.10446113643561018,0.15085447012408734,0.9725719320966836,-0.02066165082091548,0.08558501021777787,0.21529546929216825,0.014270029041493718,-0.0018824315862200278,-0.05946721223672075,1.9134670523661943,-0.2589944607263774,1.9431925258474807,-0.25446261679233834,1.8770780966171416,0.2589944607263774,1.9784491816658152,0.25446261679233834
